"","X1","variable"
"(Intercept)",3.03779881392791,"(Intercept)"
"CancerType.ACC",18.9139242764695,"CancerType.ACC"
"CancerType.BLCA",-4.86871198117213,"CancerType.BLCA"
"CancerType.BRCA",-1.95898013638098,"CancerType.BRCA"
"CancerType.CESC",-6.34713291981557,"CancerType.CESC"
"CancerType.CHOL",-3.90605885046358,"CancerType.CHOL"
"CancerType.COAD",-5.21159417076953,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.50639173647713,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1216967219474,"CancerType.GBM"
"CancerType.KIRC",2.87125236347041,"CancerType.KIRC"
"CancerType.KIRP",6.2905463957861,"CancerType.KIRP"
"CancerType.LGG",5.16981171448092,"CancerType.LGG"
"CancerType.LIHC",3.61922333058924,"CancerType.LIHC"
"CancerType.LUSC",-0.461783033966905,"CancerType.LUSC"
"CancerType.OV",3.55195230036626,"CancerType.OV"
"CancerType.READ",-7.10933651476562,"CancerType.READ"
"CancerType.SARC",4.32887538610398,"CancerType.SARC"
"CancerType.SKCM",-0.33348665430087,"CancerType.SKCM"
"CancerType.STAD",-1.79955628698555,"CancerType.STAD"
"CancerType.UCEC",0.16835268968033,"CancerType.UCEC"
"CancerType.UCS",-6.96621041795097,"CancerType.UCS"
"log_Mutation_rate",-0.763060502512591,"log_Mutation_rate"
"SBS1",-0.649859511357986,"SBS1"
"SBS2",2.59660404201096,"SBS2"
"SBS3",1.37631127078234,"SBS3"
"SBS4",0.366786651919116,"SBS4"
"SBS6",-4.563267570836,"SBS6"
"SBS8",-13.690886812584,"SBS8"
"SBS10a",-3.87214843736647,"SBS10a"
"SBS14",-9.2636787398459,"SBS14"
"SBS15",-3.71001266123613,"SBS15"
"SBS20",-16.4748911190157,"SBS20"
"SBS39",-0.298149859159534,"SBS39"
"SBS40",0.683731278271923,"SBS40"
"SBS44",-4.34725106761062,"SBS44"
"TP53_SNV",-1.0675290199696,"TP53_SNV"
"PTEN_SNV",-0.586040189655217,"PTEN_SNV"
"SLITRK6_SNV",-0.447069501339462,"SLITRK6_SNV"
"ZIC4_SNV",-0.179233773727439,"ZIC4_SNV"
"PYHIN1_SNV",-0.081494693165223,"PYHIN1_SNV"
"KIR3DL2_SNV",0.590264560062023,"KIR3DL2_SNV"
"GTF2I_SNV",-0.686038445863103,"GTF2I_SNV"
"FCRL1_SNV",-0.0511732646149395,"FCRL1_SNV"
"FGFR2_SNV",0.011372733027171,"FGFR2_SNV"
"PPP2R1A_SNV",0.258446889374412,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.133549712106366,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.237553752108732,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.560943583729499,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.377914522490004,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.449900103244213,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.168685244682734,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.120159128477928,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.288743611864362,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0510661609617298,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.10841281805254,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0999565023138873,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.224547018214695,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.409627370261575,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.575638429918242,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.19982304147549e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0328403278274587,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.923790033231866,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.464384471850628,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.622439793777581,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.697659116154549,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.04413453495781,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.595169453917663,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.202373711952112,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.11871555206953,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.596641682083897,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.100356618675688,"ABL2_CNV.Amplification"
"RGS7_CNV.Deletion",-0.104225895829212,"RGS7_CNV.Deletion"
"AKT3_CNV.Amplification",0.0529835209077792,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.341892502172832,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.152272018939513,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.268455642286061,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.472668097596224,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0461369491094185,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.331716759432068,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.257121033333381,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.00448302532857444,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",0.0442923284170022,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.533218828033247,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.101963459287888,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.0224873495851267,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.36546953524487,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.228869053317858,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0501712919347304,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.683760432845443,"STAG1_CNV.Deletion"
