"","X1","variable"
"(Intercept)",3.06598657901825,"(Intercept)"
"CancerType.ACC",18.8302833110695,"CancerType.ACC"
"CancerType.BLCA",-4.65745652712345,"CancerType.BLCA"
"CancerType.BRCA",-1.91718216031654,"CancerType.BRCA"
"CancerType.CESC",-6.1621427335019,"CancerType.CESC"
"CancerType.CHOL",-4.30615729674212,"CancerType.CHOL"
"CancerType.COAD",-5.02822616026958,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.15525526529521,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.850193422681,"CancerType.GBM"
"CancerType.KIRC",2.84882026355712,"CancerType.KIRC"
"CancerType.KIRP",6.30218886964696,"CancerType.KIRP"
"CancerType.LGG",5.31039210851714,"CancerType.LGG"
"CancerType.LIHC",3.74551492773788,"CancerType.LIHC"
"CancerType.LUAD",0.0329196375594688,"CancerType.LUAD"
"CancerType.LUSC",-0.645270770738015,"CancerType.LUSC"
"CancerType.OV",3.82548902035175,"CancerType.OV"
"CancerType.PAAD",-0.00378854089725136,"CancerType.PAAD"
"CancerType.READ",-6.75787322279781,"CancerType.READ"
"CancerType.SARC",4.06741439515862,"CancerType.SARC"
"CancerType.SKCM",-0.176058366393174,"CancerType.SKCM"
"CancerType.STAD",-1.67950250641568,"CancerType.STAD"
"CancerType.UCEC",0.189740555505995,"CancerType.UCEC"
"CancerType.UCS",-6.66388750538875,"CancerType.UCS"
"log_Mutation_rate",-0.843392381517273,"log_Mutation_rate"
"SBS1",-0.931573200901472,"SBS1"
"SBS2",2.28700748153526,"SBS2"
"SBS4",0.53164571997414,"SBS4"
"SBS5",0.248078561662962,"SBS5"
"SBS6",-4.08817303386073,"SBS6"
"SBS8",-15.4366190312316,"SBS8"
"SBS10a",-4.09380295630441,"SBS10a"
"SBS14",-8.60221966843242,"SBS14"
"SBS15",-4.52360428396178,"SBS15"
"SBS20",-12.0046794393767,"SBS20"
"SBS40",1.14308995126509,"SBS40"
"SBS44",-3.67328601260231,"SBS44"
"TP53_SNV",-1.12043967255355,"TP53_SNV"
"PTEN_SNV",-0.560802509548454,"PTEN_SNV"
"SLITRK6_SNV",-0.106484192557701,"SLITRK6_SNV"
"ZIC4_SNV",-0.223328462807407,"ZIC4_SNV"
"PYHIN1_SNV",-0.0804900995353031,"PYHIN1_SNV"
"KIR3DL2_SNV",0.351340953723348,"KIR3DL2_SNV"
"DEFB119_SNV",0.25123842215508,"DEFB119_SNV"
"GTF2I_SNV",-0.341404048799999,"GTF2I_SNV"
"FGFR2_SNV",0.149659193965065,"FGFR2_SNV"
"PPP2R1A_SNV",0.0964872472109671,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.298542684185635,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.262123392508027,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.608255577228885,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.293582933793311,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.465113412141111,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.326051899874934,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.555430533569859,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0202632612139713,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.114717021988865,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.00295704591834554,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0178265905745786,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.216863512082791,"TRIM33_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.580010305881409,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Amplification",0.00410912993434508,"NOTCH2_CNV.Amplification"
"BCL9_CNV.Amplification",0.000618378372398683,"BCL9_CNV.Amplification"
"BCL9_CNV.Deletion",-0.52763986534978,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Amplification",1.22286178085403e-05,"PDE4DIP_CNV.Amplification"
"ARNT_CNV.Amplification",-0.156539759189173,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.39095324037825,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.546068396346456,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.724975131999886,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.3707140229122,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.780702873542249,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.009009318569787,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.741377436612905,"FCGR2B_CNV.Deletion"
"DDR2_CNV.Deletion",0.0173817705771709,"DDR2_CNV.Deletion"
