"","X1","variable"
"(Intercept)",3.38235911025963,"(Intercept)"
"CancerType.ACC",18.9195944507254,"CancerType.ACC"
"CancerType.BLCA",-4.88603734731264,"CancerType.BLCA"
"CancerType.BRCA",-2.13644478565393,"CancerType.BRCA"
"CancerType.CESC",-6.27636750241922,"CancerType.CESC"
"CancerType.CHOL",-4.05660860369154,"CancerType.CHOL"
"CancerType.COAD",-5.31774708883268,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.60835903663172,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1275168572609,"CancerType.GBM"
"CancerType.KIRC",2.72217631497458,"CancerType.KIRC"
"CancerType.KIRP",6.03396302548095,"CancerType.KIRP"
"CancerType.LGG",5.26505208909001,"CancerType.LGG"
"CancerType.LIHC",3.71020449234309,"CancerType.LIHC"
"CancerType.LUSC",-0.338751785202057,"CancerType.LUSC"
"CancerType.OV",3.64774057264169,"CancerType.OV"
"CancerType.READ",-6.84721740752378,"CancerType.READ"
"CancerType.SARC",3.97308689833815,"CancerType.SARC"
"CancerType.SKCM",-0.216824447447965,"CancerType.SKCM"
"CancerType.STAD",-1.6816558883423,"CancerType.STAD"
"CancerType.UCS",-7.08904566803768,"CancerType.UCS"
"log_Mutation_rate",-0.824867502271544,"log_Mutation_rate"
"SBS1",-0.910172688648321,"SBS1"
"SBS2",2.5189182503661,"SBS2"
"SBS4",0.820466022219474,"SBS4"
"SBS5",0.0486071454082514,"SBS5"
"SBS6",-3.80244421855261,"SBS6"
"SBS8",-13.4992270275205,"SBS8"
"SBS10a",-4.3729184403368,"SBS10a"
"SBS13",0.500121933144333,"SBS13"
"SBS14",-7.59684549695954,"SBS14"
"SBS15",-5.85337837602776,"SBS15"
"SBS20",-14.8588820011902,"SBS20"
"SBS40",1.03496921395086,"SBS40"
"SBS44",-2.89783440762657,"SBS44"
"TP53_SNV",-1.17512971187398,"TP53_SNV"
"PTEN_SNV",-0.567087843570019,"PTEN_SNV"
"ZIC4_SNV",-0.341936487264855,"ZIC4_SNV"
"PYHIN1_SNV",-0.110698838483021,"PYHIN1_SNV"
"KIR3DL2_SNV",0.261133853012481,"KIR3DL2_SNV"
"GTF2I_SNV",-0.22753206573724,"GTF2I_SNV"
"FGFR2_SNV",0.13946072034174,"FGFR2_SNV"
"PPP2R1A_SNV",0.0352476497322314,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.061228476831997,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.444467077289239,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.08717653457768,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.409752902760406,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.185436776789047,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.473502209730788,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0532527897132992,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.0339447094179091,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.137401542745396,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.500033956094398,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.179671632313847,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.333184529447946,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.390306532072369,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0566667190790584,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Deletion",0.138259733796406,"ARNT_CNV.Deletion"
"SETDB1_CNV.Deletion",0.276727176040827,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-1.44663832010234,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0435575364289798,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.53030469515555,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.194097922682858,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.52782597855329,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0187402654947476,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.526703258499158,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.108560811517361,"SDHC_CNV.Amplification"
"PRRX1_CNV.Amplification",0.268220163405312,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.00863587036930133,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.285728773252843,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.076010433231062,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.593804973997854,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.253762470484326,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0355549771404029,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.133593722716732,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.184414152205461,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.148505362217962,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.249227726883075,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0594745409468101,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.299886863513271,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.196145439241129,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.172927939143119,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.996190518867296,"STAG1_CNV.Deletion"
"FOXL2_CNV.Amplification",0.0482434856444959,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.561767838203504,"FOXL2_CNV.Deletion"
"MLF1_CNV.Amplification",0.152967312692193,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.414500467894392,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.104521818865885,"MECOM_CNV.Amplification"
"MECOM_CNV.Deletion",-0.0886753327984877,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.512797197550803,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.195572797802094,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.00752449380497484,"IGF2BP2_CNV.Amplification"
"ETV5_CNV.Amplification",0.0164222935249678,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.0167144822551842,"BCL6_CNV.Deletion"
"TP63_CNV.Amplification",-0.286851615863132,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.454400805026464,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.220686100229781,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.0939878514418287,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0428193461191306,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.126607487440377,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0581447723231118,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0920143376088995,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.59311350390571,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.15341897884114,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.00100333021298109,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.0787908216011409,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0209560332990813,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.491559255770052,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.617339412585698,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.45041643416115,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0828608280969673,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.500125650845916,"CDH10_CNV.Deletion"
