"","X1","variable"
"(Intercept)",3.07826494427344,"(Intercept)"
"CancerType.ACC",18.9823911072838,"CancerType.ACC"
"CancerType.BLCA",-4.85304948471737,"CancerType.BLCA"
"CancerType.BRCA",-2.2781508519169,"CancerType.BRCA"
"CancerType.CESC",-6.15867359334232,"CancerType.CESC"
"CancerType.CHOL",-3.67721284840646,"CancerType.CHOL"
"CancerType.COAD",-5.07398686878643,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.59113619863979,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2957145333957,"CancerType.GBM"
"CancerType.KIRC",2.8016779213825,"CancerType.KIRC"
"CancerType.KIRP",6.22523370345012,"CancerType.KIRP"
"CancerType.LGG",5.28906062751921,"CancerType.LGG"
"CancerType.LIHC",3.64167506166202,"CancerType.LIHC"
"CancerType.LUSC",-0.625043978236038,"CancerType.LUSC"
"CancerType.OV",3.68305368721264,"CancerType.OV"
"CancerType.PRAD",0.0391909001800413,"CancerType.PRAD"
"CancerType.READ",-6.22575428446345,"CancerType.READ"
"CancerType.SARC",4.08203873463286,"CancerType.SARC"
"CancerType.SKCM",-0.384401500476309,"CancerType.SKCM"
"CancerType.STAD",-1.62885465482575,"CancerType.STAD"
"CancerType.UCEC",0.0753905709878871,"CancerType.UCEC"
"CancerType.UCS",-6.73013408565977,"CancerType.UCS"
"log_Mutation_rate",-0.826852108090309,"log_Mutation_rate"
"SBS1",-1.39947650402775,"SBS1"
"SBS2",1.98109582035991,"SBS2"
"SBS3",0.272537373949158,"SBS3"
"SBS4",0.814593874699756,"SBS4"
"SBS6",-4.18082363380141,"SBS6"
"SBS8",-11.5555982907059,"SBS8"
"SBS10a",-2.90530799521026,"SBS10a"
"SBS13",0.722070790521232,"SBS13"
"SBS14",-9.631203826381,"SBS14"
"SBS15",-5.60544769271454,"SBS15"
"SBS20",-12.3888459659305,"SBS20"
"SBS39",-0.275421568088408,"SBS39"
"SBS40",0.830320637205674,"SBS40"
"SBS44",-3.56808095816084,"SBS44"
"TP53_SNV",-1.21081538636986,"TP53_SNV"
"PTEN_SNV",-0.500776074455786,"PTEN_SNV"
"SLITRK6_SNV",-0.267793449580745,"SLITRK6_SNV"
"ZIC4_SNV",-0.571633589382995,"ZIC4_SNV"
"PYHIN1_SNV",-0.0787187749781433,"PYHIN1_SNV"
"KIR3DL2_SNV",0.296521542678724,"KIR3DL2_SNV"
"GTF2I_SNV",-0.248471255768123,"GTF2I_SNV"
"FGFR2_SNV",0.197035941108597,"FGFR2_SNV"
"PPP2R1A_SNV",0.304468915241158,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0984554552232543,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0927803207131892,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.260890204233573,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.464311573223993,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.136925040658159,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Deletion",-0.278078669368383,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Amplification",0.121386314708203,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.590003777667436,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.157141632478855,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.125388218146282,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.517155056793918,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0108180929405234,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.40768162160003,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.435808273586349,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.14306789541491e-15,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.131853449278682,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.08211383404318,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.582275484440795,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.601373171722649,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.02134361350384,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.269806888671122,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.220788587302898,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0124540648092603,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.433445490536433,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.153339926161134,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.391621461752651,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.0339498365854145,"PAX8_CNV.Deletion"
