"","X1","variable"
"(Intercept)",3.12292886295018,"(Intercept)"
"CancerType.ACC",19.0287193230934,"CancerType.ACC"
"CancerType.BLCA",-4.58940875425324,"CancerType.BLCA"
"CancerType.BRCA",-1.94747200562971,"CancerType.BRCA"
"CancerType.CESC",-6.00586945384745,"CancerType.CESC"
"CancerType.CHOL",-3.95906284507367,"CancerType.CHOL"
"CancerType.COAD",-5.23265253307872,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.74128537843896,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0188839581101,"CancerType.GBM"
"CancerType.KIRC",2.96254681164253,"CancerType.KIRC"
"CancerType.KIRP",6.23242200831165,"CancerType.KIRP"
"CancerType.LGG",5.39417418614928,"CancerType.LGG"
"CancerType.LIHC",3.61242839081281,"CancerType.LIHC"
"CancerType.LUAD",0.132236406303919,"CancerType.LUAD"
"CancerType.LUSC",-0.422922248084256,"CancerType.LUSC"
"CancerType.OV",3.78564145816326,"CancerType.OV"
"CancerType.READ",-6.43374628021342,"CancerType.READ"
"CancerType.SARC",4.30362089502334,"CancerType.SARC"
"CancerType.SKCM",-0.369784195887085,"CancerType.SKCM"
"CancerType.STAD",-1.81644059313674,"CancerType.STAD"
"CancerType.UCS",-6.56084962896672,"CancerType.UCS"
"log_Mutation_rate",-0.699823858199891,"log_Mutation_rate"
"SBS1",-0.712892536572534,"SBS1"
"SBS2",1.68820096247854,"SBS2"
"SBS4",0.566744312590531,"SBS4"
"SBS6",-4.07069792597209,"SBS6"
"SBS8",-14.5601158186121,"SBS8"
"SBS10a",-4.91942274598251,"SBS10a"
"SBS14",-8.75885993464024,"SBS14"
"SBS15",-2.47973292729759,"SBS15"
"SBS20",-11.7838276511666,"SBS20"
"SBS40",0.274400842738774,"SBS40"
"SBS44",-3.68539324532346,"SBS44"
"TP53_SNV",-1.33889471375608,"TP53_SNV"
"PTEN_SNV",-0.424525104239689,"PTEN_SNV"
"SLITRK6_SNV",-0.305018919620243,"SLITRK6_SNV"
"ZIC4_SNV",-0.72771943010518,"ZIC4_SNV"
"KIR3DL2_SNV",0.114419488457097,"KIR3DL2_SNV"
"GTF2I_SNV",-0.231795080604483,"GTF2I_SNV"
"FGFR2_SNV",0.102002737426879,"FGFR2_SNV"
"PPP2R1A_SNV",0.0886707661853104,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.21404259257055,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.367881623939679,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.893788007974538,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.342875062474018,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.0467343330428536,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.1343888396259,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.110690722855837,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.363079330098386,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.16730062554748,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.269591489296151,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0703058430739566,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.156550252430285,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.199160519275485,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.151824047059037,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.179064502310589,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.545807636849993,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.159437014461266,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-6.27167486868429e-16,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0242356813475939,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.16043574757768,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0465134297198346,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.0905528583443392,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.681328208294645,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.736331065169873,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.20226007874592,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.547613366285647,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0166670798096254,"SDHC_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.0128629913897228,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0871663107403736,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.589078705282099,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.51921981439551,"PRRX1_CNV.Deletion"
"RGS7_CNV.Amplification",-0.0417987018640331,"RGS7_CNV.Amplification"
"AKT3_CNV.Deletion",0.0254457399788498,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.422767596156635,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.582110116149745,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.132780299686461,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.446660514954278,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0641994841647493,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.113032232276978,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.286396208592222,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.326634736873918,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.374868742508064,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.108105426629925,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.49513232738922,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.481064316234822,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.0616368896261139,"WWTR1_CNV.Deletion"
