"","X1","variable"
"(Intercept)",2.9261616042385,"(Intercept)"
"CancerType.ACC",18.6638892281587,"CancerType.ACC"
"CancerType.BLCA",-5.11428149667106,"CancerType.BLCA"
"CancerType.BRCA",-2.27007574677627,"CancerType.BRCA"
"CancerType.CESC",-6.30496994442066,"CancerType.CESC"
"CancerType.CHOL",-4.54482072886368,"CancerType.CHOL"
"CancerType.COAD",-5.2494313972274,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.28264244584486,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.869604490595,"CancerType.GBM"
"CancerType.KIRC",2.79852896869917,"CancerType.KIRC"
"CancerType.KIRP",6.08825813929809,"CancerType.KIRP"
"CancerType.LGG",5.05737033400215,"CancerType.LGG"
"CancerType.LIHC",3.55018983090663,"CancerType.LIHC"
"CancerType.LUSC",-0.648546642963617,"CancerType.LUSC"
"CancerType.OV",3.42306802692702,"CancerType.OV"
"CancerType.PRAD",0.080295712681343,"CancerType.PRAD"
"CancerType.READ",-6.79704194408851,"CancerType.READ"
"CancerType.SARC",4.15734098702919,"CancerType.SARC"
"CancerType.SKCM",-0.523226187123434,"CancerType.SKCM"
"CancerType.STAD",-1.67064263762117,"CancerType.STAD"
"CancerType.UCEC",0.0957825315642277,"CancerType.UCEC"
"CancerType.UCS",-6.62809178102548,"CancerType.UCS"
"log_Mutation_rate",-0.678305637727561,"log_Mutation_rate"
"SBS1",-0.856014956724957,"SBS1"
"SBS2",2.25752038130234,"SBS2"
"SBS4",0.478739665880331,"SBS4"
"SBS5",0.263736452779743,"SBS5"
"SBS6",-4.53067887309343,"SBS6"
"SBS8",-6.3382648454348,"SBS8"
"SBS10a",-5.04608971742721,"SBS10a"
"SBS14",-7.82554862806725,"SBS14"
"SBS15",-4.28154416505486,"SBS15"
"SBS20",-14.6140538122418,"SBS20"
"SBS39",-0.0768940786489213,"SBS39"
"SBS40",0.160882740838605,"SBS40"
"SBS44",-4.53018277172131,"SBS44"
"TP53_SNV",-1.10578525811745,"TP53_SNV"
"PTEN_SNV",-0.506866096467585,"PTEN_SNV"
"FAT3_SNV",0.019599197834149,"FAT3_SNV"
"SLITRK6_SNV",-0.508295612803338,"SLITRK6_SNV"
"ZIC4_SNV",-0.564363096175368,"ZIC4_SNV"
"PYHIN1_SNV",-0.0646093460249381,"PYHIN1_SNV"
"KIR3DL2_SNV",0.133301725141347,"KIR3DL2_SNV"
"DEFB119_SNV",0.132840757244688,"DEFB119_SNV"
"GTF2I_SNV",-0.281133872569698,"GTF2I_SNV"
"FCRL1_SNV",-0.281949317370656,"FCRL1_SNV"
"FGFR2_SNV",0.080364193803588,"FGFR2_SNV"
"PPP2R1A_SNV",0.150040601203202,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.445686984936236,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.626550152408611,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.316961869864831,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.138410884506214,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.365792033921695,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.011177077967621,"THRAP3_CNV.Amplification"
"MYCL_CNV.Amplification",0.000716550188144529,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.174701030021184,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.343647606891293,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.170698078435998,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0796396408759686,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.000180193776673306,"TRIM33_CNV.Amplification"
"NRAS_CNV.Amplification",-0.0404799877495834,"NRAS_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.00138679998309019,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.558460560010848,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.461635693799295,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0193922732364007,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00297283263917355,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.0244310562376345,"ARNT_CNV.Deletion"
"TPM3_CNV.Amplification",0.012499931213148,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.08029768347068,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.171394393218082,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.762337265643399,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.938997393327831,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.22145401720819,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.798629990527491,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.00736120500852512,"SDHC_CNV.Amplification"
"PRRX1_CNV.Amplification",0.545053551669985,"PRRX1_CNV.Amplification"
"AKT3_CNV.Amplification",0.126560283584138,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.1100510982329,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.493861299411646,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.379937988006547,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.347801879173852,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.369946001666111,"LRP1B_CNV.Deletion"
"CCR4_CNV.Amplification",-0.000432355734534459,"CCR4_CNV.Amplification"
"MYD88_CNV.Deletion",0.313620355380534,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.0251597388057517,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.508579689902272,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.00619545455829834,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.4430550460267,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.222846761135098,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.390027505078068,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.499387368599042,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.0442939091117574,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0701415977734698,"GMPS_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.294591590862583,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0815700066475808,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.371499667527092,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.452938848318198,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.440905472821258,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.250465800553166,"TP63_CNV.Amplification"
