"","X1","variable"
"(Intercept)",3.11538522715009,"(Intercept)"
"CancerType.ACC",19.0128559543887,"CancerType.ACC"
"CancerType.BLCA",-4.85443527965114,"CancerType.BLCA"
"CancerType.BRCA",-2.01789468346414,"CancerType.BRCA"
"CancerType.CESC",-6.32951686307562,"CancerType.CESC"
"CancerType.CHOL",-4.30102558964652,"CancerType.CHOL"
"CancerType.COAD",-5.33123753941203,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.32235013929133,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7770268975612,"CancerType.GBM"
"CancerType.KIRC",2.78714214462914,"CancerType.KIRC"
"CancerType.KIRP",6.22547655850759,"CancerType.KIRP"
"CancerType.LGG",5.15167495908194,"CancerType.LGG"
"CancerType.LIHC",3.26912333962298,"CancerType.LIHC"
"CancerType.LUSC",-0.651869236926717,"CancerType.LUSC"
"CancerType.OV",3.46582750772934,"CancerType.OV"
"CancerType.READ",-6.48411865076738,"CancerType.READ"
"CancerType.SARC",4.10719616824755,"CancerType.SARC"
"CancerType.SKCM",-0.888050567313208,"CancerType.SKCM"
"CancerType.STAD",-1.7843360889529,"CancerType.STAD"
"CancerType.UCEC",0.182808700390939,"CancerType.UCEC"
"CancerType.UCS",-6.86184263485524,"CancerType.UCS"
"log_Mutation_rate",-0.683555590911749,"log_Mutation_rate"
"SBS1",-1.11004986649085,"SBS1"
"SBS2",1.81939410887871,"SBS2"
"SBS4",0.095138711390139,"SBS4"
"SBS6",-3.80820949198444,"SBS6"
"SBS8",-14.7065358506926,"SBS8"
"SBS10a",-6.31344533289479,"SBS10a"
"SBS14",-8.94795595342378,"SBS14"
"SBS15",-5.4822322323766,"SBS15"
"SBS20",-16.5236424579496,"SBS20"
"SBS39",-0.141130543300077,"SBS39"
"SBS40",0.817036264093125,"SBS40"
"SBS44",-5.14096674171443,"SBS44"
"TP53_SNV",-1.06517223408293,"TP53_SNV"
"PTEN_SNV",-0.474116912301577,"PTEN_SNV"
"FAT3_SNV",0.00449250270979826,"FAT3_SNV"
"SLITRK6_SNV",-0.472678697647767,"SLITRK6_SNV"
"ZIC4_SNV",-0.635892958318005,"ZIC4_SNV"
"KIR3DL2_SNV",0.371637652450521,"KIR3DL2_SNV"
"GTF2I_SNV",-0.33626882678294,"GTF2I_SNV"
"FGFR2_SNV",0.100150249968742,"FGFR2_SNV"
"PPP2R1A_SNV",0.236551173879552,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0728809744772977,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.614215387456221,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.521663144133254,"SDHB_CNV.Amplification"
"SFPQ_CNV.Amplification",0.319588177186599,"SFPQ_CNV.Amplification"
