"","X1","variable"
"(Intercept)",2.96255791765961,"(Intercept)"
"CancerType.ACC",19.0661228499641,"CancerType.ACC"
"CancerType.BLCA",-4.54124794541915,"CancerType.BLCA"
"CancerType.BRCA",-1.87353225306834,"CancerType.BRCA"
"CancerType.CESC",-6.14665610357896,"CancerType.CESC"
"CancerType.CHOL",-4.45216426121771,"CancerType.CHOL"
"CancerType.COAD",-5.25499783236555,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.74389013692238,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2338475356804,"CancerType.GBM"
"CancerType.KIRC",2.75459140323777,"CancerType.KIRC"
"CancerType.KIRP",6.27749030282818,"CancerType.KIRP"
"CancerType.LGG",5.10770095113461,"CancerType.LGG"
"CancerType.LIHC",3.61429728396012,"CancerType.LIHC"
"CancerType.LUSC",-0.545109130739277,"CancerType.LUSC"
"CancerType.OV",3.40225836784344,"CancerType.OV"
"CancerType.READ",-6.30091116946537,"CancerType.READ"
"CancerType.SARC",4.26103381366272,"CancerType.SARC"
"CancerType.SKCM",-0.375945246756059,"CancerType.SKCM"
"CancerType.STAD",-1.74336537421762,"CancerType.STAD"
"CancerType.UCEC",0.0389753828448368,"CancerType.UCEC"
"CancerType.UCS",-6.71771313531443,"CancerType.UCS"
"log_Mutation_rate",-0.692328198385931,"log_Mutation_rate"
"SBS1",-1.11628204325901,"SBS1"
"SBS2",1.25233586563437,"SBS2"
"SBS4",0.506813494356702,"SBS4"
"SBS6",-4.90713633122437,"SBS6"
"SBS8",-14.642951595418,"SBS8"
"SBS10a",-4.5406681327197,"SBS10a"
"SBS14",-11.2325709361664,"SBS14"
"SBS15",-6.17905017307435,"SBS15"
"SBS20",-12.9688157566217,"SBS20"
"SBS40",0.391924572401505,"SBS40"
"SBS44",-3.07499830078377,"SBS44"
"TP53_SNV",-1.06758480160645,"TP53_SNV"
"PTEN_SNV",-0.508780404325663,"PTEN_SNV"
"CDKN2A_SNV",0.0339415998388952,"CDKN2A_SNV"
"SLITRK6_SNV",-0.333959830995767,"SLITRK6_SNV"
"ZIC4_SNV",-0.423878392462867,"ZIC4_SNV"
"PYHIN1_SNV",-0.196486764883056,"PYHIN1_SNV"
"KIR3DL2_SNV",0.206267095435083,"KIR3DL2_SNV"
"CASP8_SNV",0.246242657848964,"CASP8_SNV"
"DEFB119_SNV",0.321724355624009,"DEFB119_SNV"
"GTF2I_SNV",-0.403648764205683,"GTF2I_SNV"
"PPP2R1A_SNV",0.336968797173311,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.000466394991309722,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.256739626449517,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.47916450763257,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.13961100428098,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.235393857586688,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0761829834033906,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0346313874033204,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.467504716801212,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.261104080249613,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0751371720127571,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.205577321197575,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.109739031929296,"MUTYH_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0203088291186663,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.146905513990502,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.2207571909136,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.394355443387136,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.322842904297379,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.18122965590566e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.177691301865093,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.44293542112024,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.778892012898753,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.562128833530921,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.306224310659849,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.000514247090172434,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.05801230558128,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.376649309481132,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.117219191097444,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.596112504303923,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-5.59010913106685e-05,"RGS7_CNV.Deletion"
"AKT3_CNV.Deletion",0.000444243788632961,"AKT3_CNV.Deletion"
