"","X1","variable"
"(Intercept)",3.38111682854073,"(Intercept)"
"CancerType.ACC",19.6000032063867,"CancerType.ACC"
"CancerType.BLCA",-4.81165442606376,"CancerType.BLCA"
"CancerType.BRCA",-2.07833444786851,"CancerType.BRCA"
"CancerType.CESC",-6.42722987990588,"CancerType.CESC"
"CancerType.CHOL",-4.09289790960096,"CancerType.CHOL"
"CancerType.COAD",-5.34723901947602,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.750478137993,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1868563537913,"CancerType.GBM"
"CancerType.KIRC",2.85575093101964,"CancerType.KIRC"
"CancerType.KIRP",6.21623866076601,"CancerType.KIRP"
"CancerType.LGG",5.22569664692351,"CancerType.LGG"
"CancerType.LIHC",3.47158177846532,"CancerType.LIHC"
"CancerType.LUSC",-0.628740814150343,"CancerType.LUSC"
"CancerType.OV",3.61243137494173,"CancerType.OV"
"CancerType.READ",-6.56213541480833,"CancerType.READ"
"CancerType.SARC",4.01678850918912,"CancerType.SARC"
"CancerType.STAD",-1.85541324004105,"CancerType.STAD"
"CancerType.UCEC",0.342518338673316,"CancerType.UCEC"
"CancerType.UCS",-6.87092238106927,"CancerType.UCS"
"log_Mutation_rate",-0.805453546711211,"log_Mutation_rate"
"SBS1",-1.15018731285662,"SBS1"
"SBS2",2.42904042725279,"SBS2"
"SBS3",0.302301401665994,"SBS3"
"SBS4",0.772093482879606,"SBS4"
"SBS5",0.0335876013594962,"SBS5"
"SBS6",-3.49239349210793,"SBS6"
"SBS8",-15.2980792151301,"SBS8"
"SBS10a",-3.01848239288817,"SBS10a"
"SBS14",-9.83268132744093,"SBS14"
"SBS15",-5.65899593630613,"SBS15"
"SBS20",-13.4457383114249,"SBS20"
"SBS40",0.163370697749252,"SBS40"
"SBS44",-4.56933207011352,"SBS44"
"TP53_SNV",-1.10840167689357,"TP53_SNV"
"PTEN_SNV",-0.627599571089846,"PTEN_SNV"
"CDKN2A_SNV",0.0316849793582777,"CDKN2A_SNV"
"SLITRK6_SNV",-0.295807812095703,"SLITRK6_SNV"
"ZIC4_SNV",-0.602552899448992,"ZIC4_SNV"
"KIR3DL2_SNV",0.622740388286363,"KIR3DL2_SNV"
"CASP8_SNV",-0.106042279726385,"CASP8_SNV"
"GTF2I_SNV",-0.0870045711483405,"GTF2I_SNV"
"FCRL1_SNV",-0.0183828501354998,"FCRL1_SNV"
"FGFR2_SNV",0.0186736539052371,"FGFR2_SNV"
"PPP2R1A_SNV",0.239327257046293,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.200949159906559,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.415613347945178,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.847781891162553,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.171269990038957,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.140091624781316,"PAX7_CNV.Deletion"
"THRAP3_CNV.Amplification",0.00153719213226837,"THRAP3_CNV.Amplification"
"THRAP3_CNV.Deletion",-0.106206508583349,"THRAP3_CNV.Deletion"
"MYCL_CNV.Deletion",0.228041125208559,"MYCL_CNV.Deletion"
"MPL_CNV.Amplification",0.483589824418957,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.391573038165787,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.289103083485528,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.118545192358395,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.498086070989782,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.251596651649169,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.369381603055227,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.529186727310961,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.206850892677314,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0538547550364857,"ARNT_CNV.Amplification"
"MLLT11_CNV.Deletion",0.0475150603414367,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.624087902942927,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.307819628344888,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.623785362793844,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.490207836567531,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.840238888501552,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.453461996761472,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.193026348367846,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.529121266534254,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.000597259271770574,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.177328820810844,"ABL2_CNV.Amplification"
"RGS7_CNV.Deletion",-0.0180254066661418,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.316935342702456,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.584970930519483,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.260802937158768,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.436040687841572,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.364552917818827,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0946818402290095,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0837160160135306,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.387206714410691,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0473604208990745,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.308723752634289,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0138815016804439,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",9.83495033546857e-05,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.429777380001179,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.515880281842498,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.143963891243963,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.206271659873719,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.191626339405193,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.346305080329124,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0247433698546005,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.406617415112968,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.377381741394069,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.207241534575726,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.387521398533971,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.00178681146434208,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0599875251318918,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0811402744432074,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.370685559687412,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0252673643693803,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.231966944735363,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.195671773870771,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.613511862067737,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.238550019251531,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.103312248191716,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0767761447928874,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.046791111842594,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.113911375791495,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.251044654379557,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.354249678010994,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0900128645858021,"CTNND2_CNV.Deletion"
"CDH10_CNV.Amplification",-0.0420006246775837,"CDH10_CNV.Amplification"
"CDH10_CNV.Deletion",0.48945783933331,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.313705426294844,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.23469096767243,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.071889510733356,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0806577198406006,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.000587193423885758,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.389115318478518,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0173210002171542,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.110921588764963,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.211685494304133,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.09620381380634,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.649780055086577,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.142060996004852,"LATS1_CNV.Deletion"
