"","X1","variable"
"(Intercept)",3.21222500570132,"(Intercept)"
"CancerType.ACC",19.0580307963846,"CancerType.ACC"
"CancerType.BLCA",-4.75481878503461,"CancerType.BLCA"
"CancerType.BRCA",-1.96652564609584,"CancerType.BRCA"
"CancerType.CESC",-6.1869481665929,"CancerType.CESC"
"CancerType.CHOL",-4.06528432818372,"CancerType.CHOL"
"CancerType.COAD",-5.13806574528586,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.88320070336716,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0876860329987,"CancerType.GBM"
"CancerType.KIRC",2.88052486774129,"CancerType.KIRC"
"CancerType.KIRP",6.36137682300009,"CancerType.KIRP"
"CancerType.LGG",5.15970100375724,"CancerType.LGG"
"CancerType.LIHC",3.74037937474277,"CancerType.LIHC"
"CancerType.LUAD",0.00958263536576787,"CancerType.LUAD"
"CancerType.LUSC",-0.663063264797144,"CancerType.LUSC"
"CancerType.OV",3.68375010406641,"CancerType.OV"
"CancerType.READ",-6.43647807771375,"CancerType.READ"
"CancerType.SARC",4.23142550186609,"CancerType.SARC"
"CancerType.SKCM",-0.127858059218423,"CancerType.SKCM"
"CancerType.STAD",-1.43786956147712,"CancerType.STAD"
"CancerType.UCEC",0.283839782906896,"CancerType.UCEC"
"CancerType.UCS",-7.10276738493054,"CancerType.UCS"
"log_Mutation_rate",-0.802015689088016,"log_Mutation_rate"
"SBS1",-0.576312425541301,"SBS1"
"SBS2",2.85541898912931,"SBS2"
"SBS3",0.0596359069862176,"SBS3"
"SBS4",1.38560130863423,"SBS4"
"SBS5",0.175931881958471,"SBS5"
"SBS6",-4.23803840783153,"SBS6"
"SBS8",-16.8424661626989,"SBS8"
"SBS10a",-4.11562133649842,"SBS10a"
"SBS14",-9.59855871847547,"SBS14"
"SBS15",-4.28382012668339,"SBS15"
"SBS20",-15.2694081014568,"SBS20"
"SBS40",1.03139321055717,"SBS40"
"SBS44",-3.94407228083053,"SBS44"
"TP53_SNV",-1.09503675430898,"TP53_SNV"
"PTEN_SNV",-0.59357553428253,"PTEN_SNV"
"FAT3_SNV",0.134418448706113,"FAT3_SNV"
"CDKN2A_SNV",0.081851781614218,"CDKN2A_SNV"
"SLITRK6_SNV",-0.351530850468916,"SLITRK6_SNV"
"ZIC4_SNV",-0.621117505063205,"ZIC4_SNV"
"PYHIN1_SNV",-0.0369070230798416,"PYHIN1_SNV"
"GTF2I_SNV",-0.0207156019407835,"GTF2I_SNV"
"FGFR2_SNV",0.129814548552975,"FGFR2_SNV"
"PPP2R1A_SNV",0.261523740427102,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.389441333521199,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.761363553196704,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.00133648569659346,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.152827448256815,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00183700561033852,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.326109775952891,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.0427677616352359,"CSF3R_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.203994466762194,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.000361737745873912,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.157955051534557,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.368735842284892,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.194524670164161,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.434622899698366,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.385699263730885,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00025508201720713,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.000771080792106424,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.0942032387965681,"SETDB1_CNV.Deletion"
"TPM3_CNV.Amplification",0.03071135786248,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.03109463024707,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.540537425291528,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.698452841193517,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.376079367752002,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0339783104899585,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.24564121446099,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.516478242881489,"FCRL4_CNV.Deletion"
"PRRX1_CNV.Amplification",0.480849171719882,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.167656436305264,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.0644305424656971,"ABL2_CNV.Amplification"
"PAX8_CNV.Amplification",-0.317016412540289,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.522579630363603,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.5176778598729,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.309507736896942,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.2084218178538,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.282909333591828,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0689879294672804,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.00115507975399036,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.392769657187154,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.104769310203673,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.263511872769979,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0867488075227129,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.131160109244093,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.653795509415688,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.0646178996375353,"ATR_CNV.Amplification"
"ATR_CNV.Deletion",0.0179568120322813,"ATR_CNV.Deletion"
"WWTR1_CNV.Deletion",0.269116406277905,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0363181860975931,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.189053441175418,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.027051808661015,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.13121169394159,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.316913145596498,"PIK3CA_CNV.Deletion"
"BCL6_CNV.Deletion",0.832360636609346,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.240375937122323,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.331386418844444,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-1.22505298669688,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.259163063841468,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.000865391673072718,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.329391908091609,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0303936873991039,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.218509758319516,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.153395850271452,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.662568401324892,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.319088470639774,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.0826255270125506,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.00148225426886612,"AFF1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0548641122160422,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.498363344504245,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.270053565850107,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.00624689858502657,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.401065642432259,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.228764807935005,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.082916370163363,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.49688485977553,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0701952635213844,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0441237345697383,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.202297722472697,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.367177271984897,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.132677568346476,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.302718263799389,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.00278777450262461,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.114329190374178,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.488699914595494,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.17405585140929,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.266625880889344,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.210921550379092,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.0505220508101659,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.399098550171212,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.268182554937618,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.12377723149172,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.294635802741459,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0789661608617237,"AFDN_CNV.Deletion"
"SBDS_CNV.Deletion",-0.333556666849916,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.0497027560876477,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.017297126985566,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.372032790510677,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.349215839467375,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.613111805614511,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0608727929953485,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.000635282505160852,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.433936511980859,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.27687167569579,"HOOK3_CNV.Deletion"
"TCEA1_CNV.Amplification",0.00159880522763342,"TCEA1_CNV.Amplification"
"PLAG1_CNV.Amplification",-0.434601830244808,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.503684718331133,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.364176954868325,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.581165825328115,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.215145639948773,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Amplification",0.000648898453048884,"RUNX1T1_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.0573155019973578,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Amplification",0.000479380425156761,"CDH17_CNV.Amplification"
