"","X1","variable"
"FIP1L1_CNV.Deletion",-0.00227178410531451,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.15355507894101,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.259110063194589,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.00505867931064932,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.281471718769821,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.223978006523678,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.385019895568462,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.255756214513414,"SDHA_CNV.Amplification"
"CDH10_CNV.Amplification",0.00736470779303334,"CDH10_CNV.Amplification"
"CDH10_CNV.Deletion",0.646966582175715,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.410486250061748,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.0307002574978118,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.0113465172562909,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0038393311556679,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.380259229883796,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.242028234989984,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.415523938823927,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.529101731205555,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.302753293343848,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0828431864381517,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.035365141463563,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.650992205732889,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.467410187430178,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.206399428841977,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.0467656693625954,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.204497859353353,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.301562479191056,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.183749453498726,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.165391500800343,"QKI_CNV.Amplification"
"QKI_CNV.Deletion",-0.086072059674337,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.595356438737922,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.168966028068457,"SBDS_CNV.Deletion"
"SND1_CNV.Deletion",0.0751124970220325,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.180584018658872,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.00100216423764167,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.339252575763043,"NRG1_CNV.Deletion"
"NSD3_CNV.Deletion",-0.111177782641135,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.522909120863755,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0862771687541299,"FGFR1_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.673881940509863,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.457054435858072,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.159637906036662,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.307114520819512,"NCOA2_CNV.Deletion"
"HEY1_CNV.Amplification",0.0129880458222962,"HEY1_CNV.Amplification"
"COX6C_CNV.Amplification",-0.0340067735957418,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.515187434113959,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.319347476170833,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.187650952222845,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.0332073132121987,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.76313785771547,"RAD21_CNV.Amplification"
"EXT1_CNV.Amplification",0.144960654633783,"EXT1_CNV.Amplification"
"EXT1_CNV.Deletion",0.207456397923292,"EXT1_CNV.Deletion"
"MYC_CNV.Amplification",-0.910998106028784,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.257842818057741,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.134661608005452,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.404231787613922,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.167020072129889,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.0834536176293892,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.250018201106815,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.222325792620518,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.844084993632923,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.133025060311045,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.597411291134052,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.437364534794305,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.122375416040876,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.830948416351835,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.229259695446911,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.106917770603596,"ABL1_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.889602410194099,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.766292411319431,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.0679765626145092,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.729854186982928,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.525490967308712,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.683836463582742,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.602901909331969,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.0293930885615721,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.0838586890362572,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.221576138483617,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.251378854110994,"CCDC6_CNV.Deletion"
"TET1_CNV.Amplification",0.16927232819375,"TET1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.465247258676633,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.0961913827635441,"NUTM2B_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.298792051119933,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.544211630714777,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.356910401372329,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Deletion",-1.02193665669723,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-0.625366871343163,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.0386411267730559,"CPEB3_CNV.Amplification"
"CYP2C8_CNV.Amplification",0.604305646253168,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0248513490714584,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.29634302679402,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.338982677949985,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0890387678271545,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.393496204460201,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.491666699510006,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.0233689108975115,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.0280610651583413,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.185572999330578,"KDM5A_CNV.Amplification"
"ERC1_CNV.Deletion",-0.0816675573074151,"ERC1_CNV.Deletion"
"CHD4_CNV.Amplification",-0.0898426587286854,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.000211639319687455,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.876066363747004,"ETV6_CNV.Amplification"
"ETV6_CNV.Deletion",0.00186810653700761,"ETV6_CNV.Deletion"
"ETNK1_CNV.Amplification",0.242864360429043,"ETNK1_CNV.Amplification"
"KRAS_CNV.Deletion",-0.257660703578747,"KRAS_CNV.Deletion"
"ATF1_CNV.Amplification",0.460466531507745,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.29768792105662,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.250956229768971,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.478903498526531,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0554250367105663,"CDX2_CNV.Amplification"
"FLT3_CNV.Deletion",0.000165081624081543,"FLT3_CNV.Deletion"
"NBEA_CNV.Amplification",0.0356780110133611,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.0326498002215166,"NBEA_CNV.Deletion"
"RB1_CNV.Amplification",-0.694118584537301,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.16898519269284,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.0612415012215016,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.61773200306084,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.433200301223949,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.0367471936169472,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.412118823543632,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.20181843776533,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.747418624076792,"KNL1_CNV.Amplification"
"KNL1_CNV.Deletion",0.138565179890463,"KNL1_CNV.Deletion"
"B2M_CNV.Amplification",0.462253553735115,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.275276493868117,"MAP2K1_CNV.Deletion"
"FUS_CNV.Amplification",-0.407499727619066,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.0715324249657397,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.000107373026925863,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.812729729431613,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.490565860054909,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.672919707356232,"ZFHX3_CNV.Deletion"
"MAP2K4_CNV.Deletion",-0.235104263806026,"MAP2K4_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.320391799741723,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.465166650174909,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.159778576074497,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.130271816335206,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.0951416306333886,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.445134702195573,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.0366880367349326,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.228629532393954,"MSI2_CNV.Amplification"
"PPM1D_CNV.Amplification",-0.246895980487111,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.798569569698706,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.137177377587814,"CD79B_CNV.Amplification"
"SRSF2_CNV.Amplification",-0.121867788432188,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.30244474616777,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0475057341777733,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Deletion",0.47363173737293,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.0887698784155295,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.224669797753673,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.347614486025972,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.127061216541437,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.066160122605852,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.361075425707804,"DNAJB1_CNV.Amplification"
"TPM4_CNV.Deletion",0.00978104980740515,"TPM4_CNV.Deletion"
"CCNE1_CNV.Deletion",0.00241701811631338,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.793924042389749,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.215413967649033,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.463763522914137,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.034223920539584,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.000355013211197602,"BCL2L12_CNV.Amplification"
"POLD1_CNV.Amplification",0.152723435746512,"POLD1_CNV.Amplification"
"SIRPA_CNV.Amplification",0.144962113626507,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.79629191846689,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.070733432536666,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.493844748672786,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.0607323098287354,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.375173567524748,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.863393114960771,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.42342849288312,"TOP1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.0669277241357524,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.334796059443742,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.121415053972374,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.533279197075971,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.262327021335066,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.622810816753106,"CLTCL1_CNV.Amplification"
"LZTR1_CNV.Amplification",0.00142121891242645,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",0.0619568286271854,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.990410032103606,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.395168531362736,"BCR_CNV.Amplification"
"MN1_CNV.Amplification",-0.760416791808975,"MN1_CNV.Amplification"
"EWSR1_CNV.Amplification",-0.209632995104592,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.786799868477594,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.514242226925737,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.964221958610031,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.0688247682287332,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.422560638536109,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.0552732716973043,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.316014259576435,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.58611809638086,"GATA1_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.229117575298812,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.252319971910439,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.526967153172896,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.0670667326830334,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.598897883909011,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",1.48292068060201e-14,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.114722144518421,"PHF6_CNV.Amplification"
"ploidy",-0.0677686712424649,"ploidy"
"Genome.doublings",-0.644622100574122,"Genome.doublings"
"Aneuploidy_score",-0.0493607624209116,"Aneuploidy_score"
