"","X1","variable"
"(Intercept)",3.08954165116327,"(Intercept)"
"CancerType.ACC",18.8188166624454,"CancerType.ACC"
"CancerType.BLCA",-4.71265078591653,"CancerType.BLCA"
"CancerType.BRCA",-2.03986271607528,"CancerType.BRCA"
"CancerType.CESC",-6.2404354300924,"CancerType.CESC"
"CancerType.CHOL",-4.14007475552976,"CancerType.CHOL"
"CancerType.COAD",-5.52929798737813,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.46810613514496,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8316059976373,"CancerType.GBM"
"CancerType.KIRC",2.92308330393172,"CancerType.KIRC"
"CancerType.KIRP",6.2841329378105,"CancerType.KIRP"
"CancerType.LGG",5.28435737643853,"CancerType.LGG"
"CancerType.LIHC",3.85458530907102,"CancerType.LIHC"
"CancerType.LUSC",-0.585426225448698,"CancerType.LUSC"
"CancerType.OV",3.61403063223636,"CancerType.OV"
"CancerType.READ",-6.74065036281842,"CancerType.READ"
"CancerType.SARC",3.80741958872892,"CancerType.SARC"
"CancerType.SKCM",-0.329321951699323,"CancerType.SKCM"
"CancerType.STAD",-1.78984964606897,"CancerType.STAD"
"CancerType.UCEC",0.148351567676756,"CancerType.UCEC"
"CancerType.UCS",-6.66004663932615,"CancerType.UCS"
"log_Mutation_rate",-0.735023350329109,"log_Mutation_rate"
"SBS1",-0.343113396663112,"SBS1"
"SBS2",1.95291174157993,"SBS2"
"SBS3",0.710587957952055,"SBS3"
"SBS4",0.561089210662992,"SBS4"
"SBS5",0.289580252067886,"SBS5"
"SBS6",-4.10125530693098,"SBS6"
"SBS8",-5.91287769055663,"SBS8"
"SBS10a",-2.92612051866615,"SBS10a"
"SBS14",-8.84916395883791,"SBS14"
"SBS15",-4.98861702117237,"SBS15"
"SBS20",-12.6948071316171,"SBS20"
"SBS40",0.928858613904571,"SBS40"
"SBS44",-4.26137932010438,"SBS44"
"TP53_SNV",-1.15039605611163,"TP53_SNV"
"PTEN_SNV",-0.566330431432644,"PTEN_SNV"
"FAT3_SNV",0.107458999413852,"FAT3_SNV"
"SLITRK6_SNV",-0.459869687658126,"SLITRK6_SNV"
"ZIC4_SNV",-0.49660787124841,"ZIC4_SNV"
"PYHIN1_SNV",-0.290451387961152,"PYHIN1_SNV"
"KIR3DL2_SNV",0.292579071420528,"KIR3DL2_SNV"
"GTF2I_SNV",-0.608570060015557,"GTF2I_SNV"
"FGFR2_SNV",0.296787698092782,"FGFR2_SNV"
"PPP2R1A_SNV",0.116151164664021,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.235048797769262,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.283598982943826,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.233408099174563,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.218627878517663,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.275459428086916,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.317146634473354,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0533169182901049,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.445993922155372,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.192807049485917,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0964758109995597,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.169595036186197,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.662412097378817,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.0215323733320208,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.596759682000945,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0836187445225914,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.00718481960403237,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.174752674046828,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.539068737218307,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.608769564340305,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.904986398723484,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.57210287152093,"PRCC_CNV.Deletion"
