"","X1","variable"
"(Intercept)",3.16693180990683,"(Intercept)"
"CancerType.ACC",18.6664524649073,"CancerType.ACC"
"CancerType.BLCA",-4.99905420304886,"CancerType.BLCA"
"CancerType.BRCA",-2.14147163626006,"CancerType.BRCA"
"CancerType.CESC",-6.51372325419666,"CancerType.CESC"
"CancerType.CHOL",-4.78919664350064,"CancerType.CHOL"
"CancerType.COAD",-5.40384278884821,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.7538483884834,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7253993962385,"CancerType.GBM"
"CancerType.KIRC",2.53448756997203,"CancerType.KIRC"
"CancerType.KIRP",6.07956476000467,"CancerType.KIRP"
"CancerType.LGG",4.86277241558602,"CancerType.LGG"
"CancerType.LIHC",3.64560795421561,"CancerType.LIHC"
"CancerType.LUSC",-0.659040299797857,"CancerType.LUSC"
"CancerType.OV",3.4507793295925,"CancerType.OV"
"CancerType.READ",-6.74157188242648,"CancerType.READ"
"CancerType.SARC",4.03476833682875,"CancerType.SARC"
"CancerType.SKCM",-0.488631258316536,"CancerType.SKCM"
"CancerType.STAD",-1.60198578270876,"CancerType.STAD"
"CancerType.UCS",-6.56208325098295,"CancerType.UCS"
"log_Mutation_rate",-0.760998158580867,"log_Mutation_rate"
"SBS1",-1.08353497136893,"SBS1"
"SBS2",2.51998344373119,"SBS2"
"SBS3",0.0217231446766988,"SBS3"
"SBS4",0.416766800884616,"SBS4"
"SBS6",-4.57063881095435,"SBS6"
"SBS8",-15.6460600127195,"SBS8"
"SBS10a",-3.86844872079856,"SBS10a"
"SBS14",-10.4996421315995,"SBS14"
"SBS15",-4.35001431126201,"SBS15"
"SBS20",-17.9593393284648,"SBS20"
"SBS40",0.689136933643675,"SBS40"
"SBS44",-2.97679612959749,"SBS44"
"TP53_SNV",-1.11560963216486,"TP53_SNV"
"PTEN_SNV",-0.63889995180379,"PTEN_SNV"
"SLITRK6_SNV",-0.0784840967575032,"SLITRK6_SNV"
"ZIC4_SNV",-0.402063724741191,"ZIC4_SNV"
"PYHIN1_SNV",-0.0516459457201173,"PYHIN1_SNV"
"KIR3DL2_SNV",0.520969571626752,"KIR3DL2_SNV"
"DEFB119_SNV",0.153406901059275,"DEFB119_SNV"
"GTF2I_SNV",-0.18192680084364,"GTF2I_SNV"
"FCRL1_SNV",-0.0262340319845849,"FCRL1_SNV"
"RPL22_CNV.Amplification",-0.000918830698975261,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0421604527541359,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0939716652816945,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.595957097228096,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.173043325619989,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.00213631078077991,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.25728617383955,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.402485661091862,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Deletion",0.269939377554964,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0109084225522725,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.612785886180722,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.334553445607755,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.31721445590143,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.456764561164188,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.55131825605373e-15,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.110936176621773,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Deletion",0.013061863622593,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.584261539431166,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.692524339673705,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.230935978667846,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.07466836361121,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.633992230443866,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.20649144132453,"FCGR2B_CNV.Amplification"
"PBX1_CNV.Amplification",-0.259135266476146,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.481175046485244,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0280032780948479,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.00167307084875863,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.426687275095369,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.621987760414342,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.426325196670625,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.405050015100574,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0350936955866888,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.505101515114477,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.063529022951203,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.312393697303759,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.306048859150887,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.28911459263851,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.392389016345137,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.698227417523673,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0639391656525194,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.354254273832168,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.206209873912873,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0372844319440238,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.335850671585355,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.00432987337713242,"IGF2BP2_CNV.Amplification"
"IGF2BP2_CNV.Deletion",0.000368795860770368,"IGF2BP2_CNV.Deletion"
"ETV5_CNV.Amplification",0.00998774324338862,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.282739313746679,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.515042599024189,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.360952695242196,"TP63_CNV.Amplification"
"MB21D2_CNV.Deletion",-0.00350952545783038,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.0148908318744641,"MUC4_CNV.Deletion"
"TFRC_CNV.Amplification",-0.00248541008562431,"TFRC_CNV.Amplification"
"TFRC_CNV.Deletion",-0.00153157431844137,"TFRC_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.300551433608891,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.00258286373675748,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0398806233228954,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.317619517288142,"FIP1L1_CNV.Amplification"
