"","X1","variable"
"(Intercept)",3.26218790863249,"(Intercept)"
"CancerType.ACC",18.3936757233179,"CancerType.ACC"
"CancerType.BLCA",-4.88122326408239,"CancerType.BLCA"
"CancerType.BRCA",-2.11626749464257,"CancerType.BRCA"
"CancerType.CESC",-6.48891758947645,"CancerType.CESC"
"CancerType.CHOL",-4.29863228309057,"CancerType.CHOL"
"CancerType.COAD",-5.55289246136246,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.71770840939392,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8635885414382,"CancerType.GBM"
"CancerType.KIRC",2.62891068664441,"CancerType.KIRC"
"CancerType.KIRP",6.06487062282696,"CancerType.KIRP"
"CancerType.LGG",4.90010103182891,"CancerType.LGG"
"CancerType.LIHC",3.42237748357913,"CancerType.LIHC"
"CancerType.LUSC",-0.601369587122017,"CancerType.LUSC"
"CancerType.OV",3.40769137748028,"CancerType.OV"
"CancerType.READ",-6.64706719038081,"CancerType.READ"
"CancerType.SARC",4.02250287781584,"CancerType.SARC"
"CancerType.SKCM",-0.279618243717996,"CancerType.SKCM"
"CancerType.STAD",-1.86572456133062,"CancerType.STAD"
"CancerType.UCEC",0.207384825599084,"CancerType.UCEC"
"CancerType.UCS",-6.91124962380624,"CancerType.UCS"
"log_Mutation_rate",-0.755858465228293,"log_Mutation_rate"
"SBS1",-0.948637527725204,"SBS1"
"SBS2",1.67765030204858,"SBS2"
"SBS4",0.55793465978188,"SBS4"
"SBS6",-4.5814810229691,"SBS6"
"SBS8",-16.4623688286452,"SBS8"
"SBS10a",-3.5556225950119,"SBS10a"
"SBS13",1.03139927819543,"SBS13"
"SBS14",-8.49966144733295,"SBS14"
"SBS15",-5.29744525001444,"SBS15"
"SBS20",-11.0177995975242,"SBS20"
"SBS40",0.710078610860927,"SBS40"
"SBS44",-4.66216096565529,"SBS44"
"TP53_SNV",-1.21106720868086,"TP53_SNV"
"PTEN_SNV",-0.589321740849868,"PTEN_SNV"
"FAT3_SNV",0.000889658932338591,"FAT3_SNV"
"SLITRK6_SNV",-0.417857706226725,"SLITRK6_SNV"
"ZIC4_SNV",-0.503167696953598,"ZIC4_SNV"
"PYHIN1_SNV",-0.201534984420877,"PYHIN1_SNV"
"KIR3DL2_SNV",0.19956745919456,"KIR3DL2_SNV"
"CASP8_SNV",9.73397647735631e-05,"CASP8_SNV"
"GTF2I_SNV",-0.190011052614067,"GTF2I_SNV"
"SPEN_CNV.Amplification",0.12124295486686,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.615059289885488,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.76915068484924,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0688359514079677,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0423468512518956,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.506985658709355,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0389534674427803,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.113848026244689,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.188655121128161,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0509611517603957,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.405949778606485,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0997690167075093,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0807616332463689,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.638225795624084,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.479917990082697,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.78015829434917e-14,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.000231588102222587,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-1.52301084128353e-05,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.07791395289368,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.201601385204753,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.660431297757907,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.387108792683591,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.855732485705975,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.038290993772771,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.181344301241538,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.567321926618701,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0779534711124929,"PRRX1_CNV.Deletion"
"RGS7_CNV.Deletion",-3.38905522157893e-05,"RGS7_CNV.Deletion"
"FH_CNV.Amplification",-1.73591106624347e-06,"FH_CNV.Amplification"
"AKT3_CNV.Deletion",0.189361608107468,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.327697085332895,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.300942894015376,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.575752844106909,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.436131688094818,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-1.84640749811642e-05,"TGFBR2_CNV.Amplification"
"MYD88_CNV.Amplification",0.290294885148496,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.206586398290189,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0026246249576253,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.360497801095831,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.057205744038686,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.171305531588226,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.232055251850224,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.107272038217731,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.648494829619433,"STAG1_CNV.Deletion"
"MLF1_CNV.Deletion",0.46864074533789,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.117626721690899,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.33475655487119,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.318017897020057,"PIK3CA_CNV.Deletion"
"ETV5_CNV.Amplification",2.87496746138232e-05,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.203403812298617,"BCL6_CNV.Deletion"
"TP63_CNV.Amplification",-0.263105414245632,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-1.04255538467273,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0212979852816828,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0759263197129057,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.199308645078091,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.133412159743219,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.437911896965154,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.000126583301711775,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.0665691627749315,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.757302018790494,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.242313994529418,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.100545451336292,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.123925968756216,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.23419331474033,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0330438289626556,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.417311083985368,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.318730084154419,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.018977879914705,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.780267397979219,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.183318137007772,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-7.37371413596327e-05,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.179513409165684,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-1.51721323326563e-05,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.294699261850828,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.151687239021374,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.363919234299516,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.428129798381116,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.106676856446358,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.53676060778534,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0980707915778503,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.705944138114925,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.617999583430058,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.260247695514758,"LATS1_CNV.Amplification"
