"","X1","variable"
"(Intercept)",3.27606080969655,"(Intercept)"
"CancerType.ACC",18.658326201648,"CancerType.ACC"
"CancerType.BLCA",-4.84623066552172,"CancerType.BLCA"
"CancerType.BRCA",-2.03712873827564,"CancerType.BRCA"
"CancerType.CESC",-6.24647170157396,"CancerType.CESC"
"CancerType.CHOL",-3.93769381209152,"CancerType.CHOL"
"CancerType.COAD",-5.36697210961021,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.56499497575245,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9816357224053,"CancerType.GBM"
"CancerType.KIRC",2.71952364847345,"CancerType.KIRC"
"CancerType.KIRP",6.19277453229919,"CancerType.KIRP"
"CancerType.LGG",4.95487092552792,"CancerType.LGG"
"CancerType.LIHC",3.5300882466474,"CancerType.LIHC"
"CancerType.LUAD",0.068910366601607,"CancerType.LUAD"
"CancerType.LUSC",-0.265787528524425,"CancerType.LUSC"
"CancerType.OV",3.89448559067394,"CancerType.OV"
"CancerType.READ",-6.55293313145161,"CancerType.READ"
"CancerType.SARC",3.94203742711506,"CancerType.SARC"
"CancerType.SKCM",-0.245002961693395,"CancerType.SKCM"
"CancerType.STAD",-1.66010000843381,"CancerType.STAD"
"CancerType.UCEC",0.238589155344343,"CancerType.UCEC"
"CancerType.UCS",-6.9269698486447,"CancerType.UCS"
"log_Mutation_rate",-0.796299676997687,"log_Mutation_rate"
"SBS1",-1.00645884987181,"SBS1"
"SBS2",2.0150914813397,"SBS2"
"SBS4",0.565273328575399,"SBS4"
"SBS5",0.154900760146897,"SBS5"
"SBS6",-2.73557068159233,"SBS6"
"SBS8",-13.4604455288722,"SBS8"
"SBS10a",-3.9571978707695,"SBS10a"
"SBS13",0.388905606125348,"SBS13"
"SBS14",-12.4116347312574,"SBS14"
"SBS15",-6.47841644424024,"SBS15"
"SBS20",-16.6679742398363,"SBS20"
"SBS40",0.609106636488115,"SBS40"
"SBS44",-3.28700377027195,"SBS44"
"TP53_SNV",-1.15048349487776,"TP53_SNV"
"PTEN_SNV",-0.77536539796487,"PTEN_SNV"
"FAT3_SNV",0.123955172020871,"FAT3_SNV"
"SLITRK6_SNV",-0.241911929564132,"SLITRK6_SNV"
"ZIC4_SNV",-0.172287812320829,"ZIC4_SNV"
"PYHIN1_SNV",-0.117174322303227,"PYHIN1_SNV"
"KIR3DL2_SNV",0.766304035496703,"KIR3DL2_SNV"
"GTF2I_SNV",-0.473533331064882,"GTF2I_SNV"
"FGFR2_SNV",0.000159002452137406,"FGFR2_SNV"
"PPP2R1A_SNV",0.238242915718808,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0308787394759923,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.540143682505037,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.619069295488523,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-7.58624534260843e-05,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.00058062397977468,"ARHGEF10L_CNV.Amplification"
