"","X1","variable"
"(Intercept)",3.08344885037791,"(Intercept)"
"CancerType.ACC",18.9647105177263,"CancerType.ACC"
"CancerType.BLCA",-4.77182652875411,"CancerType.BLCA"
"CancerType.BRCA",-2.08731250103578,"CancerType.BRCA"
"CancerType.CESC",-6.28873330432318,"CancerType.CESC"
"CancerType.CHOL",-4.13426176744388,"CancerType.CHOL"
"CancerType.COAD",-5.13491980819532,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.16275091420709,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9021265835478,"CancerType.GBM"
"CancerType.KIRC",2.90416682543968,"CancerType.KIRC"
"CancerType.KIRP",6.32266634763032,"CancerType.KIRP"
"CancerType.LGG",5.32368290424507,"CancerType.LGG"
"CancerType.LIHC",3.66014882441929,"CancerType.LIHC"
"CancerType.LUSC",-0.575050901983833,"CancerType.LUSC"
"CancerType.OV",3.6930928179515,"CancerType.OV"
"CancerType.READ",-6.61956163069136,"CancerType.READ"
"CancerType.SARC",4.24559995519381,"CancerType.SARC"
"CancerType.SKCM",-0.298514274976812,"CancerType.SKCM"
"CancerType.STAD",-1.54454104921359,"CancerType.STAD"
"CancerType.UCEC",0.0294789046691225,"CancerType.UCEC"
"CancerType.UCS",-6.93883908706389,"CancerType.UCS"
"log_Mutation_rate",-0.838541520788421,"log_Mutation_rate"
"SBS1",-0.724572521725557,"SBS1"
"SBS2",2.63206660249769,"SBS2"
"SBS3",0.41002645419779,"SBS3"
"SBS4",0.974529777210396,"SBS4"
"SBS6",-3.64814193183487,"SBS6"
"SBS8",-4.23327473323626,"SBS8"
"SBS10a",-2.28579471783467,"SBS10a"
"SBS13",0.0991099211577679,"SBS13"
"SBS14",-6.05383694129571,"SBS14"
"SBS15",-5.39783921589333,"SBS15"
"SBS20",-11.130889766836,"SBS20"
"SBS40",0.942176869142259,"SBS40"
"SBS44",-3.78333565570574,"SBS44"
"TP53_SNV",-1.25721307182098,"TP53_SNV"
"PTEN_SNV",-0.462606676284305,"PTEN_SNV"
"CDKN2A_SNV",-0.0314221794320634,"CDKN2A_SNV"
"SLITRK6_SNV",-0.462623093269043,"SLITRK6_SNV"
"ZIC4_SNV",-0.425509503572683,"ZIC4_SNV"
"PYHIN1_SNV",-0.017257698297197,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0605799140880806,"KIR3DL2_SNV"
"GTF2I_SNV",-0.318538788201117,"GTF2I_SNV"
"PPP2R1A_SNV",0.356420233818605,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.20818056530364,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.394075362024269,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.751618626062039,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.289331070741832,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.0482487964803299,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.126442755016464,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0372767875570658,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.423436007225582,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0669455578432687,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0166928203915083,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.115122648233606,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0227133794041866,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0152668262250143,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.23317093206775,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0916867542950063,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.360732731408238,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.29772653498651,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.637092732098608,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.25020151639127e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0652010541552215,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.940107430314398,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0625382999409891,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.610175908833297,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.630664890870074,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.40293601807261,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.2566073996259,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.569752443829889,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.0569570223455405,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Deletion",0.0601044783695386,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.6544241952767,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.161112305315381,"ABL2_CNV.Amplification"
"RGS7_CNV.Deletion",-0.272364395741581,"RGS7_CNV.Deletion"
"FH_CNV.Amplification",0.0063092802465594,"FH_CNV.Amplification"
"AKT3_CNV.Amplification",0.00334391926474754,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.089552606437018,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.546487183783724,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.648884761805177,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.233412841610533,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.379065607341453,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0323604830800791,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.384383928055076,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0934321740214672,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.374065587855953,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0575606693480869,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.455709633667778,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0606264845379343,"CBLB_CNV.Deletion"
"STAG1_CNV.Deletion",-0.492285441644233,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0775043314586893,"PIK3CB_CNV.Deletion"
"MLF1_CNV.Deletion",0.00947429780352373,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",0.30174802532347,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.250768746571155,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.294132498172764,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.468660454674152,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.127965561579569,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.76273739105588,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.34234272207971,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.295568919467381,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.138328496094995,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.653043808446161,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.29363932457846,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0880067493516447,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.342464225326535,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.515117993489972,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.670485885500383,"FIP1L1_CNV.Amplification"
"CHIC2_CNV.Deletion",0.714999956960541,"CHIC2_CNV.Deletion"
"KDR_CNV.Amplification",-0.191217753446026,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.297769882881265,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.00819418257253434,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.214447780089212,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.283939989037429,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.56992920515803,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.13128901622843,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.229463916174333,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.140984577635679,"ACSL6_CNV.Deletion"
"AFF4_CNV.Deletion",-0.200763042209289,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.360636688358259,"CSF1R_CNV.Amplification"
"FLT4_CNV.Amplification",0.484623536582309,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.109309377724195,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.285634668432501,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.12069363061825,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.697301131361931,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.276511448771234,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.223967711945933,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.172083977194401,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.317418283235329,"ARID1B_CNV.Deletion"
