"","X1","variable"
"(Intercept)",2.43896670068392,"(Intercept)"
"CancerType.ACC",19.6422327289314,"CancerType.ACC"
"CancerType.BLCA",-4.71690539528728,"CancerType.BLCA"
"CancerType.BRCA",-1.77188007977514,"CancerType.BRCA"
"CancerType.CESC",-6.00730998831534,"CancerType.CESC"
"CancerType.CHOL",-3.7329255160836,"CancerType.CHOL"
"CancerType.COAD",-4.99430694151302,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.59738782718885,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",-0.190960891790997,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.403741399568,"CancerType.GBM"
"CancerType.KIRC",3.13843444117492,"CancerType.KIRC"
"CancerType.KIRP",6.57114717944408,"CancerType.KIRP"
"CancerType.LGG",5.46919003864436,"CancerType.LGG"
"CancerType.LIHC",4.09279861233529,"CancerType.LIHC"
"CancerType.LUSC",-0.53333884658417,"CancerType.LUSC"
"CancerType.OV",3.69562939237053,"CancerType.OV"
"CancerType.PAAD",0.194133411153307,"CancerType.PAAD"
"CancerType.PRAD",0.230150155209001,"CancerType.PRAD"
"CancerType.READ",-6.22184839016603,"CancerType.READ"
"CancerType.SARC",4.55771291679159,"CancerType.SARC"
"CancerType.SKCM",-0.269932461556268,"CancerType.SKCM"
"CancerType.STAD",-1.38294040392378,"CancerType.STAD"
"CancerType.UCEC",0.355444283681801,"CancerType.UCEC"
"CancerType.UCS",-6.53098449028632,"CancerType.UCS"
"log_Mutation_rate",-0.741004260560018,"log_Mutation_rate"
"SBS1",-0.824618294837532,"SBS1"
"SBS2",2.33916685348952,"SBS2"
"SBS3",0.618950792262663,"SBS3"
"SBS4",1.37995492875014,"SBS4"
"SBS5",0.472864294953544,"SBS5"
"SBS6",-3.46367097269332,"SBS6"
"SBS8",-16.8603249877242,"SBS8"
"SBS10a",-3.2000811619653,"SBS10a"
"SBS14",-7.3481282115847,"SBS14"
"SBS15",-4.99567315309257,"SBS15"
"SBS20",-12.3133229416415,"SBS20"
"SBS40",0.554896185856975,"SBS40"
"SBS44",-5.6023020186118,"SBS44"
"TP53_SNV",-1.16045166866319,"TP53_SNV"
"PTEN_SNV",-0.392684606514664,"PTEN_SNV"
"FAT3_SNV",0.00292012217909414,"FAT3_SNV"
"SLITRK6_SNV",-0.230691996605836,"SLITRK6_SNV"
"ZIC4_SNV",-0.409043497500292,"ZIC4_SNV"
"PYHIN1_SNV",-0.12628430119794,"PYHIN1_SNV"
"GTF2I_SNV",-0.626955456355625,"GTF2I_SNV"
"FCRL1_SNV",-0.114928874655129,"FCRL1_SNV"
"FGFR2_SNV",0.177943719450928,"FGFR2_SNV"
"PPP2R1A_SNV",0.191125145251014,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.274753988720047,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.479202265342894,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.320488157302266,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0543525210875721,"SDHB_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0714893004141905,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.677555480202563,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.108184257656237,"THRAP3_CNV.Deletion"
"MYCL_CNV.Deletion",-0.100400787669975,"MYCL_CNV.Deletion"
"MPL_CNV.Deletion",-0.0124582246018614,"MPL_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.108732943238106,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0894655248264812,"FUBP1_CNV.Deletion"
"ATP1A1_CNV.Amplification",0.0390121074185675,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.22962413544139,"ATP1A1_CNV.Deletion"
