"","X1","variable"
"(Intercept)",3.34937848786028,"(Intercept)"
"CancerType.ACC",19.0907955117444,"CancerType.ACC"
"CancerType.BLCA",-4.98661191515076,"CancerType.BLCA"
"CancerType.BRCA",-2.05734742575085,"CancerType.BRCA"
"CancerType.CESC",-6.42222614259733,"CancerType.CESC"
"CancerType.CHOL",-4.13488621139762,"CancerType.CHOL"
"CancerType.COAD",-5.31764485362708,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.5547836984728,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.854992200698,"CancerType.GBM"
"CancerType.KIRC",2.63583267375927,"CancerType.KIRC"
"CancerType.KIRP",6.02771113135122,"CancerType.KIRP"
"CancerType.LGG",4.95404793714945,"CancerType.LGG"
"CancerType.LIHC",3.42152091038376,"CancerType.LIHC"
"CancerType.LUSC",-0.800564329691883,"CancerType.LUSC"
"CancerType.OV",3.13205301040705,"CancerType.OV"
"CancerType.PRAD",0.0162242740175897,"CancerType.PRAD"
"CancerType.READ",-6.53871506152206,"CancerType.READ"
"CancerType.SARC",3.85996387751789,"CancerType.SARC"
"CancerType.SKCM",-0.537700420038365,"CancerType.SKCM"
"CancerType.STAD",-1.76001681223265,"CancerType.STAD"
"CancerType.UCEC",0.0271510025292315,"CancerType.UCEC"
"CancerType.UCS",-7.17661241819972,"CancerType.UCS"
"log_Mutation_rate",-0.720583231340972,"log_Mutation_rate"
"SBS1",-1.08234203132839,"SBS1"
"SBS2",1.87529983102126,"SBS2"
"SBS4",0.345832641612031,"SBS4"
"SBS6",-4.01272768938676,"SBS6"
"SBS8",-16.0583762716141,"SBS8"
"SBS10a",-4.33493594684136,"SBS10a"
"SBS13",0.401303149250522,"SBS13"
"SBS14",-10.1004866036092,"SBS14"
"SBS15",-5.56985851231321,"SBS15"
"SBS20",-12.8256104641545,"SBS20"
"SBS40",0.750155495734222,"SBS40"
"SBS44",-5.33175702952377,"SBS44"
"TP53_SNV",-1.18904176518323,"TP53_SNV"
"PTEN_SNV",-0.465593780551525,"PTEN_SNV"
"FAT3_SNV",0.0800227812419058,"FAT3_SNV"
"SLITRK6_SNV",-0.73104764067441,"SLITRK6_SNV"
"ZIC4_SNV",-0.275150412547004,"ZIC4_SNV"
"KIR3DL2_SNV",0.223775225159556,"KIR3DL2_SNV"
"DEFB119_SNV",0.135490635288319,"DEFB119_SNV"
"GTF2I_SNV",-0.11354885753358,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.0754810647319432,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.409059424303626,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.390654241944474,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",2.64943614695636e-05,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.0465302988538787,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.352753475766834,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.466219689131668,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.126716060274884,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.125032297873273,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.171373656742089,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.23033398277483,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.000160794847489176,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.283071848828892,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.348259550296293,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.108481339865724,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.459761988724798,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.00722268556226602,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.305226102724833,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.01842624837079e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.083717299898258,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.329154737659099,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.563932037967261,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.475332165933159,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.484423264847609,"NTRK1_CNV.Deletion"
"PBX1_CNV.Amplification",-0.144182578392625,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.703965390154117,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.0158286779201801,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.0450201038739182,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.197497995238331,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.685745675819165,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.535011013954833,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.307821883555456,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0684616659531427,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.1582183789028,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.232887712616653,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.486834814986837,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.244780484065297,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0798573132795105,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0948698023322242,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.451969441430869,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.20034168290283,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.213076818209363,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.320444922176355,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.155332591802104,"PIK3CA_CNV.Deletion"
"ETV5_CNV.Amplification",0.0231064990885007,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.365648667852571,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.384364030795553,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.219272936980804,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.209707520700676,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.247569898372936,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0942128155198637,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.179271839743759,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.407398818358167,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.411438380402116,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.880213549209366,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.105160302721538,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.157464601907169,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.188149505689261,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0766417353465139,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.0670197090834221,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.363660559344407,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.320123144735988,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.630272462335856,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.0328845649487527,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.0461778056651479,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.284771853099066,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.00333761566844884,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.635583460131238,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.170130730431298,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.220346717354806,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.200768002080395,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.0152877735240043,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.453745351293038,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.00138864982877863,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.27052995434109,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.643413652163317,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.204667639623032,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.125284123364648,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.298973684978158,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.142971867334588,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.294122034781947,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.603382294900954,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.394576629607825,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.11386809596579,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.248867407031015,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.104433355340617,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.367702423080239,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0160151927553487,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.122497730352358,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.384563589563505,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.213025309356285,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0629573909735761,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.0940214054440371,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.299119220445984,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.476418709163142,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.489037119261278,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.0186738483656899,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.0758348423143788,"NCOA2_CNV.Deletion"
"HEY1_CNV.Amplification",-0.0106342943752274,"HEY1_CNV.Amplification"
"HEY1_CNV.Deletion",0.248094383968592,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.099031433714203,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.0397374970843502,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.140679943779172,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.625338016878219,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.234629138757222,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.521882861166526,"UBR5_CNV.Deletion"
"CSMD3_CNV.Deletion",-0.0986394937309959,"CSMD3_CNV.Deletion"
"RAD21_CNV.Amplification",0.621609317748243,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.225302102810762,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.981640427181661,"MYC_CNV.Amplification"
"NDRG1_CNV.Amplification",0.0324156405472433,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.298662787408885,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.578660813446642,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.08653046365023,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.0257315729022028,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.403774256334675,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.186228144154933,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.461805294832181,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.577826518331396,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.564995420431355,"FANCG_CNV.Deletion"
"PAX5_CNV.Amplification",-0.0378139920984165,"PAX5_CNV.Amplification"
"PAX5_CNV.Deletion",0.104135659800882,"PAX5_CNV.Deletion"
"WNK2_CNV.Amplification",-0.0232949997589086,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.840329756886383,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.312151546795789,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.22819706611952,"ABL1_CNV.Amplification"
"RALGDS_CNV.Amplification",-0.192000055333713,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.909726677080546,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.57716424481335,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.620769570234482,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.580575616562,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.0134901769409947,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.956995997533922,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.35376837230109,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.250974143675289,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.273646833226232,"KIF5B_CNV.Amplification"
"PRF1_CNV.Deletion",-0.0392468017012454,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.378055096314447,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Amplification",-0.111174324905647,"BMPR1A_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.449369195423198,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.306892559894017,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Deletion",-0.956947158553193,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.61606095609322,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.736364268817542,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.148030890076275,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.518140088184031,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.338266974555934,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.281447740356535,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.135645751503576,"NUP98_CNV.Deletion"
"FEN1_CNV.Deletion",-0.484836692103249,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.189532886646159,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.0906216040466409,"MEN1_CNV.Deletion"
"CCND2_CNV.Deletion",-0.217496597939976,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.308693497954336,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.305635441122649,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.600789641331271,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.0289234938857748,"ETNK1_CNV.Amplification"
"ETNK1_CNV.Deletion",0.0165010517815615,"ETNK1_CNV.Deletion"
"KRAS_CNV.Amplification",0.0518517460088694,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.535884698162373,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.814757666645562,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.401425272001838,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.280396330736126,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0111123274327556,"CDX2_CNV.Amplification"
"FLT3_CNV.Deletion",0.00794158200056129,"FLT3_CNV.Deletion"
"NBEA_CNV.Amplification",0.476399120064504,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.131557228238758,"NBEA_CNV.Deletion"
"FOXO1_CNV.Amplification",-0.0921737136299718,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.76827153745103,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.20718055174835,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Deletion",0.724856629075084,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0354554839961274,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.282077853869181,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.0236056598534119,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.219653496289232,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.169501168737029,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.315902100148699,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.330802280775258,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.855797879004647,"B2M_CNV.Amplification"
"MAP2K1_CNV.Amplification",-0.0433432540995562,"MAP2K1_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.549483894343465,"MAP2K1_CNV.Deletion"
"SMAD3_CNV.Amplification",-0.100899865367668,"SMAD3_CNV.Amplification"
"FUS_CNV.Amplification",-0.208751345102095,"FUS_CNV.Amplification"
"CYLD_CNV.Deletion",-0.621373471722992,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.44435802824036,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.77941071367233,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.32769725415643,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.660642169880825,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.286389329464117,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.0885217769362218,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.172682417036659,"SUZ12_CNV.Amplification"
"SUZ12_CNV.Deletion",-0.133613669204349,"SUZ12_CNV.Deletion"
"MLLT6_CNV.Deletion",0.408312420754645,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.140408696942846,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.424758848089384,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.143620129235372,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.676433272222138,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.598687417194056,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.194134493670111,"CD79B_CNV.Amplification"
"CANT1_CNV.Amplification",-0.364013894962175,"CANT1_CNV.Amplification"
"RNF213_CNV.Deletion",-0.00516963342458311,"RNF213_CNV.Deletion"
"SMAD4_CNV.Deletion",0.303021346229784,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.243446293632598,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.204023488759209,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.0822838300390213,"CALR_CNV.Amplification"
