"","X1","variable"
"(Intercept)",3.05083520502063,"(Intercept)"
"CancerType.ACC",19.1060130651781,"CancerType.ACC"
"CancerType.BLCA",-4.93979215480981,"CancerType.BLCA"
"CancerType.BRCA",-2.11943598827047,"CancerType.BRCA"
"CancerType.CESC",-6.24094124691981,"CancerType.CESC"
"CancerType.CHOL",-3.88728981911043,"CancerType.CHOL"
"CancerType.COAD",-5.19995441722636,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.7886259123475,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8476473031823,"CancerType.GBM"
"CancerType.KIRC",2.97419962283273,"CancerType.KIRC"
"CancerType.KIRP",6.37765448443114,"CancerType.KIRP"
"CancerType.LGG",5.15967039264547,"CancerType.LGG"
"CancerType.LIHC",3.46365970463041,"CancerType.LIHC"
"CancerType.LUAD",0.0236612755604272,"CancerType.LUAD"
"CancerType.LUSC",-0.454300769757617,"CancerType.LUSC"
"CancerType.OV",3.58144979751733,"CancerType.OV"
"CancerType.READ",-6.69835054072401,"CancerType.READ"
"CancerType.SARC",4.18016238658424,"CancerType.SARC"
"CancerType.SKCM",-0.0879009628487574,"CancerType.SKCM"
"CancerType.STAD",-1.48252585698833,"CancerType.STAD"
"CancerType.UCEC",0.315334658853178,"CancerType.UCEC"
"CancerType.UCS",-6.8850877507773,"CancerType.UCS"
"log_Mutation_rate",-0.767423497840099,"log_Mutation_rate"
"SBS1",-0.858826838900786,"SBS1"
"SBS2",2.38889760859133,"SBS2"
"SBS4",0.630240832861913,"SBS4"
"SBS6",-2.51353509244139,"SBS6"
"SBS8",-16.2509331514794,"SBS8"
"SBS10a",-5.06769489310737,"SBS10a"
"SBS13",0.0436308886351141,"SBS13"
"SBS14",-8.32319494849181,"SBS14"
"SBS15",-3.75981179379114,"SBS15"
"SBS20",-23.2700932231545,"SBS20"
"SBS40",0.385945550605595,"SBS40"
"SBS44",-4.43763012277625,"SBS44"
"TP53_SNV",-1.05328134988167,"TP53_SNV"
"PTEN_SNV",-0.554588472485576,"PTEN_SNV"
"FAT3_SNV",0.00765397223912018,"FAT3_SNV"
"CDKN2A_SNV",-0.214586266408482,"CDKN2A_SNV"
"SLITRK6_SNV",-0.239403273369577,"SLITRK6_SNV"
"ZIC4_SNV",-0.388968738514103,"ZIC4_SNV"
"PYHIN1_SNV",-0.00987020672024414,"PYHIN1_SNV"
"KIR3DL2_SNV",0.509555647889727,"KIR3DL2_SNV"
"DEFB119_SNV",0.0014225053254828,"DEFB119_SNV"
"SPEN_CNV.Deletion",-0.471718012065269,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.845611891499413,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.295154446767814,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.354793318610649,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.241011771312637,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.336958852489378,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0198186070120319,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.435327211053265,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.471572328879854,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.00939240723421634,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0805877152717797,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.119611788466982,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.410683840909125,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.104365748032962,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.28806790518933,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.321022748285929,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0463618815370603,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0054793889828016,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.19128766470132,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.624899804955718,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.960796093815697,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.17976419792533,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.802776277302499,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.188760421928015,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.15574651730733,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.416214447547651,"PRRX1_CNV.Amplification"
"AKT3_CNV.Amplification",0.0212578768144028,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.451966401484579,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.552856658708906,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.65825944667745,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.307045357882666,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.122236295239461,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.165374457104002,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.28538068900419,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",-0.0295689410796871,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.377775018766923,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.166996169233161,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.56980432540578,"CBLB_CNV.Amplification"
