"","X1","variable"
"FCRL4_CNV.Deletion",-0.484297742084392,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0457616565807225,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.299167244750784,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.0796743959592295,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.133534421243343,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.716194862537918,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.289007473161683,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.342390125417943,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.180083933229202,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.142941301605106,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0844287344609444,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.0555762116730345,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.410154076819468,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0420524035042508,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.308581256114094,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.152270244907092,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0302240656744242,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.000417550096567516,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.87706513024538,"STAG1_CNV.Deletion"
"FOXL2_CNV.Amplification",0.047464034837544,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.0862982001271691,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.444329654647447,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.546129092692578,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.129249023663213,"MECOM_CNV.Amplification"
"MECOM_CNV.Deletion",-0.320429771654541,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.365420042012236,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Amplification",-0.0159775456079859,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.015623158904456,"MAP3K13_CNV.Deletion"
"TP63_CNV.Amplification",-0.325986095038564,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0174748897547972,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.321336744405664,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.00961640850970769,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0446627263850277,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0418560017137932,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.135604670442366,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.53687792800785,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.00594408652762206,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.1677242507377,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0864802689199643,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.0365429145576782,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.174767239277092,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0881810051054079,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.219952211943838,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.63423950198809,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.33571875240659,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0115628236129593,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.503825215039958,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.123700479289164,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.116549166024415,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0634370330113965,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.0876334206800021,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.218005959750599,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.307805246086011,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.573377655953802,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.257724593164283,"FOXO3_CNV.Deletion"
"SGK1_CNV.Deletion",0.619146584482449,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0590919479326463,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.071669273420586,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.382627548770041,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.136506611159061,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.104012121379799,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.450000497289885,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.0587669646342542,"QKI_CNV.Amplification"
"QKI_CNV.Deletion",-0.19677518337766,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.398765921173062,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.00697238650627063,"SBDS_CNV.Amplification"
"TRRAP_CNV.Amplification",-0.0196526968245985,"TRRAP_CNV.Amplification"
"SND1_CNV.Deletion",0.244664139001391,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.0247539931029627,"SMO_CNV.Amplification"
"SMO_CNV.Deletion",0.173393748483932,"SMO_CNV.Deletion"
"NSD3_CNV.Amplification",-0.0595329662945119,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.45337181487836,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.421499230834266,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.026198275024911,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.218536661060911,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0491544615032437,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.263497214278957,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.371576492583618,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.434404476110067,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.0332512022594757,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.608713999472397,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.178689646684789,"NBN_CNV.Amplification"
"COX6C_CNV.Deletion",-0.134324811118401,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.413475581684642,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.348490331778286,"UBR5_CNV.Deletion"
"EIF3E_CNV.Amplification",0.100998778945525,"EIF3E_CNV.Amplification"
"RAD21_CNV.Amplification",0.604397016227926,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0954453990889454,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.956498193899294,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.128234895114668,"MYC_CNV.Deletion"
"NDRG1_CNV.Amplification",0.042912055231935,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.326273288596035,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.532872072354862,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.0399047408318463,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.258550243998607,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.327328469104577,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.25889287148764,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.804181130968452,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.0990376842509501,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.530237953519719,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.338309608661695,"PAX5_CNV.Deletion"
"WNK2_CNV.Amplification",-0.249409727207129,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.183202192423985,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.0155977429054505,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.00268272347833349,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.181713126398556,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.394192053985631,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.806951060655636,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.640184043521126,"NOTCH1_CNV.Deletion"
"LARP4B_CNV.Amplification",0.149393889227462,"LARP4B_CNV.Amplification"
"KLF6_CNV.Amplification",-0.706399468478312,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.695853519834362,"KLF6_CNV.Deletion"
"GATA3_CNV.Deletion",0.956664545684451,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.759920907553235,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.0298904680871751,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.0682432963227257,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.01150466080466,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.0509952203221098,"CCDC6_CNV.Deletion"
"TET1_CNV.Amplification",0.100987080016838,"TET1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.200055781491985,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.0188312221342196,"NUTM2B_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.303715863077532,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Amplification",-0.220028963988283,"BMPR1A_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.490625620871554,"BMPR1A_CNV.Deletion"
"PTEN_CNV.Deletion",-0.84877917330656,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.57917119393183,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.8240022831512,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.102825431945977,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.543672082801257,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.265843648871617,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.31927324635519,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.663497333435083,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.119292658061162,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.0950866855353084,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.616456330227589,"FEN1_CNV.Deletion"
"MEN1_CNV.Deletion",0.181733409009349,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.069999832141173,"KDM5A_CNV.Amplification"
"ERC1_CNV.Amplification",-0.176010531567246,"ERC1_CNV.Amplification"
"CHD4_CNV.Amplification",-0.367772985532661,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.00429711591476722,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.501115588911665,"ETV6_CNV.Amplification"
"KRAS_CNV.Amplification",0.171341981793046,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.476985357718708,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.949264823641321,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.530070051636773,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.54251776139119,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.143827921725531,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.458988782936196,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.0114457609834002,"NBEA_CNV.Deletion"
"FOXO1_CNV.Deletion",-0.0207356994408393,"FOXO1_CNV.Deletion"
"LCP1_CNV.Deletion",-0.0410731637771935,"LCP1_CNV.Deletion"
"RB1_CNV.Amplification",-0.598586270633509,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.1364203679844,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.103957087663208,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.65429564199853,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0421699505773492,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.481208056737615,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.40787365903795,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.0590595828797437,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.208872576483197,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.421513793132557,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.765507926180564,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.224527385258744,"MAP2K1_CNV.Deletion"
"CHD2_CNV.Amplification",-0.0410320426785236,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.377532253680623,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.314759190542565,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.223524302360445,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.725773789639874,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.455223472584787,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.745922813546047,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.152299875642282,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.617674227790295,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.191176128691465,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.189289992384059,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.0273859878832185,"NF1_CNV.Amplification"
"SUZ12_CNV.Deletion",-0.048356726906123,"SUZ12_CNV.Deletion"
"MLLT6_CNV.Deletion",0.0828761266764223,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.211964068463263,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.315622648880008,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.443521060935515,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.397915693927168,"PPM1D_CNV.Amplification"
"PPM1D_CNV.Deletion",0.000210914933529452,"PPM1D_CNV.Deletion"
"BRIP1_CNV.Deletion",0.308847936897536,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.0291420327319361,"CD79B_CNV.Amplification"
"RNF213_CNV.Amplification",-0.0358376503980253,"RNF213_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.28977311088626,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0355909755314572,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.270127687089541,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.380925779454684,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.270275742292955,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.4896128605803,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.519594753620412,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.271717380003282,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.133739976532848,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.21459163191587,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.209197160746688,"BRD4_CNV.Amplification"
"BRD4_CNV.Deletion",-0.0161003734275464,"BRD4_CNV.Deletion"
"TPM4_CNV.Deletion",0.156967799584775,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.0205733067602073,"JAK3_CNV.Amplification"
"ELL_CNV.Deletion",-0.231104781388305,"ELL_CNV.Deletion"
"CCNE1_CNV.Deletion",0.0180085706888431,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.680270518280842,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.219423972736415,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.485752883240432,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.146827138053699,"BAX_CNV.Amplification"
"POLD1_CNV.Amplification",0.213994900384871,"POLD1_CNV.Amplification"
"SIRPA_CNV.Amplification",0.00334320743655006,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.225687629436349,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.12664570827561,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.206036258120395,"ASXL1_CNV.Deletion"
"MAFB_CNV.Amplification",-0.361283035844539,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.309295535401802,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.443229524462462,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.157953731181057,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.19067021319566,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.230321876793519,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.35773793054462,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.22240247285784,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.433569120721409,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.474022235496521,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",5.73713871163641e-06,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",0.0207444118939427,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-2.1493955720109e-06,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.434860813248228,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.35753253068618,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.155551338198582,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.802244951016231,"MN1_CNV.Amplification"
"NF2_CNV.Amplification",0.484579060310115,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.26057132854449,"NF2_CNV.Deletion"
"PATZ1_CNV.Deletion",0.73404087542288,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.210085899413967,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.0057304977084889,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.444545209413955,"MRTFA_CNV.Deletion"
"SSX1_CNV.Deletion",-0.113560843727923,"SSX1_CNV.Deletion"
"SSX4_CNV.Deletion",-1.11637051247714e-14,"SSX4_CNV.Deletion"
"WAS_CNV.Deletion",-0.649014569521168,"WAS_CNV.Deletion"
"GATA1_CNV.Amplification",-0.0740962210075453,"GATA1_CNV.Amplification"
"TFE3_CNV.Amplification",-0.165066141917105,"TFE3_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.0150524662426154,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.30692741905015,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.400126749361022,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.0382442954638575,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.733882221141235,"FOXO4_CNV.Deletion"
"MED12_CNV.Amplification",-0.000104780378103791,"MED12_CNV.Amplification"
"MED12_CNV.Deletion",0.085067664827381,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.0986642303821192,"PHF6_CNV.Amplification"
"ploidy",-0.125075617133456,"ploidy"
"Genome.doublings",-0.46636620315845,"Genome.doublings"
"Aneuploidy_score",-0.058873354659959,"Aneuploidy_score"
