"","X1","variable"
"(Intercept)",3.0652282202429,"(Intercept)"
"CancerType.ACC",19.1766304760494,"CancerType.ACC"
"CancerType.BLCA",-4.89646524385069,"CancerType.BLCA"
"CancerType.BRCA",-2.12712266910184,"CancerType.BRCA"
"CancerType.CESC",-6.44618165612099,"CancerType.CESC"
"CancerType.CHOL",-4.3257904255718,"CancerType.CHOL"
"CancerType.COAD",-5.39093537063023,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.50355700265065,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9881873404294,"CancerType.GBM"
"CancerType.KIRC",2.80664060255274,"CancerType.KIRC"
"CancerType.KIRP",6.11234021550275,"CancerType.KIRP"
"CancerType.LGG",5.29274858023788,"CancerType.LGG"
"CancerType.LIHC",3.57601591335381,"CancerType.LIHC"
"CancerType.LUSC",-0.418642890276205,"CancerType.LUSC"
"CancerType.OV",3.51539321014161,"CancerType.OV"
"CancerType.READ",-6.84717259415443,"CancerType.READ"
"CancerType.SARC",3.90578168758838,"CancerType.SARC"
"CancerType.SKCM",-0.52188544291902,"CancerType.SKCM"
"CancerType.STAD",-1.53031135953582,"CancerType.STAD"
"CancerType.UCEC",0.0112692328047325,"CancerType.UCEC"
"CancerType.UCS",-7.03971813169139,"CancerType.UCS"
"log_Mutation_rate",-0.723467889297906,"log_Mutation_rate"
"SBS1",-0.735477574127615,"SBS1"
"SBS2",2.16265637747219,"SBS2"
"SBS3",0.817274430870233,"SBS3"
"SBS4",0.383059094221644,"SBS4"
"SBS6",-3.85667180894258,"SBS6"
"SBS8",-12.0314385905161,"SBS8"
"SBS10a",-3.72741677695016,"SBS10a"
"SBS13",0.121322349039028,"SBS13"
"SBS14",-8.90279139167449,"SBS14"
"SBS15",-6.41453038331409,"SBS15"
"SBS20",-17.1368919889064,"SBS20"
"SBS40",0.521756860726589,"SBS40"
"SBS44",-3.93224362863019,"SBS44"
"TP53_SNV",-1.17709618902859,"TP53_SNV"
"PTEN_SNV",-0.62989066788182,"PTEN_SNV"
"CDKN2A_SNV",0.0180775709604145,"CDKN2A_SNV"
"ZIC4_SNV",-0.402016940615214,"ZIC4_SNV"
"PYHIN1_SNV",-0.212386326623514,"PYHIN1_SNV"
"KIR3DL2_SNV",0.435508496367975,"KIR3DL2_SNV"
"DEFB119_SNV",0.235769262668319,"DEFB119_SNV"
"GTF2I_SNV",-0.695581010105102,"GTF2I_SNV"
"FCRL1_SNV",-0.0647895079058015,"FCRL1_SNV"
"PPP2R1A_SNV",0.110019533071116,"PPP2R1A_SNV"
"SPEN_CNV.Amplification",0.00448301702311965,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.458817683242426,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.597110726590943,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.16306799297491,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.424636093143297,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.167467295365835,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.274421463745214,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.520673617470043,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0638877792501441,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.23009417524875,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.279062514136192,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.176054251349181,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.480548065443307,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.40861183308845,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.71313652086539e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.149461613895469,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.668702150443539,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.31633833457567,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.280777398842124,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.575912835128694,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.02500860729208,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.26508734964515,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.349644479548993,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.278828847961307,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.104339579823839,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.37830216022239,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.00413197071932013,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.0429945825501248,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.168288612058722,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.228183423859963,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.803057365322994,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.37484915748175,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0468297287789301,"TGFBR2_CNV.Amplification"
"CCR4_CNV.Amplification",-0.0489965425564634,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.205521167852722,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.305437294300211,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.00981889810771465,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",-0.081943980894448,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.352040488614692,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.016847019996337,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.361261027354361,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.259214236387172,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0587941529018072,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.620468167381698,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.000525038948408913,"ATR_CNV.Amplification"
"ATR_CNV.Deletion",-0.180237405675406,"ATR_CNV.Deletion"
"GMPS_CNV.Amplification",-0.120527119576698,"GMPS_CNV.Amplification"
"GMPS_CNV.Deletion",-0.103967092815081,"GMPS_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0193376520575813,"MECOM_CNV.Amplification"
"MECOM_CNV.Deletion",-0.00331987835645957,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.278191023471991,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.41251230387453,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0725253404167716,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.49206788861207,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.0681911614735733,"IGF2BP2_CNV.Amplification"
"BCL6_CNV.Deletion",0.103014919236111,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.406838517967758,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.177206012947421,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.459563435730959,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0168392211880336,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0246197725376831,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.225510819167308,"FGFR3_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.148846281967139,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.21811390953782,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.296324311634421,"KDR_CNV.Amplification"
"PTPN13_CNV.Deletion",0.0222961486490092,"PTPN13_CNV.Deletion"
"AFF1_CNV.Amplification",-0.0802480001792696,"AFF1_CNV.Amplification"
"RAP1GDS1_CNV.Amplification",-0.442528971250633,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.0126670224917082,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.075469320064295,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.435352163096231,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.148581062370461,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.524197072461646,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.288428569257248,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0827857419000113,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.310676297371349,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0241797811562984,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.014048008291203,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.195540968198713,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.368016883244565,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.0162915859159638,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.41760769756044,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.145220769758973,"PTPRK_CNV.Amplification"
"SGK1_CNV.Deletion",0.578579402492579,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.121655421407826,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.188848139036408,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.172044051619226,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.262292512558062,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.581912417493294,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.253016983980417,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.19916980363356,"AFDN_CNV.Deletion"
"SBDS_CNV.Deletion",-0.305389474369332,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",0.00105591241002825,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.129116104460905,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.487665694902587,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.154739812816168,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.378997606676016,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.541678991625597,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.171647032113995,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.395124547689737,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.00454823316779325,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.00592522769344576,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.151837839061433,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.265736846948569,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.309875980970755,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.471489032182414,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.562044469663633,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.503397214358638,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.219775659048771,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.271090203061566,"NBN_CNV.Amplification"
