"","X1","variable"
"(Intercept)",3.20688825018502,"(Intercept)"
"CancerType.ACC",18.8530770070884,"CancerType.ACC"
"CancerType.BLCA",-4.87385724874339,"CancerType.BLCA"
"CancerType.BRCA",-2.14591227412317,"CancerType.BRCA"
"CancerType.CESC",-6.12681964889973,"CancerType.CESC"
"CancerType.CHOL",-4.19431365994445,"CancerType.CHOL"
"CancerType.COAD",-5.46295532895776,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.88590166591545,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9710013391922,"CancerType.GBM"
"CancerType.KIRC",2.82141455760129,"CancerType.KIRC"
"CancerType.KIRP",6.16241213164825,"CancerType.KIRP"
"CancerType.LGG",4.96158145527061,"CancerType.LGG"
"CancerType.LIHC",3.62588192903147,"CancerType.LIHC"
"CancerType.LUSC",-0.548846075187837,"CancerType.LUSC"
"CancerType.OV",3.6711732009762,"CancerType.OV"
"CancerType.READ",-6.70225305938522,"CancerType.READ"
"CancerType.SARC",3.91421935804844,"CancerType.SARC"
"CancerType.SKCM",-0.228004622738561,"CancerType.SKCM"
"CancerType.STAD",-1.68016708584913,"CancerType.STAD"
"CancerType.UCEC",0.133615468725874,"CancerType.UCEC"
"CancerType.UCS",-6.65712879173741,"CancerType.UCS"
"log_Mutation_rate",-0.77955249105049,"log_Mutation_rate"
"SBS1",-0.472600427950931,"SBS1"
"SBS2",2.74430698278066,"SBS2"
"SBS3",0.674374733922984,"SBS3"
"SBS4",0.717168762454155,"SBS4"
"SBS5",0.403936129533952,"SBS5"
"SBS6",-3.72422176648921,"SBS6"
"SBS8",-15.7425241890406,"SBS8"
"SBS10a",-3.79424463820896,"SBS10a"
"SBS14",-8.06826086961563,"SBS14"
"SBS15",-6.37733257313958,"SBS15"
"SBS20",-14.5797558532933,"SBS20"
"SBS40",0.892401969302223,"SBS40"
"SBS44",-4.60489774438248,"SBS44"
"TP53_SNV",-1.1323805131277,"TP53_SNV"
"PTEN_SNV",-0.56772758092959,"PTEN_SNV"
"FAT3_SNV",0.051370419508202,"FAT3_SNV"
"SLITRK6_SNV",-0.112054196941163,"SLITRK6_SNV"
"ZIC4_SNV",-0.468497739218963,"ZIC4_SNV"
"KIR3DL2_SNV",0.223241229473117,"KIR3DL2_SNV"
"DEFB119_SNV",0.166611195291575,"DEFB119_SNV"
"GTF2I_SNV",-0.240193979898494,"GTF2I_SNV"
"FGFR2_SNV",0.0921160052860783,"FGFR2_SNV"
"PPP2R1A_SNV",0.000170896733764263,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.00812012929358833,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.0817222748427794,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.538680521393385,"SPEN_CNV.Deletion"
