"","X1","variable"
"(Intercept)",2.70756998374401,"(Intercept)"
"CancerType.ACC",18.9068640727721,"CancerType.ACC"
"CancerType.BLCA",-4.34996292092561,"CancerType.BLCA"
"CancerType.BRCA",-1.88619288088235,"CancerType.BRCA"
"CancerType.CESC",-5.99521427408884,"CancerType.CESC"
"CancerType.CHOL",-4.39399900323578,"CancerType.CHOL"
"CancerType.COAD",-5.12683979277286,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.68401248214506,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.3293283044008,"CancerType.GBM"
"CancerType.KIRC",2.92840770204259,"CancerType.KIRC"
"CancerType.KIRP",6.42378109177985,"CancerType.KIRP"
"CancerType.LGG",5.47645420907469,"CancerType.LGG"
"CancerType.LIHC",3.65578987620858,"CancerType.LIHC"
"CancerType.LUSC",-0.396668911647839,"CancerType.LUSC"
"CancerType.OV",3.47082295325866,"CancerType.OV"
"CancerType.PRAD",0.012120134044365,"CancerType.PRAD"
"CancerType.READ",-6.35143197158648,"CancerType.READ"
"CancerType.SARC",4.09300619034934,"CancerType.SARC"
"CancerType.SKCM",-0.391565166820347,"CancerType.SKCM"
"CancerType.STAD",-1.90536982307736,"CancerType.STAD"
"CancerType.UCEC",0.32251115972444,"CancerType.UCEC"
"CancerType.UCS",-6.75945166040962,"CancerType.UCS"
"log_Mutation_rate",-0.735357295407493,"log_Mutation_rate"
"SBS1",-1.11101633561666,"SBS1"
"SBS2",1.22810745394691,"SBS2"
"SBS3",1.12088241474968,"SBS3"
"SBS4",0.970071059753853,"SBS4"
"SBS5",0.177132938351329,"SBS5"
"SBS6",-3.93225008665093,"SBS6"
"SBS8",-13.6515265951107,"SBS8"
"SBS10a",-3.28444970860484,"SBS10a"
"SBS13",0.359436980831443,"SBS13"
"SBS14",-9.04423552928121,"SBS14"
"SBS15",-5.22141259893905,"SBS15"
"SBS20",-11.9225784926201,"SBS20"
"SBS39",-0.0952054179208726,"SBS39"
"SBS40",0.37052976932484,"SBS40"
"SBS44",-4.18588709393158,"SBS44"
"TP53_SNV",-1.11420571317973,"TP53_SNV"
"PTEN_SNV",-0.656859748375283,"PTEN_SNV"
"SLITRK6_SNV",-0.0941851509723432,"SLITRK6_SNV"
"ZIC4_SNV",-0.699783545994281,"ZIC4_SNV"
"KIR3DL2_SNV",0.301010979986827,"KIR3DL2_SNV"
"GTF2I_SNV",-0.391982498074264,"GTF2I_SNV"
"PPP2R1A_SNV",0.141871287572185,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.392028582306982,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.425478701229177,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0429654761255367,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Deletion",-0.00552815335255916,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.0804192004764772,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.35737008769253,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.425470206266154,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0973602388578326,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.349667596020379,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.110310050131805,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.189026859789958,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.0992545356863695,"TRIM33_CNV.Amplification"
"NRAS_CNV.Amplification",-0.079685943812787,"NRAS_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.33757280586444,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.466727492551052,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.605749311837277,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.23852607708779e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.114745184890163,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.0999242672353983,"ARNT_CNV.Deletion"
"TPM3_CNV.Deletion",-0.586326839338162,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.466201518545362,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.542516465302896,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.07548979943706,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.397944400887677,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0158624939342482,"FCGR2B_CNV.Amplification"
"PRRX1_CNV.Amplification",0.237227189573396,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.073758082701972,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.134929091840986,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.453939007016421,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.458083305537129,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.428785951474537,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.301060162959927,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0499818571050588,"TGFBR2_CNV.Amplification"
"CCR4_CNV.Amplification",-0.204300682499836,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.300591411710088,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.037970044467169,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",-0.053610101016389,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.184538385407563,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.111233729617924,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.0678267156219376,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.451626862548851,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0502677013459706,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0412866971015223,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.0219247355986346,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.944757438617158,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.216777756004568,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.144398077095731,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.392784820702217,"FOXL2_CNV.Deletion"
"ATR_CNV.Deletion",0.0296872288441724,"ATR_CNV.Deletion"
"GMPS_CNV.Amplification",-0.166138795070304,"GMPS_CNV.Amplification"
"MLF1_CNV.Amplification",0.141950136273324,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.0152304377257351,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0428599429625766,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.4260854180623,"PIK3CA_CNV.Amplification"
"IGF2BP2_CNV.Deletion",0.11085141388039,"IGF2BP2_CNV.Deletion"
"BCL6_CNV.Deletion",0.0887776455732368,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.315320183684203,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.225856337268109,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.210603156905624,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0226551132266877,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.00241811326865591,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.119245326616328,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.215930896089721,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.10145172730223,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.111787473982084,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.707777120542915,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.488590582312772,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.48884083606607,"PDGFRA_CNV.Deletion"
"PTPN13_CNV.Deletion",0.00375362105891283,"PTPN13_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.0531763726684816,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0734682338697928,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.27064349497317,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.459135613190285,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.851201674125769,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.175417652995109,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.240800794496306,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.366921933972469,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.19223802733213,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0839752872239315,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.160086680874278,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.243027289140972,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.22794682373947,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.362903119268941,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.135131971273673,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.0479026071605318,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.0763901015188599,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.88250262760549,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.438536103521459,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.116604645262483,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.128808301759527,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.360293908344805,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.394378026268492,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.367178561245548,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.389818783175148,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0116449080156197,"RAC1_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0213149956232861,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.247307405033894,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.186618146095337,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.433176141647359,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.25522673712074,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.489153838950994,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0462020977198951,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.0880882520300646,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.0427324035763864,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.687698602182789,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.566584825890759,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.392610527510498,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.501517211557782,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.213365398088153,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.0522950860618338,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.0374719697283912,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.363432315636207,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-1.08362056149566,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.365566823197918,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.769008074879641,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.724579700185955,"RAD21_CNV.Amplification"
"EXT1_CNV.Amplification",0.267470771936661,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.08728241706277,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.290376741753211,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.470367146970201,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0136675594206409,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.224235865750548,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.522320636295461,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.375355374171494,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.111938453380527,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.668017939117812,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.116760957568397,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.264338328660165,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.426766145223065,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.174379157810537,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.864086864918901,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.65277985832741,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.0884140117101281,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.699614576992121,"ABL1_CNV.Deletion"
"RALGDS_CNV.Deletion",-0.289761130677735,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0185470640882205,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.410276044745577,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.246577163296727,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.777100904712531,"KLF6_CNV.Deletion"
