"","X1","variable"
"(Intercept)",3.2234004353316,"(Intercept)"
"CancerType.ACC",18.8532357806224,"CancerType.ACC"
"CancerType.BLCA",-4.85477626471178,"CancerType.BLCA"
"CancerType.BRCA",-2.2330062111732,"CancerType.BRCA"
"CancerType.CESC",-6.2179813560857,"CancerType.CESC"
"CancerType.CHOL",-3.86516796557682,"CancerType.CHOL"
"CancerType.COAD",-5.40355806150451,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.38434602353808,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8469744867292,"CancerType.GBM"
"CancerType.KIRC",2.60333299570871,"CancerType.KIRC"
"CancerType.KIRP",6.13693385144193,"CancerType.KIRP"
"CancerType.LGG",4.91213869747309,"CancerType.LGG"
"CancerType.LIHC",3.55944415145918,"CancerType.LIHC"
"CancerType.LUAD",0.00824139111096954,"CancerType.LUAD"
"CancerType.LUSC",-0.764906394895351,"CancerType.LUSC"
"CancerType.OV",3.3907352370565,"CancerType.OV"
"CancerType.READ",-6.72648613070858,"CancerType.READ"
"CancerType.SARC",3.88619361820679,"CancerType.SARC"
"CancerType.SKCM",-0.814334503675018,"CancerType.SKCM"
"CancerType.STAD",-2.20093490404176,"CancerType.STAD"
"CancerType.UCS",-7.3891762784317,"CancerType.UCS"
"log_Mutation_rate",-0.75855261661819,"log_Mutation_rate"
"SBS1",-1.17554606201636,"SBS1"
"SBS2",2.08857243586504,"SBS2"
"SBS3",0.15824460449887,"SBS3"
"SBS4",0.18129706473571,"SBS4"
"SBS6",-3.45555890439934,"SBS6"
"SBS8",-15.4531828098552,"SBS8"
"SBS10a",-4.04190541869073,"SBS10a"
"SBS14",-10.7147041543952,"SBS14"
"SBS15",-4.83609507747622,"SBS15"
"SBS20",-10.4691876796232,"SBS20"
"SBS40",0.896585057271803,"SBS40"
"SBS44",-5.11299394516409,"SBS44"
"TP53_SNV",-1.17736229883679,"TP53_SNV"
"PTEN_SNV",-0.43601380481998,"PTEN_SNV"
"SLITRK6_SNV",-0.122124400386989,"SLITRK6_SNV"
"ZIC4_SNV",-0.457990404498305,"ZIC4_SNV"
"PYHIN1_SNV",-0.234509107528024,"PYHIN1_SNV"
"KIR3DL2_SNV",0.419114038017422,"KIR3DL2_SNV"
"GTF2I_SNV",-0.407399256055869,"GTF2I_SNV"
"FCRL1_SNV",-0.0585590208205262,"FCRL1_SNV"
"FGFR2_SNV",0.180956353376204,"FGFR2_SNV"
"PPP2R1A_SNV",0.376535420098987,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.225233990618291,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.38905256314016,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.219465341674687,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.051549183597797,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.561493577957412,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.0577951077086811,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.226877171977319,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.144171791183768,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0959830935020209,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.331272761918489,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.600800116464917,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.0979872554085016,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.65948081675665e-15,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.118417889706096,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.06647781752726,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.144557251611013,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.61631733424603,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.191099709306789,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.25002180281252,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.505459086434147,"FCRL4_CNV.Deletion"
"PRRX1_CNV.Amplification",0.535263588022365,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.279405618400667,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.195907959544279,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.275050002110141,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.273385023513164,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.301195914173027,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.492241207184109,"LRP1B_CNV.Deletion"
