"","X1","variable"
"(Intercept)",2.83120897380267,"(Intercept)"
"CancerType.ACC",19.4604597282288,"CancerType.ACC"
"CancerType.BLCA",-4.89501363755875,"CancerType.BLCA"
"CancerType.BRCA",-2.05523672741174,"CancerType.BRCA"
"CancerType.CESC",-6.15547310033348,"CancerType.CESC"
"CancerType.CHOL",-3.98224448916644,"CancerType.CHOL"
"CancerType.COAD",-5.12073715119038,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.61929218459168,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0347385411910009,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.0544876119905,"CancerType.GBM"
"CancerType.KIRC",2.9035080053317,"CancerType.KIRC"
"CancerType.KIRP",6.07027034841661,"CancerType.KIRP"
"CancerType.LGG",5.08534106863494,"CancerType.LGG"
"CancerType.LIHC",3.810835204227,"CancerType.LIHC"
"CancerType.LUSC",-0.36914610680616,"CancerType.LUSC"
"CancerType.OV",3.56457218760787,"CancerType.OV"
"CancerType.PRAD",0.21049405644711,"CancerType.PRAD"
"CancerType.READ",-6.33674079123348,"CancerType.READ"
"CancerType.SARC",4.30323117809644,"CancerType.SARC"
"CancerType.SKCM",-0.230194699902839,"CancerType.SKCM"
"CancerType.STAD",-1.29144087189241,"CancerType.STAD"
"CancerType.UCEC",0.24608991436297,"CancerType.UCEC"
"CancerType.UCS",-6.69855119077531,"CancerType.UCS"
"log_Mutation_rate",-0.819446647373778,"log_Mutation_rate"
"SBS1",-0.883816688300643,"SBS1"
"SBS2",2.94843472936081,"SBS2"
"SBS4",1.00531454543641,"SBS4"
"SBS5",0.564245484393872,"SBS5"
"SBS6",-5.11978352037461,"SBS6"
"SBS8",-13.175634250292,"SBS8"
"SBS10a",-3.38120488748622,"SBS10a"
"SBS13",0.100589206135972,"SBS13"
"SBS14",-7.4533940663934,"SBS14"
"SBS15",-5.47886797403098,"SBS15"
"SBS20",-15.3542483742663,"SBS20"
"SBS40",1.00499651525793,"SBS40"
"SBS44",-2.87930962410239,"SBS44"
"TP53_SNV",-1.15833994448665,"TP53_SNV"
"PTEN_SNV",-0.528230521631696,"PTEN_SNV"
"SLITRK6_SNV",-0.367156600907214,"SLITRK6_SNV"
"ZIC4_SNV",-0.615476613803319,"ZIC4_SNV"
"PYHIN1_SNV",-0.0732272690599083,"PYHIN1_SNV"
"KIR3DL2_SNV",0.580500157580647,"KIR3DL2_SNV"
"DEFB119_SNV",0.00992892866508066,"DEFB119_SNV"
"GTF2I_SNV",-0.0880882062217172,"GTF2I_SNV"
"FCRL1_SNV",-0.000947655747392481,"FCRL1_SNV"
"PPP2R1A_SNV",0.242150164575931,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.244566166593488,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.321867089867328,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.532446155673818,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.133466841290233,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0274463782807103,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0965067872824113,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.225537102635828,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.0516269273304568,"CSF3R_CNV.Amplification"
"MYCL_CNV.Deletion",0.0869623308967962,"MYCL_CNV.Deletion"
"MPL_CNV.Amplification",0.188034976449817,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.368336035113149,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.184446963321453,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.046249532845164,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.0265299055085807,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.16948660182907,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.535926664978941,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.103710555794988,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.000886173064586401,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.15788652567903,"ARNT_CNV.Amplification"
"MLLT11_CNV.Deletion",0.0116668147231239,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.614966515133904,"TPM3_CNV.Deletion"
