"","X1","variable"
"(Intercept)",3.42862678916811,"(Intercept)"
"CancerType.ACC",18.678652832662,"CancerType.ACC"
"CancerType.BLCA",-4.77213044960686,"CancerType.BLCA"
"CancerType.BRCA",-2.0108635310046,"CancerType.BRCA"
"CancerType.CESC",-6.18593503103412,"CancerType.CESC"
"CancerType.CHOL",-4.24409629359461,"CancerType.CHOL"
"CancerType.COAD",-5.40935157753595,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.679493731905,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7880412179827,"CancerType.GBM"
"CancerType.KIRC",2.79024566754167,"CancerType.KIRC"
"CancerType.KIRP",6.08103695587353,"CancerType.KIRP"
"CancerType.LGG",5.04963448403369,"CancerType.LGG"
"CancerType.LIHC",3.61488265983225,"CancerType.LIHC"
"CancerType.LUSC",-0.538826097987131,"CancerType.LUSC"
"CancerType.OV",3.56168738466658,"CancerType.OV"
"CancerType.PRAD",0.278456554320905,"CancerType.PRAD"
"CancerType.READ",-6.44561996914211,"CancerType.READ"
"CancerType.SARC",4.27741796193774,"CancerType.SARC"
"CancerType.SKCM",-0.522647005773853,"CancerType.SKCM"
"CancerType.STAD",-2.08110438642119,"CancerType.STAD"
"CancerType.UCS",-6.60431690809429,"CancerType.UCS"
"log_Mutation_rate",-0.782511857176051,"log_Mutation_rate"
"SBS1",-0.971044456512438,"SBS1"
"SBS2",1.9235752500886,"SBS2"
"SBS4",0.730672449838811,"SBS4"
"SBS5",0.0697779844980433,"SBS5"
"SBS6",-3.65041333161208,"SBS6"
"SBS8",-18.7648240548507,"SBS8"
"SBS10a",-3.17645771998523,"SBS10a"
"SBS14",-7.4378478539388,"SBS14"
"SBS15",-7.60779307108917,"SBS15"
"SBS20",-11.1261453280517,"SBS20"
"SBS40",0.488053142650579,"SBS40"
"SBS44",-3.95398100155826,"SBS44"
"TP53_SNV",-1.24747767033624,"TP53_SNV"
"PTEN_SNV",-0.662003281565956,"PTEN_SNV"
"SLITRK6_SNV",-0.0941146741323517,"SLITRK6_SNV"
"ZIC4_SNV",-0.474290786164974,"ZIC4_SNV"
"PYHIN1_SNV",-0.116221452736765,"PYHIN1_SNV"
"KIR3DL2_SNV",0.357162858625356,"KIR3DL2_SNV"
"GTF2I_SNV",-0.369096369821453,"GTF2I_SNV"
"PPP2R1A_SNV",0.248577235594102,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.220816783650737,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.579407827486451,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.270387713240035,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0774497743231411,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.30994102914459,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0535643599518882,"MYCL_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0883490715063328,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.110477891777926,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.18512912105467,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.183714575434105,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0682548457667737,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.208230857910185,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.511171401449112,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.111217330296504,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.109863233876881,"MLLT11_CNV.Amplification"
"S100A7_CNV.Deletion",-0.00389064219626357,"S100A7_CNV.Deletion"
"TPM3_CNV.Deletion",-1.23482891996206,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",1.66038465750098,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.703665670718441,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0954416758989634,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.495399830475895,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.0334462645930269,"FCRL4_CNV.Deletion"
"PRRX1_CNV.Amplification",0.553390030687901,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.0477413596364942,"ABL2_CNV.Deletion"
"RGS7_CNV.Amplification",-0.131559621391721,"RGS7_CNV.Amplification"
"RGS7_CNV.Deletion",-0.184139855581025,"RGS7_CNV.Deletion"
"AKT3_CNV.Deletion",0.267914535515401,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.442265557620668,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.573613394363473,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.467076920150921,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.398332464498741,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.261285313386059,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.273212318112016,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.225558174664778,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.426892128172741,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.0184520505545092,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.331337003685852,"CBLB_CNV.Amplification"
"STAG1_CNV.Deletion",-0.218104664087809,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.19080004220949,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.00105184893675198,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.00991599228960674,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.074796920407135,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.557339867203445,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.35268271893308,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.258714756802833,"IGF2BP2_CNV.Amplification"
"BCL6_CNV.Deletion",0.533635274217987,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.693462629568338,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.426873617395415,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0675548764693628,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.261115722170873,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.096540621093033,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.374574363688147,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.130064656676077,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.0395516293876225,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.510412805246523,"FIP1L1_CNV.Amplification"
"CHIC2_CNV.Deletion",0.346250206222117,"CHIC2_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.833706424348688,"PDGFRA_CNV.Deletion"
"PTPN13_CNV.Amplification",-0.00371737442890697,"PTPN13_CNV.Amplification"
"AFF1_CNV.Amplification",-0.232446217947978,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.413997736021905,"AFF1_CNV.Deletion"
"LEF1_CNV.Deletion",0.312468713255805,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.35711481741032,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0956411788763736,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.496514323591041,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.0496435582004782,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.246390298454884,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.356783578470687,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.000638100723048555,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.032719706671085,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.340162745078209,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.200497059630963,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.174698347686109,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.639168227470274,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.00193867082794176,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.195786560380789,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.848929161305999,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.173001254702387,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.175073349877956,"ESR1_CNV.Amplification"
"ESR1_CNV.Deletion",0.0933231785583456,"ESR1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.245977118246687,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.243928850708351,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.657051857772331,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.3685421551923,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",0.0129591569738348,"RAC1_CNV.Amplification"
"TRRAP_CNV.Deletion",0.0781382784553404,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0200912608913313,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.175705373990904,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.183940901855606,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.16364601943947,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.427141091042721,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.236751515490549,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.305129060723656,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.00184302231250027,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.161066103328702,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.458415594017215,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.512306762182045,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.538930514273024,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.539926976917363,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.383711196305204,"PREX2_CNV.Deletion"
"HEY1_CNV.Deletion",0.0545109243945074,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.045707489279777,"NBN_CNV.Amplification"
