"","X1","variable"
"(Intercept)",3.16893037102089,"(Intercept)"
"CancerType.ACC",18.7663491231444,"CancerType.ACC"
"CancerType.BLCA",-4.96606690360945,"CancerType.BLCA"
"CancerType.BRCA",-2.04178361553718,"CancerType.BRCA"
"CancerType.CESC",-6.32309828890188,"CancerType.CESC"
"CancerType.CHOL",-4.23678039251103,"CancerType.CHOL"
"CancerType.COAD",-5.37003110365257,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.85799876721193,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9964063030116,"CancerType.GBM"
"CancerType.KIRC",2.5582370837533,"CancerType.KIRC"
"CancerType.KIRP",6.03425360267071,"CancerType.KIRP"
"CancerType.LGG",4.89164333565683,"CancerType.LGG"
"CancerType.LIHC",3.47196735318047,"CancerType.LIHC"
"CancerType.LUSC",-0.616794783775422,"CancerType.LUSC"
"CancerType.OV",3.54179013103405,"CancerType.OV"
"CancerType.READ",-6.40515088338746,"CancerType.READ"
"CancerType.SARC",4.15329979477562,"CancerType.SARC"
"CancerType.SKCM",-0.326337347593117,"CancerType.SKCM"
"CancerType.STAD",-1.98188927847916,"CancerType.STAD"
"CancerType.UCEC",0.106519593645842,"CancerType.UCEC"
"CancerType.UCS",-6.64190579301972,"CancerType.UCS"
"log_Mutation_rate",-0.708963643284348,"log_Mutation_rate"
"SBS1",-0.860537725715611,"SBS1"
"SBS2",2.07406312184989,"SBS2"
"SBS3",0.220352119710755,"SBS3"
"SBS4",0.0987009197562454,"SBS4"
"SBS6",-4.57260684023867,"SBS6"
"SBS8",-18.9643399542917,"SBS8"
"SBS10a",-4.28409560644001,"SBS10a"
"SBS14",-10.5146419079276,"SBS14"
"SBS15",-5.72027424750344,"SBS15"
"SBS20",-13.4781651805102,"SBS20"
"SBS40",1.1796920690503,"SBS40"
"SBS44",-4.32755732648615,"SBS44"
"TP53_SNV",-1.16197078147006,"TP53_SNV"
"PTEN_SNV",-0.584581183360984,"PTEN_SNV"
"SLITRK6_SNV",-0.320940037806809,"SLITRK6_SNV"
"ZIC4_SNV",-0.497845204221896,"ZIC4_SNV"
"KIR3DL2_SNV",0.0923659424127598,"KIR3DL2_SNV"
"PPP2R1A_SNV",0.229939139850901,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0181650583170107,"RPL22_CNV.Amplification"
