"","X1","variable"
"(Intercept)",3.00474733079131,"(Intercept)"
"CancerType.ACC",18.4775177026514,"CancerType.ACC"
"CancerType.BLCA",-4.81225803189971,"CancerType.BLCA"
"CancerType.BRCA",-1.88640224885109,"CancerType.BRCA"
"CancerType.CESC",-5.94992497854777,"CancerType.CESC"
"CancerType.CHOL",-4.01846739701769,"CancerType.CHOL"
"CancerType.COAD",-5.34659013646317,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.28519154891132,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9510300354641,"CancerType.GBM"
"CancerType.KIRC",2.87053896916071,"CancerType.KIRC"
"CancerType.KIRP",6.26029652207555,"CancerType.KIRP"
"CancerType.LGG",5.11104502061922,"CancerType.LGG"
"CancerType.LIHC",3.74606095311578,"CancerType.LIHC"
"CancerType.LUSC",-0.705588480937062,"CancerType.LUSC"
"CancerType.OV",3.43889070033579,"CancerType.OV"
"CancerType.READ",-6.70601420119274,"CancerType.READ"
"CancerType.SARC",4.21818395042145,"CancerType.SARC"
"CancerType.SKCM",-0.605206803992909,"CancerType.SKCM"
"CancerType.STAD",-2.05392209873353,"CancerType.STAD"
"CancerType.UCS",-6.82643252054498,"CancerType.UCS"
"log_Mutation_rate",-0.622649660407316,"log_Mutation_rate"
"SBS1",-0.56483044990774,"SBS1"
"SBS2",1.37476439211065,"SBS2"
"SBS3",0.471925013425856,"SBS3"
"SBS4",0.665216340321569,"SBS4"
"SBS5",0.077306811187811,"SBS5"
"SBS6",-4.39339656597083,"SBS6"
"SBS8",-15.3752948343506,"SBS8"
"SBS10a",-4.15354550547128,"SBS10a"
"SBS14",-10.4911204555123,"SBS14"
"SBS15",-5.740837029409,"SBS15"
"SBS20",-11.9127101093673,"SBS20"
"SBS40",0.94654490800108,"SBS40"
"SBS44",-3.34294453502057,"SBS44"
"TP53_SNV",-1.17274740126298,"TP53_SNV"
"PTEN_SNV",-0.514197811462505,"PTEN_SNV"
"SLITRK6_SNV",-0.580746619952576,"SLITRK6_SNV"
"ZIC4_SNV",-0.525335518511647,"ZIC4_SNV"
"PYHIN1_SNV",-0.0755687878250467,"PYHIN1_SNV"
"KIR3DL2_SNV",0.4280696369633,"KIR3DL2_SNV"
"DEFB119_SNV",0.383682899460712,"DEFB119_SNV"
"GTF2I_SNV",-0.0247995503926708,"GTF2I_SNV"
"FCRL1_SNV",-0.035708538702589,"FCRL1_SNV"
"RPL22_CNV.Deletion",-0.246902624820718,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.294574013104301,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.486981530621097,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.131927338108133,"SDHB_CNV.Deletion"
"SFPQ_CNV.Deletion",0.334981390136729,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0836874335444801,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.00134244387892788,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0123100597612844,"MUTYH_CNV.Deletion"
