"","X1","variable"
"(Intercept)",2.92560881444611,"(Intercept)"
"CancerType.ACC",18.8819516961518,"CancerType.ACC"
"CancerType.BLCA",-4.89095083952514,"CancerType.BLCA"
"CancerType.BRCA",-1.9881830027227,"CancerType.BRCA"
"CancerType.CESC",-6.30200350744636,"CancerType.CESC"
"CancerType.CHOL",-4.24378581225217,"CancerType.CHOL"
"CancerType.COAD",-5.2113400554594,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.69429207630567,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0816671479941,"CancerType.GBM"
"CancerType.KIRC",2.80676767403417,"CancerType.KIRC"
"CancerType.KIRP",6.16651823467935,"CancerType.KIRP"
"CancerType.LGG",5.16715041234042,"CancerType.LGG"
"CancerType.LIHC",3.79422360034319,"CancerType.LIHC"
"CancerType.LUSC",-0.687846806066542,"CancerType.LUSC"
"CancerType.OV",3.27772299672514,"CancerType.OV"
"CancerType.READ",-6.66988157247108,"CancerType.READ"
"CancerType.SARC",4.32669551163905,"CancerType.SARC"
"CancerType.SKCM",-0.426771407310709,"CancerType.SKCM"
"CancerType.STAD",-1.6222575460856,"CancerType.STAD"
"CancerType.UCS",-6.68084350551245,"CancerType.UCS"
"log_Mutation_rate",-0.687398518654345,"log_Mutation_rate"
"SBS1",-0.870015484380461,"SBS1"
"SBS2",1.86296909599986,"SBS2"
"SBS3",1.13402566359101,"SBS3"
"SBS4",0.442341095177218,"SBS4"
"SBS5",0.0112214462092515,"SBS5"
"SBS6",-4.31663351908811,"SBS6"
"SBS8",-19.902544257575,"SBS8"
"SBS10a",-4.22901918626051,"SBS10a"
"SBS13",0.273201846604156,"SBS13"
"SBS14",-11.4480897799723,"SBS14"
"SBS15",-4.82645870761428,"SBS15"
"SBS20",-15.1394036610515,"SBS20"
"SBS40",0.748286392339001,"SBS40"
"SBS44",-4.37323439101217,"SBS44"
"TP53_SNV",-1.16432859558799,"TP53_SNV"
"PTEN_SNV",-0.643142893380508,"PTEN_SNV"
"FAT3_SNV",0.0275073338868877,"FAT3_SNV"
"SLITRK6_SNV",-0.333340470234922,"SLITRK6_SNV"
"ZIC4_SNV",-0.414638403813388,"ZIC4_SNV"
"GTF2I_SNV",-0.320499962019816,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.0324366316437988,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.648487005444309,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.08187094675777,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.374261511107855,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.369255824806594,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0668610545891562,"THRAP3_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.195642559213696,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0908180314098586,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0350377267348682,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.355223651650447,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.00286525670252686,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0327255356544035,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.539857479390141,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.349672623110932,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.150023964547077,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.142108731233666,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.788538625268106,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.702748903473623,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.619130833898455,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",0.777295673190551,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.204128418783475,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.104358471735307,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.180164348455466,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0510717550888712,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.756869494860084,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0292293762920827,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.0180715439832307,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.0680828752064367,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.527010479660913,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.379975798992728,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.541649991904144,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.31135445701523,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.346320666237441,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.389738607992466,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",-0.00965088946742161,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.396092134772163,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0246088693302256,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.282332855145982,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0172988817877901,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0561604935001401,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.00473953590118806,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0947487204532686,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.337283882568721,"STAG1_CNV.Deletion"
