"","X1","variable"
"(Intercept)",3.04701741924464,"(Intercept)"
"CancerType.ACC",18.8851461238909,"CancerType.ACC"
"CancerType.BLCA",-4.6165499078486,"CancerType.BLCA"
"CancerType.BRCA",-1.87489105532333,"CancerType.BRCA"
"CancerType.CESC",-6.02326296030318,"CancerType.CESC"
"CancerType.CHOL",-3.96464266280477,"CancerType.CHOL"
"CancerType.COAD",-5.45191289366097,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.74159230170709,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1854541238756,"CancerType.GBM"
"CancerType.KIRC",2.93885712114949,"CancerType.KIRC"
"CancerType.KIRP",6.46734267978589,"CancerType.KIRP"
"CancerType.LGG",5.27735600681712,"CancerType.LGG"
"CancerType.LIHC",3.79061531111854,"CancerType.LIHC"
"CancerType.LUSC",-0.462595386783556,"CancerType.LUSC"
"CancerType.OV",3.75663852742276,"CancerType.OV"
"CancerType.PRAD",0.0676975575842725,"CancerType.PRAD"
"CancerType.READ",-6.33813593949386,"CancerType.READ"
"CancerType.SARC",4.27333467190349,"CancerType.SARC"
"CancerType.SKCM",-0.300845521566901,"CancerType.SKCM"
"CancerType.STAD",-1.67756446653806,"CancerType.STAD"
"CancerType.UCEC",0.390482892799847,"CancerType.UCEC"
"CancerType.UCS",-6.64968653545058,"CancerType.UCS"
"log_Mutation_rate",-0.733297867458613,"log_Mutation_rate"
"SBS1",-1.04118503963269,"SBS1"
"SBS2",1.74520777284967,"SBS2"
"SBS4",0.608754312840058,"SBS4"
"SBS6",-3.56221006612528,"SBS6"
"SBS8",-11.4398438633704,"SBS8"
"SBS10a",-2.9911068492552,"SBS10a"
"SBS14",-10.4714458613807,"SBS14"
"SBS15",-5.60023171398654,"SBS15"
"SBS20",-16.1830914219447,"SBS20"
"SBS40",0.276352352963433,"SBS40"
"SBS44",-4.81091623127058,"SBS44"
"TP53_SNV",-1.13612977913239,"TP53_SNV"
"PTEN_SNV",-0.611457657287445,"PTEN_SNV"
"SLITRK6_SNV",-0.206516522873121,"SLITRK6_SNV"
"ZIC4_SNV",-0.349005208344115,"ZIC4_SNV"
"KIR3DL2_SNV",0.125797172850495,"KIR3DL2_SNV"
"DEFB119_SNV",0.0107278856552139,"DEFB119_SNV"
"GTF2I_SNV",-0.822768295325697,"GTF2I_SNV"
"FCRL1_SNV",0.0783440882805551,"FCRL1_SNV"
"SPEN_CNV.Deletion",-0.36901413605281,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.349922346842181,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.271961906512863,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.156053504960935,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.785077366700148,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.235812722225574,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.326412950728176,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0429669402665883,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.14863911686267,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.431251624550881,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.174382473828701,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.288764989537902,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.484463729068459,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.43873881654624e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Deletion",0.207902744767641,"MLLT11_CNV.Deletion"
"TPM3_CNV.Amplification",0.00323346817153408,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.11875891608137,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.529496748398921,"MUC1_CNV.Deletion"
