"","X1","variable"
"(Intercept)",2.90438650082447,"(Intercept)"
"CancerType.ACC",19.4819536736628,"CancerType.ACC"
"CancerType.BLCA",-4.87523964275161,"CancerType.BLCA"
"CancerType.BRCA",-2.02348693818955,"CancerType.BRCA"
"CancerType.CESC",-6.01698852219835,"CancerType.CESC"
"CancerType.CHOL",-4.19582755282272,"CancerType.CHOL"
"CancerType.COAD",-5.17300705787611,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.12020364327715,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0203103712323623,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.1791901133628,"CancerType.GBM"
"CancerType.KIRC",2.90143834315922,"CancerType.KIRC"
"CancerType.KIRP",6.28301184309236,"CancerType.KIRP"
"CancerType.LGG",5.18137643783032,"CancerType.LGG"
"CancerType.LIHC",3.70290550015053,"CancerType.LIHC"
"CancerType.LUSC",-0.383460410563073,"CancerType.LUSC"
"CancerType.OV",3.77997114777296,"CancerType.OV"
"CancerType.READ",-6.19809395396082,"CancerType.READ"
"CancerType.SARC",3.9207639541473,"CancerType.SARC"
"CancerType.SKCM",-0.244752683900982,"CancerType.SKCM"
"CancerType.STAD",-1.3911074178225,"CancerType.STAD"
"CancerType.UCEC",0.182440814909708,"CancerType.UCEC"
"CancerType.UCS",-6.86135439179652,"CancerType.UCS"
"log_Mutation_rate",-0.782106736725575,"log_Mutation_rate"
"SBS1",-0.832335849873317,"SBS1"
"SBS2",2.02832280752731,"SBS2"
"SBS3",0.982329391030402,"SBS3"
"SBS4",0.893505630987578,"SBS4"
"SBS5",0.164668882651926,"SBS5"
"SBS6",-4.70667955889082,"SBS6"
"SBS8",-16.6437517465857,"SBS8"
"SBS10a",-3.26496427069962,"SBS10a"
"SBS13",0.746837989888926,"SBS13"
"SBS14",-8.61770526469262,"SBS14"
"SBS15",-5.50459225334872,"SBS15"
"SBS20",-11.4063505141943,"SBS20"
"SBS40",1.2347170944804,"SBS40"
"SBS44",-4.89784729026326,"SBS44"
"TP53_SNV",-1.2086513778292,"TP53_SNV"
"PTEN_SNV",-0.522068403878851,"PTEN_SNV"
"SLITRK6_SNV",-0.172784847471893,"SLITRK6_SNV"
"ZIC4_SNV",-0.468488024064475,"ZIC4_SNV"
"PYHIN1_SNV",-0.154165812570168,"PYHIN1_SNV"
"KIR3DL2_SNV",0.805904832135437,"KIR3DL2_SNV"
"GTF2I_SNV",-0.336361868341576,"GTF2I_SNV"
"FGFR2_SNV",0.053239938460387,"FGFR2_SNV"
"PPP2R1A_SNV",0.0790451188057732,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.150413596376641,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.43197070028279,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.421788686927659,"SDHB_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0319787919545406,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.325502264958433,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.161365661756565,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.368315695165146,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.111942785719286,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.501964327262751,"FUBP1_CNV.Deletion"
