"","X1","variable"
"(Intercept)",3.04913706505445,"(Intercept)"
"CancerType.ACC",18.964928819345,"CancerType.ACC"
"CancerType.BLCA",-4.86830996344968,"CancerType.BLCA"
"CancerType.BRCA",-2.00844106207377,"CancerType.BRCA"
"CancerType.CESC",-6.16442104695416,"CancerType.CESC"
"CancerType.CHOL",-4.2327977450391,"CancerType.CHOL"
"CancerType.COAD",-5.34619476273355,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.58506706502491,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9103621162891,"CancerType.GBM"
"CancerType.KIRC",2.68299272421512,"CancerType.KIRC"
"CancerType.KIRP",5.96271272266717,"CancerType.KIRP"
"CancerType.LGG",5.16704096037178,"CancerType.LGG"
"CancerType.LIHC",3.79081451401857,"CancerType.LIHC"
"CancerType.LUAD",0.181119672076471,"CancerType.LUAD"
"CancerType.LUSC",-0.395861816267342,"CancerType.LUSC"
"CancerType.OV",3.4947103924426,"CancerType.OV"
"CancerType.READ",-6.59243156561106,"CancerType.READ"
"CancerType.SARC",3.9708109005068,"CancerType.SARC"
"CancerType.SKCM",-0.65452364206232,"CancerType.SKCM"
"CancerType.STAD",-1.60845815375566,"CancerType.STAD"
"CancerType.UCEC",0.0738710984025338,"CancerType.UCEC"
"CancerType.UCS",-6.85379516664556,"CancerType.UCS"
"log_Mutation_rate",-0.705781777177459,"log_Mutation_rate"
"SBS1",-0.955173168790717,"SBS1"
"SBS2",1.58033657674506,"SBS2"
"SBS4",0.234353876274244,"SBS4"
"SBS6",-5.20940010798674,"SBS6"
"SBS8",-14.9653884367797,"SBS8"
"SBS10a",-1.70368286015306,"SBS10a"
"SBS13",0.280908110125832,"SBS13"
"SBS14",-8.5148666811329,"SBS14"
"SBS15",-8.71611024430701,"SBS15"
"SBS20",-13.8380985659894,"SBS20"
"SBS40",0.61603572524507,"SBS40"
"SBS44",-5.37078144334208,"SBS44"
"TP53_SNV",-1.14195528286781,"TP53_SNV"
"PTEN_SNV",-0.625076017609469,"PTEN_SNV"
"SLITRK6_SNV",-0.635780588579642,"SLITRK6_SNV"
"ZIC4_SNV",-0.301796699263419,"ZIC4_SNV"
"PYHIN1_SNV",-0.170495917758796,"PYHIN1_SNV"
"GTF2I_SNV",-0.0656551640325817,"GTF2I_SNV"
"FGFR2_SNV",0.0495858772069386,"FGFR2_SNV"
"SPEN_CNV.Deletion",-0.527094542384954,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.377776433810679,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.068444045385873,"SDHB_CNV.Deletion"
"PAX7_CNV.Deletion",-0.0803351224534113,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.544407567530238,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.151894691364485,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.00498040555212092,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.192043783203296,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.139932935701755,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.207976369157525,"RBM15_CNV.Amplification"
"RBM15_CNV.Deletion",0.0410707076501151,"RBM15_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.00458136792328775,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.148084588353897,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.411103835647353,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.942452607040841,"BCL9_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0496234522134734,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.243214160666007,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-1.05559808089545,"TPM3_CNV.Deletion"
