"","X1","variable"
"(Intercept)",3.42447922871795,"(Intercept)"
"CancerType.ACC",17.840837194096,"CancerType.ACC"
"CancerType.BLCA",-4.98898410729844,"CancerType.BLCA"
"CancerType.BRCA",-1.97032798979067,"CancerType.BRCA"
"CancerType.CESC",-6.25845326261231,"CancerType.CESC"
"CancerType.CHOL",-3.92362252316767,"CancerType.CHOL"
"CancerType.COAD",-5.211522887238,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.78685806975715,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",-0.00838022042673996,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.0944320674245,"CancerType.GBM"
"CancerType.KIRC",2.69562000622948,"CancerType.KIRC"
"CancerType.KIRP",6.1142540661799,"CancerType.KIRP"
"CancerType.LGG",5.29122814638843,"CancerType.LGG"
"CancerType.LIHC",3.65553048737099,"CancerType.LIHC"
"CancerType.LUSC",-0.776736397378263,"CancerType.LUSC"
"CancerType.OV",3.74161305054681,"CancerType.OV"
"CancerType.PRAD",0.0374422879315553,"CancerType.PRAD"
"CancerType.READ",-6.21169474216718,"CancerType.READ"
"CancerType.SARC",4.15332267598802,"CancerType.SARC"
"CancerType.SKCM",-0.341339297011093,"CancerType.SKCM"
"CancerType.STAD",-1.48183141569359,"CancerType.STAD"
"CancerType.UCEC",0.322808791087448,"CancerType.UCEC"
"CancerType.UCS",-6.70264430685321,"CancerType.UCS"
"log_Mutation_rate",-0.732771964444861,"log_Mutation_rate"
"SBS1",-1.60327630984779,"SBS1"
"SBS2",2.26864316528204,"SBS2"
"SBS3",0.1691932363071,"SBS3"
"SBS4",0.645124625098121,"SBS4"
"SBS5",0.0495246012216496,"SBS5"
"SBS6",-6.37303843531505,"SBS6"
"SBS8",-10.4784915438248,"SBS8"
"SBS10a",-4.21414770898637,"SBS10a"
"SBS14",-10.2145048957615,"SBS14"
"SBS15",-8.75149778811394,"SBS15"
"SBS20",-8.0793678483474,"SBS20"
"SBS40",0.722947068525506,"SBS40"
"SBS44",-4.34111114704825,"SBS44"
"TP53_SNV",-1.21978028875262,"TP53_SNV"
"PTEN_SNV",-0.611292540099361,"PTEN_SNV"
"FAT3_SNV",0.00606198321845382,"FAT3_SNV"
"CDKN2A_SNV",0.018875138060602,"CDKN2A_SNV"
"SLITRK6_SNV",-0.2704372154342,"SLITRK6_SNV"
"ZIC4_SNV",-0.412419838809706,"ZIC4_SNV"
"PYHIN1_SNV",0.0275910829351742,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0645631756123652,"KIR3DL2_SNV"
"GTF2I_SNV",-0.0311146286143867,"GTF2I_SNV"
"FCRL1_SNV",-0.117830647533098,"FCRL1_SNV"
"FGFR2_SNV",0.082425181143618,"FGFR2_SNV"
"PPP2R1A_SNV",0.354719425095075,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.480030989584055,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.396644535587839,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.274401722033364,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.136359122766389,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.527998138969005,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.276254609895215,"MYCL_CNV.Amplification"
