"","X1","variable"
"(Intercept)",3.12545492954516,"(Intercept)"
"CancerType.ACC",18.9879426691551,"CancerType.ACC"
"CancerType.BLCA",-4.71214767505311,"CancerType.BLCA"
"CancerType.BRCA",-2.08356690503857,"CancerType.BRCA"
"CancerType.CESC",-6.36283440742747,"CancerType.CESC"
"CancerType.CHOL",-3.93687290194317,"CancerType.CHOL"
"CancerType.COAD",-5.27342704429067,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.74931658058265,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.205739696272176,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.7941975546208,"CancerType.GBM"
"CancerType.KIRC",2.92679550821542,"CancerType.KIRC"
"CancerType.KIRP",6.39205938720167,"CancerType.KIRP"
"CancerType.LGG",5.05797265645354,"CancerType.LGG"
"CancerType.LIHC",3.87983753409325,"CancerType.LIHC"
"CancerType.LUSC",-0.413023039503811,"CancerType.LUSC"
"CancerType.OV",3.82763494758416,"CancerType.OV"
"CancerType.READ",-6.34054521505912,"CancerType.READ"
"CancerType.SARC",4.22850243354256,"CancerType.SARC"
"CancerType.SKCM",-0.438693193405973,"CancerType.SKCM"
"CancerType.STAD",-1.73933260711217,"CancerType.STAD"
"CancerType.UCEC",0.406032891649103,"CancerType.UCEC"
"CancerType.UCS",-6.81529878661178,"CancerType.UCS"
"log_Mutation_rate",-0.7076080558499,"log_Mutation_rate"
"SBS1",-0.604872137736105,"SBS1"
"SBS2",3.10324082184165,"SBS2"
"SBS3",0.851663956067754,"SBS3"
"SBS4",0.599506143688605,"SBS4"
"SBS5",0.0612326114887134,"SBS5"
"SBS6",-4.0321406232468,"SBS6"
"SBS8",-14.1227986488687,"SBS8"
"SBS10a",-3.29289563160107,"SBS10a"
"SBS14",-8.33379872297528,"SBS14"
"SBS15",-8.39503524382173,"SBS15"
"SBS20",-9.88345850751585,"SBS20"
"SBS39",-0.0478687261385399,"SBS39"
"SBS40",0.738404122739809,"SBS40"
"SBS44",-4.28792982181866,"SBS44"
"TP53_SNV",-1.2311865156395,"TP53_SNV"
"PTEN_SNV",-0.593036248114709,"PTEN_SNV"
"SLITRK6_SNV",-0.0195533109579654,"SLITRK6_SNV"
"ZIC4_SNV",-0.656051854867069,"ZIC4_SNV"
"PYHIN1_SNV",-0.16879661763257,"PYHIN1_SNV"
"KIR3DL2_SNV",0.00994088858396835,"KIR3DL2_SNV"
"CASP8_SNV",0.0144142870054076,"CASP8_SNV"
"GTF2I_SNV",-0.436075186436126,"GTF2I_SNV"
"FCRL1_SNV",-0.308182673436813,"FCRL1_SNV"
"FGFR2_SNV",0.0430791892689903,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.164002400487556,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.430563570697842,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.13316192591674,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0198103278527856,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.377989004812292,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.234188632591415,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0745794829775701,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.138832156118541,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Deletion",0.413526920237427,"CSF3R_CNV.Deletion"
"MYCL_CNV.Amplification",0.0105849225821457,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.517194396683434,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.832572642272401,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.105382532597087,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.086536164867101,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.358317783171934,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.349711581735948,"TRIM33_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.210833268867275,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Amplification",0.00209672828575471,"NOTCH2_CNV.Amplification"
"BCL9_CNV.Deletion",-0.206619978070488,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.63270853258266e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Deletion",0.0424067595103613,"ARNT_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.2058902685544,"MLLT11_CNV.Amplification"
"MUC1_CNV.Amplification",0.0199348709602835,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.0232666652756148,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.338126962860114,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.399819250470028,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.781850290179804,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.439601408244349,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.118385813194026,"FCGR2B_CNV.Amplification"
"PRRX1_CNV.Amplification",0.104870854519527,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.0883777028277356,"ABL2_CNV.Deletion"
"AKT3_CNV.Amplification",0.0558922394196743,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.120019823623627,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.33760831436396,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.257028738794437,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.467199916874315,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.455665846008171,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.32005654702579,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0375754328166616,"MYD88_CNV.Amplification"
"FHIT_CNV.Deletion",-0.299546183182794,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0142640835475697,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.463625753033339,"CBLB_CNV.Amplification"
"GATA2_CNV.Amplification",0.028249954128859,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.208859514900231,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.432206713658307,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0627708502629276,"PIK3CB_CNV.Deletion"
"WWTR1_CNV.Deletion",0.0514052089085492,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0197231952188577,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.333660386587485,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.195959266848632,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.234109498281081,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.0296933835462249,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.0821902797467411,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.430956778425692,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.185913281477664,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0834347610600486,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0508159890299219,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0918829624924245,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.471913070231987,"FGFR3_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.170821253851862,"FIP1L1_CNV.Amplification"
"CHIC2_CNV.Deletion",0.075089607737746,"CHIC2_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.0470461994083,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.370334089086667,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.289715072845159,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.311312871101843,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.492212025379092,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.363020232937522,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.417165314565668,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.291600618435235,"APC_CNV.Deletion"
"ACSL6_CNV.Amplification",-0.0201123922421796,"ACSL6_CNV.Amplification"
"ACSL6_CNV.Deletion",-0.014862464631738,"ACSL6_CNV.Deletion"
"CSF1R_CNV.Amplification",0.524530526202225,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.151075439316334,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.0242598809128701,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.351940301436126,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0235734746022376,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.243016810859463,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.160877094627348,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.627803142943207,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.510300875947,"LATS1_CNV.Amplification"
