"","X1","variable"
"(Intercept)",3.12913047560641,"(Intercept)"
"CancerType.ACC",19.4182008461266,"CancerType.ACC"
"CancerType.BLCA",-4.97185663512877,"CancerType.BLCA"
"CancerType.BRCA",-2.20554746744878,"CancerType.BRCA"
"CancerType.CESC",-6.32712206034956,"CancerType.CESC"
"CancerType.CHOL",-4.05730561610345,"CancerType.CHOL"
"CancerType.COAD",-5.29412192640785,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.65633957665045,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9944752703521,"CancerType.GBM"
"CancerType.KIRC",3.03064646423823,"CancerType.KIRC"
"CancerType.KIRP",6.4282208650534,"CancerType.KIRP"
"CancerType.LGG",5.2079206660897,"CancerType.LGG"
"CancerType.LIHC",3.67968401384636,"CancerType.LIHC"
"CancerType.LUAD",0.139135019809051,"CancerType.LUAD"
"CancerType.LUSC",-0.383751830586307,"CancerType.LUSC"
"CancerType.OV",3.68232365353882,"CancerType.OV"
"CancerType.PRAD",0.0857539181478025,"CancerType.PRAD"
"CancerType.READ",-6.34015222002466,"CancerType.READ"
"CancerType.SARC",3.99037010554388,"CancerType.SARC"
"CancerType.SKCM",-0.259729019470181,"CancerType.SKCM"
"CancerType.STAD",-1.59571683737044,"CancerType.STAD"
"CancerType.UCEC",0.0646011117905775,"CancerType.UCEC"
"CancerType.UCS",-6.73977994811589,"CancerType.UCS"
"log_Mutation_rate",-0.779951177638767,"log_Mutation_rate"
"SBS1",-0.92505039504481,"SBS1"
"SBS2",2.42122760299406,"SBS2"
"SBS4",0.582658368989953,"SBS4"
"SBS5",0.00019160769729158,"SBS5"
"SBS6",-2.84239272721622,"SBS6"
"SBS8",-15.7775179243306,"SBS8"
"SBS10a",-5.23424164242026,"SBS10a"
"SBS13",0.325430825472926,"SBS13"
"SBS14",-6.68696065731373,"SBS14"
"SBS15",-6.81583423883713,"SBS15"
"SBS20",-15.4160532580515,"SBS20"
"SBS40",0.578190835861464,"SBS40"
"SBS44",-3.25728312726823,"SBS44"
"TP53_SNV",-1.09238609386452,"TP53_SNV"
"PTEN_SNV",-0.383724552242748,"PTEN_SNV"
"CDKN2A_SNV",0.0705785032854437,"CDKN2A_SNV"
"SLITRK6_SNV",-0.358590125632045,"SLITRK6_SNV"
"ZIC4_SNV",-0.000100397674849135,"ZIC4_SNV"
"PYHIN1_SNV",-0.0101320228753576,"PYHIN1_SNV"
"KIR3DL2_SNV",0.243035522548863,"KIR3DL2_SNV"
"CASP8_SNV",0.0462465853745139,"CASP8_SNV"
"FGFR2_SNV",0.34539345400213,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.0218295719603854,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.27986723995408,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.675082577437461,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.00347043322338124,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.41613953838693,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.437294503581778,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.186556767776138,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.115003835035636,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.192070122705327,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0251161801434288,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.00506587751847154,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.336180103452672,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.00533244850419348,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.675717297845297,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.425712536925208,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.36138450071973e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0758881662640559,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.290381062402183,"ARNT_CNV.Deletion"
"MLLT11_CNV.Deletion",0.00779080587894856,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.803818301829608,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.345972663519991,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.619675343351175,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.929148963108349,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.000130970235545095,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.532815111856511,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.0007618249973756,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.113087210555287,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.0569633121658435,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.000244385556600101,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.306270161152317,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.126669091421447,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.0344460212333131,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.142436803240722,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.276009802758064,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.397005918417684,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.330797132620368,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.451116017122191,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.222741274044646,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.239891834635721,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.235924760762125,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-8.72000112929898e-05,"PBRM1_CNV.Deletion"
"FHIT_CNV.Amplification",-0.0715134262229186,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.386793157124245,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.207943004359726,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.242871456087522,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.000253592350503376,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0356722286687927,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.106996027185445,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.565157152902339,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.243666257918468,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.0192816481258135,"ATR_CNV.Amplification"
"ATR_CNV.Deletion",-0.0254570490097292,"ATR_CNV.Deletion"
"MLF1_CNV.Deletion",0.257937338290014,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.433467269387714,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.207833525503219,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.0263993481308706,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.18433993349235,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.207579952924642,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.542075995227077,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.184841484098222,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.302380450083644,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.011121846158879,"MUC4_CNV.Deletion"
"FGFR3_CNV.Deletion",0.18625536259965,"FGFR3_CNV.Deletion"
