"","X1","variable"
"(Intercept)",3.10487296947179,"(Intercept)"
"CancerType.ACC",18.2762458373671,"CancerType.ACC"
"CancerType.BLCA",-4.79636981321218,"CancerType.BLCA"
"CancerType.BRCA",-1.92857568158473,"CancerType.BRCA"
"CancerType.CESC",-5.95510212244952,"CancerType.CESC"
"CancerType.CHOL",-4.42026851498084,"CancerType.CHOL"
"CancerType.COAD",-5.50158413902325,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.56887110268336,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.84746495286,"CancerType.GBM"
"CancerType.KIRC",2.75165311177662,"CancerType.KIRC"
"CancerType.KIRP",6.056923254875,"CancerType.KIRP"
"CancerType.LGG",5.17512798526751,"CancerType.LGG"
"CancerType.LIHC",3.40270998137405,"CancerType.LIHC"
"CancerType.LUSC",-0.50188269216542,"CancerType.LUSC"
"CancerType.OV",3.58277346869899,"CancerType.OV"
"CancerType.READ",-6.43485563796962,"CancerType.READ"
"CancerType.SARC",3.87377281425766,"CancerType.SARC"
"CancerType.SKCM",-0.557686448143452,"CancerType.SKCM"
"CancerType.STAD",-1.80934146949515,"CancerType.STAD"
"CancerType.UCEC",0.00214543511467993,"CancerType.UCEC"
"CancerType.UCS",-6.65875858059572,"CancerType.UCS"
"log_Mutation_rate",-0.727003157661752,"log_Mutation_rate"
"SBS1",-0.95389150709653,"SBS1"
"SBS2",1.31821654451899,"SBS2"
"SBS3",0.709902332943645,"SBS3"
"SBS4",0.253057400873734,"SBS4"
"SBS6",-5.72516842947603,"SBS6"
"SBS8",-14.6679937974694,"SBS8"
"SBS10a",-4.96898339866775,"SBS10a"
"SBS14",-8.4168799148633,"SBS14"
"SBS15",-5.81522700365893,"SBS15"
"SBS20",-14.9219668284454,"SBS20"
"SBS39",-0.0012135017120316,"SBS39"
"SBS40",0.80605377227063,"SBS40"
"SBS44",-4.42099577691717,"SBS44"
"TP53_SNV",-1.17839282410003,"TP53_SNV"
"PTEN_SNV",-0.64291969828684,"PTEN_SNV"
"SLITRK6_SNV",-0.109449908430052,"SLITRK6_SNV"
"ZIC4_SNV",-0.388079922973294,"ZIC4_SNV"
"KIR3DL2_SNV",0.909618893389776,"KIR3DL2_SNV"
"DEFB119_SNV",0.273933310508774,"DEFB119_SNV"
"GTF2I_SNV",-0.639518808768247,"GTF2I_SNV"
"SPEN_CNV.Deletion",-0.146738658735594,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.101599677541,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.384313203773633,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.497551933163766,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.108865845446963,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.326909525673243,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0803758131060584,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0109368628029499,"MYCL_CNV.Amplification"
