"","X1","variable"
"PTEN_CNV.Amplification",-0.414370003498457,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.879454276708399,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-0.734987794486645,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.850708314080524,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.204449436663828,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.620640196701372,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.198619542412901,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.141506023954616,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.0990988565045348,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.0450974782100641,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.513134263097722,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.208995521494901,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.0812891446085906,"MEN1_CNV.Deletion"
"ERC1_CNV.Deletion",-0.0125188334954058,"ERC1_CNV.Deletion"
"CHD4_CNV.Amplification",-0.0998070823706313,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.336207166789701,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.971750039853076,"ETV6_CNV.Amplification"
"KRAS_CNV.Amplification",0.0268247989033905,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.644031446006721,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.16238738335383,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.263977916666904,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.64753784038477,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.174556747005753,"CDX2_CNV.Amplification"
"BRCA2_CNV.Deletion",-0.00347999890705225,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.500207203885332,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.0864622902937726,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.681642986116912,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.30097600579276,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.00821319053245385,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.769155971477072,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.29398750601361,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.382935489313515,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.0380083726660269,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.132870487402797,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.549926854916706,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.553092343236917,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.497223310796262,"MAP2K1_CNV.Deletion"
"FUS_CNV.Amplification",-0.367591552407263,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.0223952604533716,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.217041560957346,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-1.07557409976049,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.500583122367374,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.789583987176682,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.488578116196627,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.63501383823037,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.131767570991126,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.117167511468091,"NF1_CNV.Amplification"
"SUZ12_CNV.Deletion",-0.0388808437414458,"SUZ12_CNV.Deletion"
"MSI2_CNV.Amplification",0.00209241939199228,"MSI2_CNV.Amplification"
"MSI2_CNV.Deletion",0.110982774307767,"MSI2_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.514219091392021,"PPM1D_CNV.Amplification"
"PPM1D_CNV.Deletion",0.144654081047136,"PPM1D_CNV.Deletion"
"BRIP1_CNV.Deletion",0.205393267885816,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.168854056532201,"CD79B_CNV.Amplification"
"DDX5_CNV.Deletion",0.169236930152671,"DDX5_CNV.Deletion"
"SRSF2_CNV.Deletion",0.212413442498236,"SRSF2_CNV.Deletion"
"CANT1_CNV.Amplification",-0.267738117854257,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.145509092823225,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0223481353411031,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.17375348653799,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.319935713721021,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Deletion",-0.238184006185077,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.189218658300614,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.558934393114864,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.0120194363666521,"LYL1_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.1963331024791,"DNAJB1_CNV.Amplification"
"DNAJB1_CNV.Deletion",0.099230942256448,"DNAJB1_CNV.Deletion"
"BRD4_CNV.Deletion",-0.371959455055456,"BRD4_CNV.Deletion"
"TPM4_CNV.Deletion",0.513125602071521,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.0185633276234136,"JAK3_CNV.Amplification"
"CRTC1_CNV.Deletion",0.0898045560349458,"CRTC1_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.0794727095615682,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.418650442148397,"CEP89_CNV.Amplification"
"LSM14A_CNV.Deletion",-0.00900014074098022,"LSM14A_CNV.Deletion"
"BCL3_CNV.Deletion",-0.637651647185751,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.356822124905184,"BAX_CNV.Amplification"
"POLD1_CNV.Amplification",0.417222652481267,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.262772229401463,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.0760523041370335,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.416874747035564,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.303403463620974,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.579831355410057,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.499589010416713,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.548025418365021,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.178298530162541,"PLCG1_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.0397856260181091,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.469008959843451,"U2AF1_CNV.Amplification"
"CLTCL1_CNV.Amplification",0.472461447842566,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.361896178273502,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.000854925940156286,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-2.65547627279495e-08,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",1.99949963985745e-16,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-2.39786049136775e-16,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.854981194232678,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.29404592153391,"BCR_CNV.Amplification"
"MN1_CNV.Amplification",-0.618745409024226,"MN1_CNV.Amplification"
"NF2_CNV.Amplification",0.42772551064057,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.304354296447701,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.91065547262016,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.547500796318707,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.177346706715305,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.0134034359426331,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.366439961367758,"GATA1_CNV.Deletion"
"TFE3_CNV.Deletion",-0.234463291033819,"TFE3_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.472105083585435,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.279405361643841,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.520419820046444,"MSN_CNV.Deletion"
"PHF6_CNV.Amplification",0.215944648854514,"PHF6_CNV.Amplification"
"ploidy",-0.0623568780842177,"ploidy"
"Genome.doublings",-0.663585998833132,"Genome.doublings"
"Aneuploidy_score",-0.0532122622303451,"Aneuploidy_score"
