"","X1","variable"
"(Intercept)",2.88423098407231,"(Intercept)"
"CancerType.ACC",19.2736713736083,"CancerType.ACC"
"CancerType.BLCA",-5.1839323933295,"CancerType.BLCA"
"CancerType.BRCA",-1.90869846284335,"CancerType.BRCA"
"CancerType.CESC",-6.37009261668773,"CancerType.CESC"
"CancerType.CHOL",-4.2304307417701,"CancerType.CHOL"
"CancerType.COAD",-5.28171688754631,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.6976246528258,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8182746553804,"CancerType.GBM"
"CancerType.KIRC",2.93420223430746,"CancerType.KIRC"
"CancerType.KIRP",6.37787187979413,"CancerType.KIRP"
"CancerType.LGG",5.38670282249717,"CancerType.LGG"
"CancerType.LIHC",3.82503004334198,"CancerType.LIHC"
"CancerType.LUSC",-0.486876764866467,"CancerType.LUSC"
"CancerType.OV",3.78040211237962,"CancerType.OV"
"CancerType.READ",-6.79219231478714,"CancerType.READ"
"CancerType.SARC",4.01406862603174,"CancerType.SARC"
"CancerType.SKCM",-0.289655290145442,"CancerType.SKCM"
"CancerType.STAD",-1.7990488430638,"CancerType.STAD"
"CancerType.UCEC",0.116179408116586,"CancerType.UCEC"
"CancerType.UCS",-6.75131531320918,"CancerType.UCS"
"log_Mutation_rate",-0.704338596111636,"log_Mutation_rate"
"SBS1",-0.385232683339683,"SBS1"
"SBS2",2.06590434353218,"SBS2"
"SBS3",0.863918993378102,"SBS3"
"SBS4",0.332383128673749,"SBS4"
"SBS5",0.124499554034358,"SBS5"
"SBS6",-3.26998972731232,"SBS6"
"SBS8",-10.2595293511373,"SBS8"
"SBS10a",-2.74489911471308,"SBS10a"
"SBS13",0.391978449807784,"SBS13"
"SBS14",-10.0247898317471,"SBS14"
"SBS15",-3.9392561557621,"SBS15"
"SBS20",-14.3347024159821,"SBS20"
"SBS40",0.921550673700586,"SBS40"
"SBS44",-4.04081012540282,"SBS44"
"TP53_SNV",-1.17351821585617,"TP53_SNV"
"PTEN_SNV",-0.544767513754,"PTEN_SNV"
"FAT3_SNV",0.0872532787167934,"FAT3_SNV"
"SLITRK6_SNV",-0.472432303375238,"SLITRK6_SNV"
"ZIC4_SNV",-0.140068228293983,"ZIC4_SNV"
"PYHIN1_SNV",-0.320523650110016,"PYHIN1_SNV"
"KIR3DL2_SNV",0.21507542211803,"KIR3DL2_SNV"
"DEFB119_SNV",0.0520657092618246,"DEFB119_SNV"
"FGFR2_SNV",0.00380147373181106,"FGFR2_SNV"
"PPP2R1A_SNV",0.0853857188384351,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.037895210095051,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.407481042847289,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.484092723340761,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0384617939800956,"SDHB_CNV.Deletion"
"PAX7_CNV.Deletion",-0.103551418010126,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.120775932133255,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.355190682907729,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0696080493218063,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.177760341886906,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.260859305979898,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.00152113774970979,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.311766478657842,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.418000209424609,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.69572848564759,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.43102207582168e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.212052442976416,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.12308800382505,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.207209765720264,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.44754909746911,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.52571328336242,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.747439553519848,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.122634934578316,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.187315662804272,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.613460377461129,"PRRX1_CNV.Amplification"
"FH_CNV.Amplification",-0.0146198761336471,"FH_CNV.Amplification"
"FH_CNV.Deletion",0.0495744285129434,"FH_CNV.Deletion"
"PAX8_CNV.Amplification",-0.283529049240432,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.405130869215917,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.649508148894653,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.211112144113933,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0778880074417686,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.104562438404239,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.346237754026886,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.546093187473506,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.147132415622913,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0328810713277477,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.574181633885535,"STAG1_CNV.Deletion"
"MLF1_CNV.Deletion",0.161053587037361,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.394254432099294,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.670576091130205,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.204540324522219,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.232920481160979,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.528105387573837,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.0950681083311277,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.20298030396213,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.221578151895912,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.119501631742232,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.32355232152312,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.203592417807672,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.39916938433721,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.232238634180295,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.192839920082702,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.25794068353379,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.217793926747753,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0372979119826431,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.385739355512874,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Amplification",-0.137560429618714,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.657547060117969,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.284926837928709,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.512061678884806,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.177280337146598,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.178715269885192,"ACSL6_CNV.Deletion"
"CSF1R_CNV.Amplification",0.578854929129839,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.01895118000306,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.019559055632578,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.170912630892571,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.526980300827913,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0426622652622461,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.0224841990502771,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.806712184817891,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.217748221031895,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.104387665144572,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.175623548418373,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.330013159120738,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.509737127855789,"EZR_CNV.Amplification"
"EZR_CNV.Deletion",0.00423569409711297,"EZR_CNV.Deletion"
