"","X1","variable"
"(Intercept)",3.1044149323421,"(Intercept)"
"CancerType.ACC",18.3569485322665,"CancerType.ACC"
"CancerType.BLCA",-5.00699670057162,"CancerType.BLCA"
"CancerType.BRCA",-2.36392514676324,"CancerType.BRCA"
"CancerType.CESC",-6.22704624556907,"CancerType.CESC"
"CancerType.CHOL",-4.03516718560833,"CancerType.CHOL"
"CancerType.COAD",-5.34417774861517,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.62643393015371,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9696713647949,"CancerType.GBM"
"CancerType.KIRC",2.94719912793925,"CancerType.KIRC"
"CancerType.KIRP",6.21997031858769,"CancerType.KIRP"
"CancerType.LGG",5.30744806279448,"CancerType.LGG"
"CancerType.LIHC",3.84485655235834,"CancerType.LIHC"
"CancerType.LUSC",-0.634587620027243,"CancerType.LUSC"
"CancerType.OV",3.36866508491127,"CancerType.OV"
"CancerType.READ",-6.66664618340115,"CancerType.READ"
"CancerType.SARC",4.22583192023645,"CancerType.SARC"
"CancerType.SKCM",-0.2705692233096,"CancerType.SKCM"
"CancerType.STAD",-1.9480492939726,"CancerType.STAD"
"CancerType.UCEC",0.350894972832594,"CancerType.UCEC"
"CancerType.UCS",-7.01439257246491,"CancerType.UCS"
"log_Mutation_rate",-0.752898870999634,"log_Mutation_rate"
"SBS1",-0.76151977218773,"SBS1"
"SBS2",2.35346539262363,"SBS2"
"SBS3",0.52213622757082,"SBS3"
"SBS4",0.789358000254506,"SBS4"
"SBS6",-4.30777532729232,"SBS6"
"SBS8",-10.8783505688551,"SBS8"
"SBS10a",-3.23995543633578,"SBS10a"
"SBS13",0.213682665699505,"SBS13"
"SBS14",-9.89796869206426,"SBS14"
"SBS15",-2.69198599932999,"SBS15"
"SBS20",-16.9799480205137,"SBS20"
"SBS40",0.97877098444383,"SBS40"
"SBS44",-4.51100829469009,"SBS44"
"TP53_SNV",-1.117404536907,"TP53_SNV"
"PTEN_SNV",-0.54284886450598,"PTEN_SNV"
"FAT3_SNV",0.0375964700413109,"FAT3_SNV"
"CDKN2A_SNV",0.00287976314250891,"CDKN2A_SNV"
"SLITRK6_SNV",-0.0543457087326175,"SLITRK6_SNV"
"ZIC4_SNV",-0.505665463822736,"ZIC4_SNV"
"KIR3DL2_SNV",0.320935134969159,"KIR3DL2_SNV"
"CASP8_SNV",0.00889107941593026,"CASP8_SNV"
"DEFB119_SNV",0.0848017801875826,"DEFB119_SNV"
"GTF2I_SNV",-0.490357990955842,"GTF2I_SNV"
"FGFR2_SNV",0.00365804518459881,"FGFR2_SNV"
"PPP2R1A_SNV",0.054517490828041,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.056999075119799,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.0558781981989823,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.379171702668467,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.72398431029207,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.00349180239893314,"SDHB_CNV.Deletion"
"PAX7_CNV.Deletion",-0.360300743938154,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.143793467749786,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.260243929998989,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0607801527905362,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.284217058839528,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0323853906593786,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.244428410912862,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0782556343262194,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.281785636274592,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.531562248293289,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.257229864059533,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.37456122496997e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00130966945969381,"ARNT_CNV.Amplification"
"TPM3_CNV.Amplification",0.00125879012458269,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-2.04032875208772,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.669041832049295,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.300092895037746,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.64979655832945,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.476207301668523,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.440835386848483,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.00171455571233146,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.205247401108355,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.300012308408152,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.341809698053919,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.519817724550506,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.132406083172811,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.0714791828850316,"TGFBR2_CNV.Deletion"
"CCR4_CNV.Amplification",-0.0509310562982694,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.531648287451539,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.121062654398777,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.126207337553293,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.423740962665281,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.631187404810101,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0773331452051447,"CBLB_CNV.Deletion"
"STAG1_CNV.Amplification",0.168718511822676,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.621922744609562,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.234450633182007,"PIK3CB_CNV.Deletion"
"GMPS_CNV.Amplification",-0.011944584806227,"GMPS_CNV.Amplification"
