"","X1","variable"
"(Intercept)",3.01022452244342,"(Intercept)"
"CancerType.ACC",18.9265850815159,"CancerType.ACC"
"CancerType.BLCA",-5.09341774317713,"CancerType.BLCA"
"CancerType.BRCA",-2.25387828131018,"CancerType.BRCA"
"CancerType.CESC",-6.44381254877138,"CancerType.CESC"
"CancerType.CHOL",-3.87339497021429,"CancerType.CHOL"
"CancerType.COAD",-5.40677565983248,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.76811720450722,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.5750976812011,"CancerType.GBM"
"CancerType.KIRC",2.77271251768226,"CancerType.KIRC"
"CancerType.KIRP",6.33134733998894,"CancerType.KIRP"
"CancerType.LGG",5.10277176467834,"CancerType.LGG"
"CancerType.LIHC",3.72722204666968,"CancerType.LIHC"
"CancerType.LUSC",-0.522431203390939,"CancerType.LUSC"
"CancerType.OV",3.46541228749779,"CancerType.OV"
"CancerType.READ",-6.43760688212609,"CancerType.READ"
"CancerType.SARC",4.01769724629281,"CancerType.SARC"
"CancerType.SKCM",-0.35144725440718,"CancerType.SKCM"
"CancerType.STAD",-1.6650465305243,"CancerType.STAD"
"CancerType.UCEC",0.277671354265315,"CancerType.UCEC"
"CancerType.UCS",-6.7260306716914,"CancerType.UCS"
"log_Mutation_rate",-0.829461540345842,"log_Mutation_rate"
"SBS1",-0.684829048028609,"SBS1"
"SBS2",3.03365075222683,"SBS2"
"SBS3",1.29994822435005,"SBS3"
"SBS4",1.07795569889766,"SBS4"
"SBS6",-4.30549826235926,"SBS6"
"SBS8",-13.1150017362738,"SBS8"
"SBS10a",-3.89022322111178,"SBS10a"
"SBS14",-8.10076018294742,"SBS14"
"SBS15",-4.16276257623123,"SBS15"
"SBS20",-11.1403211004129,"SBS20"
"SBS40",0.470996014240583,"SBS40"
"SBS44",-4.7459413591969,"SBS44"
"TP53_SNV",-1.15505340353937,"TP53_SNV"
"PTEN_SNV",-0.558808553642587,"PTEN_SNV"
"SLITRK6_SNV",-0.45527476267274,"SLITRK6_SNV"
"ZIC4_SNV",-0.0900366878837272,"ZIC4_SNV"
"PYHIN1_SNV",-0.0857191531305337,"PYHIN1_SNV"
"KIR3DL2_SNV",0.153684063630931,"KIR3DL2_SNV"
"CASP8_SNV",0.069746630351299,"CASP8_SNV"
"DEFB119_SNV",0.521022908506653,"DEFB119_SNV"
"GTF2I_SNV",-0.460766615794701,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.127157828556708,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.276049990713191,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.692535610612368,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0143145109556306,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.250268860827205,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0996673844664712,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.32723338178933,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.00758344325803423,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.129396286617739,"MPL_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0178274156779223,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.113813877231617,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.286912237162663,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.791068775086472,"TENT5C_CNV.Amplification"
"ARNT_CNV.Amplification",-0.178654723579308,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.00440338464062224,"ARNT_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0212465980955697,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-1.18086618829131,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.952872291588168,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.536453713899628,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.15175914141349,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.36741262821695,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0110685710630789,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.0356148052181435,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.553840558254937,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.176856303181279,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.11576647064067,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.219262956699426,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.602419530104417,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.346094909542363,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0781570619506475,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.288575385767857,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.397062936669921,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.0322414934241906,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.333019350214398,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0105401046155167,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.000117889983048618,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.112284169756577,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.535386411048591,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Amplification",-0.0577134053536306,"PIK3CB_CNV.Amplification"
"MLF1_CNV.Amplification",0.13004359147567,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.384415184380508,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Amplification",0.00839609739750357,"TBL1XR1_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.335752174723857,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.366378595962864,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.228663691409234,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.474105130638458,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.397253647846785,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.481711358065432,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0852038687714808,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.326463258974326,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.142037724563635,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0547266987032321,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.384591927713655,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.85950813842289,"PDGFRA_CNV.Deletion"
"PTPN13_CNV.Deletion",0.0779708582206974,"PTPN13_CNV.Deletion"
"AFF1_CNV.Amplification",-0.307771302347622,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.277343733983074,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.444756833337089,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.722645052890527,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.428433239247007,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.293764873954293,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.787707610254814,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.0848202025761979,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.369288594508406,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.290857669778454,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0387540098078358,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.172589946291978,"CSF1R_CNV.Amplification"
"NSD1_CNV.Amplification",0.149635024216304,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.00272725269189529,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.303821293158662,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.00453302339983096,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",-0.0818246969303911,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.28879465599189,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.156010430917976,"PTPRK_CNV.Deletion"
"SGK1_CNV.Deletion",0.616299819085943,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.297306733029752,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.226759744773399,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.0994541553842639,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.407762298931786,"EZR_CNV.Amplification"
"QKI_CNV.Deletion",-0.169153970154223,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.284466094580974,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.00484281035409693,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.221623492064095,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",0.0275227158439583,"TRRAP_CNV.Amplification"
"SND1_CNV.Amplification",-0.0778689328043389,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.439473192389458,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.117580990494766,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.315721634683657,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.0226502984833421,"NSD3_CNV.Amplification"
"NSD3_CNV.Deletion",-0.119312940228624,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.490858632700132,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0352068085292063,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0659171551390195,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.0803150256838069,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.128408488412885,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.246181534611535,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.507076997337129,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.357454661408214,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.304972254574181,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.142435608547775,"PREX2_CNV.Amplification"
"PREX2_CNV.Deletion",0.0419409825007482,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.40352213256938,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.198676045661078,"NBN_CNV.Amplification"
"CDH17_CNV.Amplification",0.0585347713415037,"CDH17_CNV.Amplification"
"COX6C_CNV.Deletion",-0.160264807701783,"COX6C_CNV.Deletion"
"PABPC1_CNV.Amplification",0.000466173194899284,"PABPC1_CNV.Amplification"
"UBR5_CNV.Amplification",-0.514580491933079,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.217336360330241,"UBR5_CNV.Deletion"
"RSPO2_CNV.Deletion",-0.0876592075684593,"RSPO2_CNV.Deletion"
