"","X1","variable"
"(Intercept)",2.83471467020962,"(Intercept)"
"CancerType.ACC",18.309486703055,"CancerType.ACC"
"CancerType.BLCA",-4.78908906463594,"CancerType.BLCA"
"CancerType.BRCA",-2.05723023240541,"CancerType.BRCA"
"CancerType.CESC",-6.29006039240536,"CancerType.CESC"
"CancerType.CHOL",-3.9233582656642,"CancerType.CHOL"
"CancerType.COAD",-5.25253195077378,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.88540185599491,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9304167166709,"CancerType.GBM"
"CancerType.KIRC",2.87200958077132,"CancerType.KIRC"
"CancerType.KIRP",6.41229103386412,"CancerType.KIRP"
"CancerType.LGG",5.28014890062009,"CancerType.LGG"
"CancerType.LIHC",3.5752637468912,"CancerType.LIHC"
"CancerType.LUSC",-0.420348803993472,"CancerType.LUSC"
"CancerType.OV",3.82789707311949,"CancerType.OV"
"CancerType.PRAD",0.272853499719818,"CancerType.PRAD"
"CancerType.READ",-6.64650766554657,"CancerType.READ"
"CancerType.SARC",4.38325144467187,"CancerType.SARC"
"CancerType.SKCM",-0.267763087974406,"CancerType.SKCM"
"CancerType.STAD",-1.83520175582034,"CancerType.STAD"
"CancerType.UCEC",0.293536959181514,"CancerType.UCEC"
"CancerType.UCS",-6.97653083238699,"CancerType.UCS"
"log_Mutation_rate",-0.763672809539479,"log_Mutation_rate"
"SBS1",-1.02195402589474,"SBS1"
"SBS2",1.97988088881392,"SBS2"
"SBS4",0.48731044232043,"SBS4"
"SBS5",0.0416037914356419,"SBS5"
"SBS6",-3.89555674055146,"SBS6"
"SBS8",-12.8665448318619,"SBS8"
"SBS10a",-2.7224783233866,"SBS10a"
"SBS13",0.474752285075999,"SBS13"
"SBS14",-6.04326552234467,"SBS14"
"SBS15",-5.11606696760793,"SBS15"
"SBS20",-9.94459439820072,"SBS20"
"SBS39",-0.670511238122234,"SBS39"
"SBS40",0.749051429710363,"SBS40"
"SBS44",-4.13145958317817,"SBS44"
"TP53_SNV",-1.11493036040431,"TP53_SNV"
"PTEN_SNV",-0.678963528752396,"PTEN_SNV"
"SLITRK6_SNV",-0.0221026651899021,"SLITRK6_SNV"
"ZIC4_SNV",-0.431371033725624,"ZIC4_SNV"
