"","X1","variable"
"(Intercept)",3.08095841639984,"(Intercept)"
"CancerType.ACC",19.2975963289536,"CancerType.ACC"
"CancerType.BLCA",-4.62597481226176,"CancerType.BLCA"
"CancerType.BRCA",-1.83794794544879,"CancerType.BRCA"
"CancerType.CESC",-6.08526533106576,"CancerType.CESC"
"CancerType.CHOL",-3.91312299767316,"CancerType.CHOL"
"CancerType.COAD",-5.20493246224004,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.15926516075616,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2210920321271,"CancerType.GBM"
"CancerType.KIRC",3.11603578465603,"CancerType.KIRC"
"CancerType.KIRP",6.43569850023927,"CancerType.KIRP"
"CancerType.LGG",5.50300631036449,"CancerType.LGG"
"CancerType.LIHC",3.77829136448816,"CancerType.LIHC"
"CancerType.LUSC",-0.482022716510444,"CancerType.LUSC"
"CancerType.OV",3.86807194450668,"CancerType.OV"
"CancerType.READ",-6.3269395282931,"CancerType.READ"
"CancerType.SARC",4.30130821558279,"CancerType.SARC"
"CancerType.SKCM",-0.339199892822501,"CancerType.SKCM"
"CancerType.STAD",-1.78243586780766,"CancerType.STAD"
"CancerType.UCEC",0.167881847997782,"CancerType.UCEC"
"CancerType.UCS",-6.55532420074694,"CancerType.UCS"
"log_Mutation_rate",-0.732707279583265,"log_Mutation_rate"
"SBS1",-1.17038656083151,"SBS1"
"SBS2",1.64216524564553,"SBS2"
"SBS4",0.846086693617228,"SBS4"
"SBS6",-2.92194414796099,"SBS6"
"SBS8",-13.8142652189469,"SBS8"
"SBS10a",-2.47157851799999,"SBS10a"
"SBS14",-9.1982852716189,"SBS14"
"SBS15",-4.24121052949315,"SBS15"
"SBS20",-16.1489060488442,"SBS20"
"SBS39",-0.14092858538263,"SBS39"
"SBS40",0.807036131327305,"SBS40"
"SBS44",-4.47114601853128,"SBS44"
"TP53_SNV",-1.06930702401395,"TP53_SNV"
"PTEN_SNV",-0.605486061259222,"PTEN_SNV"
"FAT3_SNV",0.00327582874482696,"FAT3_SNV"
"ZIC4_SNV",-0.614462262423788,"ZIC4_SNV"
"PYHIN1_SNV",-0.173757835682672,"PYHIN1_SNV"
"KIR3DL2_SNV",0.489592702278959,"KIR3DL2_SNV"
"GTF2I_SNV",-0.32273684528164,"GTF2I_SNV"
"FGFR2_SNV",0.241267643583418,"FGFR2_SNV"
"PPP2R1A_SNV",0.00655547878899814,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.060850031776197,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.249259502407178,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.390603955763917,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.14731190809551,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.0342011696387671,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.344766272702886,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.296584243196799,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0315300787312242,"MPL_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0100902579957847,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.17305293362478,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0207341204272049,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.266866038231681,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.151304741405968,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.406625330699139,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.50673045267781,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.00138055961315111,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.529779550750803,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.59149911100083e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.16674543583254,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.53752310916455,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",1.01926860529621,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.618329997883318,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.00824075706601,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",1.01758944645737,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",0.00119173192642483,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.42255492843347,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.181824714776554,"FCGR2B_CNV.Amplification"
"PRRX1_CNV.Amplification",0.3584958171752,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0909662705748803,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.0198751488243886,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.231023061225634,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.722056124156159,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.42317887426338,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.39301155672461,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.268208272511291,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.260208812077083,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.327571218072203,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.081420715658506,"PBRM1_CNV.Amplification"
