"","X1","variable"
"(Intercept)",3.08254703348613,"(Intercept)"
"CancerType.ACC",18.9281377362401,"CancerType.ACC"
"CancerType.BLCA",-4.6974225925073,"CancerType.BLCA"
"CancerType.BRCA",-1.83928952185626,"CancerType.BRCA"
"CancerType.CESC",-6.00944869857942,"CancerType.CESC"
"CancerType.CHOL",-3.95589229468523,"CancerType.CHOL"
"CancerType.COAD",-5.21420780827268,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.86766801713055,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0997934445378,"CancerType.GBM"
"CancerType.KIRC",2.76066183387804,"CancerType.KIRC"
"CancerType.KIRP",6.21455991095706,"CancerType.KIRP"
"CancerType.LGG",5.07216647015264,"CancerType.LGG"
"CancerType.LIHC",3.6981264938741,"CancerType.LIHC"
"CancerType.LUSC",-0.585529702434812,"CancerType.LUSC"
"CancerType.OV",3.69569282864052,"CancerType.OV"
"CancerType.READ",-6.29930680447303,"CancerType.READ"
"CancerType.SARC",4.38910768122652,"CancerType.SARC"
"CancerType.SKCM",-0.375214972891908,"CancerType.SKCM"
"CancerType.STAD",-1.55517222095189,"CancerType.STAD"
"CancerType.UCEC",0.198497013700762,"CancerType.UCEC"
"CancerType.UCS",-6.28283310698804,"CancerType.UCS"
"log_Mutation_rate",-0.778068000611784,"log_Mutation_rate"
"SBS1",-1.15166025423728,"SBS1"
"SBS2",1.94313538766775,"SBS2"
"SBS3",0.747882539954493,"SBS3"
"SBS4",0.917248426457823,"SBS4"
"SBS6",-4.79139367227548,"SBS6"
"SBS8",-14.5651729252991,"SBS8"
"SBS10a",-4.27873376967184,"SBS10a"
"SBS14",-9.32600919832571,"SBS14"
"SBS15",-4.49729743697912,"SBS15"
"SBS20",-14.26550208144,"SBS20"
"SBS40",0.537262709654836,"SBS40"
"SBS44",-4.24097904382388,"SBS44"
"TP53_SNV",-1.2036270629742,"TP53_SNV"
"PTEN_SNV",-0.61631618537439,"PTEN_SNV"
"CDKN2A_SNV",0.0345962053842494,"CDKN2A_SNV"
"SLITRK6_SNV",-0.290088525687527,"SLITRK6_SNV"
"ZIC4_SNV",-0.345692855120144,"ZIC4_SNV"
"PYHIN1_SNV",-0.0526579334762449,"PYHIN1_SNV"
"KIR3DL2_SNV",0.571496292082885,"KIR3DL2_SNV"
"FGFR2_SNV",0.0705945484248924,"FGFR2_SNV"
"PPP2R1A_SNV",0.300512231069832,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.198552053984691,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.272546844540053,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.412620516060101,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0440323072160576,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.168926159382653,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0939246463200112,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00328214980783199,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.447461083843137,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.11415809494259,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.103762862346344,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.00720706359455414,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.226747067855445,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.18013116212231,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.511753510046446,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Amplification",-0.0631424622470637,"NOTCH2_CNV.Amplification"
"BCL9_CNV.Deletion",-0.515781319743623,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.85120377217043e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0806310060510018,"ARNT_CNV.Amplification"
"MLLT11_CNV.Deletion",0.00168936318860138,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.875482559398661,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.433975002774777,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.705306628026181,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.00250419382413761,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.5693770005487,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.20329025119551,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.046991559249497,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.089283707158768,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.477817828178162,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.135234092389051,"ABL2_CNV.Deletion"
"FH_CNV.Amplification",-0.0530154783009036,"FH_CNV.Amplification"
"AKT3_CNV.Amplification",-1.30583273989632e-05,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.414971996919051,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.226149271372294,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.661517394019678,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.47423420706971,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.232352070050601,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0409335335094172,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0261371458422338,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0507042944841617,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.118701227557619,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.28906761362646,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.186792737542845,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.597431775266244,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.262720939982128,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.102570514158423,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.459027106347762,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.0336588267356646,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.00114800457124352,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.364763939754454,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.00177107039161293,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.357469578884802,"PIK3CA_CNV.Amplification"
"ETV5_CNV.Amplification",0.0439295256728812,"ETV5_CNV.Amplification"
