"","X1","variable"
"(Intercept)",3.12957676729328,"(Intercept)"
"CancerType.ACC",18.6802727691695,"CancerType.ACC"
"CancerType.BLCA",-4.92214059585674,"CancerType.BLCA"
"CancerType.BRCA",-2.17022052441069,"CancerType.BRCA"
"CancerType.CESC",-6.27753592272658,"CancerType.CESC"
"CancerType.CHOL",-3.93322620874935,"CancerType.CHOL"
"CancerType.COAD",-5.46906120167526,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.45208300634766,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0333105334754,"CancerType.GBM"
"CancerType.KIRC",2.51095511296307,"CancerType.KIRC"
"CancerType.KIRP",6.05741307792565,"CancerType.KIRP"
"CancerType.LGG",4.92116433491288,"CancerType.LGG"
"CancerType.LIHC",3.5302723618697,"CancerType.LIHC"
"CancerType.LUSC",-0.539730817295188,"CancerType.LUSC"
"CancerType.OV",3.59505113953615,"CancerType.OV"
"CancerType.READ",-6.52095729486063,"CancerType.READ"
"CancerType.SARC",3.86188406688205,"CancerType.SARC"
"CancerType.SKCM",-0.433902977298392,"CancerType.SKCM"
"CancerType.STAD",-1.89683015688956,"CancerType.STAD"
"CancerType.UCEC",0.00429722727196063,"CancerType.UCEC"
"CancerType.UCS",-6.79001091431881,"CancerType.UCS"
"log_Mutation_rate",-0.763039918256894,"log_Mutation_rate"
"SBS1",-0.744186127170675,"SBS1"
"SBS2",2.22522865865154,"SBS2"
"SBS4",0.350035442692689,"SBS4"
"SBS6",-3.64409546408826,"SBS6"
"SBS8",-15.9790655273219,"SBS8"
"SBS10a",-5.10638465587169,"SBS10a"
"SBS14",-9.91038769053062,"SBS14"
"SBS15",-5.63817167727054,"SBS15"
"SBS20",-14.1500820584348,"SBS20"
"SBS40",0.678842764455862,"SBS40"
"SBS44",-3.49990359983294,"SBS44"
"TP53_SNV",-1.07922000788947,"TP53_SNV"
"PTEN_SNV",-0.521722455915933,"PTEN_SNV"
"FAT3_SNV",0.164173771628789,"FAT3_SNV"
"SLITRK6_SNV",-0.130044336164518,"SLITRK6_SNV"
"ZIC4_SNV",-0.571077363642281,"ZIC4_SNV"
"KIR3DL2_SNV",0.190920552128855,"KIR3DL2_SNV"
"DEFB119_SNV",0.218609603895236,"DEFB119_SNV"
"GTF2I_SNV",-0.34107913761396,"GTF2I_SNV"
"RPL22_CNV.Amplification",-0.332672801992512,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.690592975529289,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.331752121893927,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0118272595401746,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.00911839980641516,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.313299032379951,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0518215892289459,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.188029960725427,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.087454188775168,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0737992639511584,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.120268063947956,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.214836480899168,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.30916776906071,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0245411269139946,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.230556555434285,"ATP1A1_CNV.Deletion"
