"","X1","variable"
"(Intercept)",2.7848770863232,"(Intercept)"
"CancerType.ACC",18.9152809885297,"CancerType.ACC"
"CancerType.BLCA",-4.51507445180863,"CancerType.BLCA"
"CancerType.BRCA",-1.91049742624234,"CancerType.BRCA"
"CancerType.CESC",-5.92987982860228,"CancerType.CESC"
"CancerType.CHOL",-4.23785751091166,"CancerType.CHOL"
"CancerType.COAD",-5.60489850602674,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.71150904924471,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1059298755692,"CancerType.GBM"
"CancerType.KIRC",2.93253189192775,"CancerType.KIRC"
"CancerType.KIRP",6.51099770964386,"CancerType.KIRP"
"CancerType.LGG",5.12974587925817,"CancerType.LGG"
"CancerType.LIHC",3.73372628659058,"CancerType.LIHC"
"CancerType.LUSC",-0.635413256021876,"CancerType.LUSC"
"CancerType.OV",3.53249663433865,"CancerType.OV"
"CancerType.READ",-6.81414644796292,"CancerType.READ"
"CancerType.SARC",4.1929787807677,"CancerType.SARC"
"CancerType.SKCM",-0.383645401618925,"CancerType.SKCM"
"CancerType.STAD",-1.88069105080462,"CancerType.STAD"
"CancerType.UCEC",0.0813109497913898,"CancerType.UCEC"
"CancerType.UCS",-6.44164755475699,"CancerType.UCS"
"log_Mutation_rate",-0.678530919757271,"log_Mutation_rate"
"SBS1",-0.31440512211165,"SBS1"
"SBS2",1.84069752751294,"SBS2"
"SBS4",0.455045600893871,"SBS4"
"SBS5",0.0992751029532032,"SBS5"
"SBS6",-3.90245089780184,"SBS6"
"SBS8",-14.0611429231765,"SBS8"
"SBS10a",-4.54023237208804,"SBS10a"
"SBS14",-8.23379501070818,"SBS14"
"SBS15",-3.88093550228634,"SBS15"
"SBS20",-17.6881109160421,"SBS20"
"SBS40",0.478801630139917,"SBS40"
"SBS44",-4.88061528651586,"SBS44"
"TP53_SNV",-1.03670859654146,"TP53_SNV"
"PTEN_SNV",-0.634785208600392,"PTEN_SNV"
"SLITRK6_SNV",-0.201783594408933,"SLITRK6_SNV"
"ZIC4_SNV",-0.625002025177153,"ZIC4_SNV"
"PYHIN1_SNV",-0.100901004794392,"PYHIN1_SNV"
"KIR3DL2_SNV",0.371494770874171,"KIR3DL2_SNV"
"CASP8_SNV",-0.0102391469989989,"CASP8_SNV"
"GTF2I_SNV",-0.311993816347586,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.100586037346725,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.496989968304203,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.670229401289565,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.113959057616559,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0153091623982925,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0116683424044502,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.827808667872594,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.338496188962753,"THRAP3_CNV.Deletion"
