"","X1","variable"
"(Intercept)",3.3481844220175,"(Intercept)"
"CancerType.ACC",19.1369500675927,"CancerType.ACC"
"CancerType.BLCA",-4.57379803692626,"CancerType.BLCA"
"CancerType.BRCA",-2.05561450174217,"CancerType.BRCA"
"CancerType.CESC",-6.2214494009674,"CancerType.CESC"
"CancerType.CHOL",-4.19068000351997,"CancerType.CHOL"
"CancerType.COAD",-5.40206365033304,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.95107034408311,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1012861412555,"CancerType.GBM"
"CancerType.KIRC",2.68440252592042,"CancerType.KIRC"
"CancerType.KIRP",6.1187406339099,"CancerType.KIRP"
"CancerType.LGG",4.95711717575327,"CancerType.LGG"
"CancerType.LIHC",3.51866701072127,"CancerType.LIHC"
"CancerType.LUSC",-0.578585567230585,"CancerType.LUSC"
"CancerType.OV",3.55460512285269,"CancerType.OV"
"CancerType.READ",-6.74511507116513,"CancerType.READ"
"CancerType.SARC",4.00206349642063,"CancerType.SARC"
"CancerType.SKCM",-0.11303113652324,"CancerType.SKCM"
"CancerType.STAD",-1.81557498992562,"CancerType.STAD"
"CancerType.UCEC",0.121214395748977,"CancerType.UCEC"
"CancerType.UCS",-7.08919259914733,"CancerType.UCS"
"log_Mutation_rate",-0.738348513675769,"log_Mutation_rate"
"SBS1",-0.803609592160772,"SBS1"
"SBS2",1.56969165416302,"SBS2"
"SBS3",0.225920311687056,"SBS3"
"SBS4",0.498836841510694,"SBS4"
"SBS6",-5.28892372228642,"SBS6"
"SBS8",-11.9528622084775,"SBS8"
"SBS10a",-3.34295239847427,"SBS10a"
"SBS14",-7.30436919186148,"SBS14"
"SBS15",-8.55449646228285,"SBS15"
"SBS20",-9.72937140348554,"SBS20"
"SBS40",1.00644297365661,"SBS40"
"SBS44",-4.1941584932996,"SBS44"
"TP53_SNV",-1.1113049205261,"TP53_SNV"
"PTEN_SNV",-0.481380748068268,"PTEN_SNV"
"CDKN2A_SNV",0.030564623372635,"CDKN2A_SNV"
"SLITRK6_SNV",-0.309671747953707,"SLITRK6_SNV"
"ZIC4_SNV",-0.683556974550676,"ZIC4_SNV"
"KIR3DL2_SNV",0.257497219546607,"KIR3DL2_SNV"
"GTF2I_SNV",-0.513004716404201,"GTF2I_SNV"
"FGFR2_SNV",0.0635089724268611,"FGFR2_SNV"
"PPP2R1A_SNV",0.265461233433666,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.449375288837672,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.846247722851369,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.75512054762409,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.177449120944411,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.413462681507861,"SFPQ_CNV.Deletion"
