"","X1","variable"
"(Intercept)",2.55676677970026,"(Intercept)"
"CancerType.ACC",18.8954969998588,"CancerType.ACC"
"CancerType.BLCA",-4.70415167478863,"CancerType.BLCA"
"CancerType.BRCA",-2.07156432688661,"CancerType.BRCA"
"CancerType.CESC",-6.33822385280558,"CancerType.CESC"
"CancerType.CHOL",-4.02865815381464,"CancerType.CHOL"
"CancerType.COAD",-5.42606031016282,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.54023615997679,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1614829765855,"CancerType.GBM"
"CancerType.KIRC",3.15163327323974,"CancerType.KIRC"
"CancerType.KIRP",6.57979757313561,"CancerType.KIRP"
"CancerType.LGG",5.2884589101495,"CancerType.LGG"
"CancerType.LIHC",3.88877017464569,"CancerType.LIHC"
"CancerType.LUSC",-0.387311288783833,"CancerType.LUSC"
"CancerType.OV",3.91519694129606,"CancerType.OV"
"CancerType.READ",-6.63944297351114,"CancerType.READ"
"CancerType.SARC",4.24394013742061,"CancerType.SARC"
"CancerType.SKCM",-0.210945750451678,"CancerType.SKCM"
"CancerType.STAD",-1.61921377698808,"CancerType.STAD"
"CancerType.UCEC",0.122887662633048,"CancerType.UCEC"
"CancerType.UCS",-7.18351447890865,"CancerType.UCS"
"log_Mutation_rate",-0.708098227034111,"log_Mutation_rate"
"SBS1",-0.514615520698667,"SBS1"
"SBS2",2.38964855688009,"SBS2"
"SBS4",0.843622574630083,"SBS4"
"SBS6",-4.14118541477328,"SBS6"
"SBS8",-9.56435143143349,"SBS8"
"SBS10a",-3.16118975215109,"SBS10a"
"SBS13",0.0887330778447962,"SBS13"
"SBS14",-8.7448444878439,"SBS14"
"SBS15",-4.79080624126689,"SBS15"
"SBS20",-11.0105469393113,"SBS20"
"SBS40",0.4433232276248,"SBS40"
"SBS44",-3.86145738655576,"SBS44"
"TP53_SNV",-0.964528737016035,"TP53_SNV"
"PTEN_SNV",-0.601398598198023,"PTEN_SNV"
"SLITRK6_SNV",-0.216517335312525,"SLITRK6_SNV"
"ZIC4_SNV",-0.610008516354809,"ZIC4_SNV"
"PYHIN1_SNV",-0.203705113139846,"PYHIN1_SNV"
"KIR3DL2_SNV",0.429773808295967,"KIR3DL2_SNV"
"GTF2I_SNV",-0.41195097373683,"GTF2I_SNV"
"PPP2R1A_SNV",0.239193888690171,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.152658334771639,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.300449954991515,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.550813408761298,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0727647001290824,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.252048847109143,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.047287017732102,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.35763847835197,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.267270327471576,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.441146397768267,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0610212492012723,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.246399318777545,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.225099133811201,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.368255634450038,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.624548684387611,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0305931763203813,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0854769790435291,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.188138952252079,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.4557918651461,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.148136118754918,"MUC1_CNV.Amplification"
"LMNA_CNV.Amplification",-0.548638238564985,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.254763325218038,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.03666990648049,"NTRK1_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0438568656062347,"SDHC_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.239959966711172,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.168580486579235,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.628886560539762,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.343849710622997,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.0188875387360707,"ABL2_CNV.Amplification"
"FH_CNV.Deletion",0.0812548293877308,"FH_CNV.Deletion"
"AKT3_CNV.Deletion",0.0249241436631807,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.396466860126537,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.334735944892478,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.475166744031827,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.251409415032574,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.176692435161657,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.0981206267421483,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0257680206354922,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",-0.0428958579474747,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.570316987008709,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.625631413705877,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.10024851497217,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.135581604552494,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.000219715659991237,"GATA2_CNV.Deletion"
