"","X1","variable"
"(Intercept)",2.98648886917626,"(Intercept)"
"CancerType.ACC",19.5272910592611,"CancerType.ACC"
"CancerType.BLCA",-4.70077540445069,"CancerType.BLCA"
"CancerType.BRCA",-1.99947083016192,"CancerType.BRCA"
"CancerType.CESC",-6.11691383655815,"CancerType.CESC"
"CancerType.CHOL",-3.65580345474428,"CancerType.CHOL"
"CancerType.COAD",-5.17569782778637,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.68903415363043,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.348469458850133,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.283878073092,"CancerType.GBM"
"CancerType.KIRC",2.9662273202481,"CancerType.KIRC"
"CancerType.KIRP",6.30783046532275,"CancerType.KIRP"
"CancerType.LGG",5.2281257235265,"CancerType.LGG"
"CancerType.LIHC",3.8188418255005,"CancerType.LIHC"
"CancerType.LUSC",-0.472913039638505,"CancerType.LUSC"
"CancerType.OV",3.87635473570422,"CancerType.OV"
"CancerType.READ",-6.64833986099625,"CancerType.READ"
"CancerType.SARC",4.1861609300934,"CancerType.SARC"
"CancerType.SKCM",-0.378288033092826,"CancerType.SKCM"
"CancerType.STAD",-1.76601503026318,"CancerType.STAD"
"CancerType.UCEC",0.0895623655907425,"CancerType.UCEC"
"CancerType.UCS",-6.82469161732026,"CancerType.UCS"
"log_Mutation_rate",-0.710157206987618,"log_Mutation_rate"
"SBS1",-0.794194030614542,"SBS1"
"SBS2",2.22697606447856,"SBS2"
"SBS3",0.256374100816115,"SBS3"
"SBS4",0.421525569467615,"SBS4"
"SBS5",0.016434343757025,"SBS5"
"SBS6",-4.92285843832118,"SBS6"
"SBS8",-10.7836849791582,"SBS8"
"SBS10a",-5.14018081821773,"SBS10a"
"SBS14",-8.97357284162817,"SBS14"
"SBS15",-5.78036580911093,"SBS15"
"SBS20",-13.1953772441773,"SBS20"
"SBS40",0.820319020089116,"SBS40"
"SBS44",-4.3137065973928,"SBS44"
"TP53_SNV",-1.06808116509451,"TP53_SNV"
"PTEN_SNV",-0.693682428518823,"PTEN_SNV"
"FAT3_SNV",0.00354537084050743,"FAT3_SNV"
"SLITRK6_SNV",-0.181261285448901,"SLITRK6_SNV"
"ZIC4_SNV",-0.517248457088496,"ZIC4_SNV"
"KIR3DL2_SNV",0.552918039319458,"KIR3DL2_SNV"
"GTF2I_SNV",-0.0649601339405584,"GTF2I_SNV"
"FGFR2_SNV",0.0335887741525441,"FGFR2_SNV"
"PPP2R1A_SNV",0.0719486636369993,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.233720382744722,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.0234872555560211,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.36012494271724,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.03847271677869,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.239479755421551,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.155768177059668,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.102235176301028,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.33638608416914,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Deletion",0.100947719462924,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.171029918930765,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.224002246410263,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.189157050781316,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.167442624920273,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.598995715203066,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Amplification",0.00471516082691317,"NOTCH2_CNV.Amplification"
"BCL9_CNV.Deletion",-0.563556125427895,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.42668292059342e-05,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.171601155199973,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0587124468365837,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.22064918612918,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.10645370298794,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.358633204526809,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.220924571594537,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",2.39063791638353,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.158473372048464,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-1.00326196598022,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.112119158260779,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0199012708947998,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.422378414258509,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.137445498555749,"RGS7_CNV.Deletion"
"AKT3_CNV.Deletion",0.175695810460008,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.341694895602032,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.480588813925132,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.555878658544001,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.376410039913464,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.397280176281954,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.265909640002074,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.360037003685252,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.381972784460245,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.417389583444098,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.337324620409417,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.125383727276477,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.685334578539537,"STAG1_CNV.Deletion"
"FOXL2_CNV.Amplification",0.00680149488238625,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.326862185675415,"FOXL2_CNV.Deletion"
"MLF1_CNV.Deletion",0.0193516481150281,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.472328035309175,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0218003593262295,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.155819754698447,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.326174136807836,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.769305195029185,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.359036530739454,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0623596543685643,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.77728722288965,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.0192879795047811,"MB21D2_CNV.Deletion"
"MUC4_CNV.Deletion",-0.113917309105572,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.242134993969703,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.294019792493318,"FGFR3_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.398605012146696,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.02634739508094,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.247218547669705,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.241850566004263,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.395563090458871,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.363678862611105,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.354448331966076,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.648368690817698,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.508170256630818,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.151620523729903,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.456076006352716,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.245346259241643,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.143770235549206,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.443824928165177,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0616688546018266,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.113581045406855,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.282529658685514,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.210543576335255,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.263302897603027,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.171560047344329,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.316709986864007,"SGK1_CNV.Deletion"
"ESR1_CNV.Amplification",0.251956175227836,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.283088930772431,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.246835752547492,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.339322222969878,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.15855280331106,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.39783121721663,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.0235757302783854,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.142179196850984,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.056211783478135,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.280830380735373,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.193214738327396,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0614027063877637,"NRG1_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.476598340425004,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0330231194567455,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.0846511075625702,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.489709785583942,"HOOK3_CNV.Deletion"
"TCEA1_CNV.Amplification",0.0139069235405476,"TCEA1_CNV.Amplification"
"PLAG1_CNV.Amplification",-0.50080009964871,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.428494222433206,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.290318643988843,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.154339724818795,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.309610933518309,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.29912075085976,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Amplification",-0.13330911124025,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.0734319185418888,"COX6C_CNV.Deletion"
"PABPC1_CNV.Amplification",0.0577587720667257,"PABPC1_CNV.Amplification"
"UBR5_CNV.Amplification",-0.59674592239422,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.472395393542991,"UBR5_CNV.Deletion"
"EIF3E_CNV.Amplification",0.165707109581123,"EIF3E_CNV.Amplification"
"EIF3E_CNV.Deletion",-0.217818732096341,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.680847096636836,"RAD21_CNV.Amplification"
"EXT1_CNV.Amplification",0.14467638778405,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.15613814478124,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.386648277542954,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.184363878865894,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.172476357024901,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.316955347314065,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.263646546826821,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.801174711254301,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.0477435107928484,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.859509552341108,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.398716710486093,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.0609522189964768,"SYK_CNV.Amplification"
"OMD_CNV.Deletion",-0.301547172429112,"OMD_CNV.Deletion"
"FANCC_CNV.Amplification",-0.856819857767255,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.531523953911493,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.0324950615399969,"ABL1_CNV.Amplification"
"RALGDS_CNV.Amplification",-0.0768901747415081,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-1.05751568930169,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.512490082063965,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.293058403595264,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.65323785508033,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.0120938159150391,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.795472076078496,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.411293518914969,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.148107967399676,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.19754147596893,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.085749982447702,"CCDC6_CNV.Deletion"
"TET1_CNV.Amplification",0.0429209408262023,"TET1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.0217855288173482,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.0169017192305154,"NUTM2B_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.026911988212907,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.385114157641852,"BMPR1A_CNV.Deletion"
"PTEN_CNV.Amplification",-0.165260828090542,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.897993189060761,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.37188113187162,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.485451289761383,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.102831516091485,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",1.46570808317246,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Deletion",0.035069364824552,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.441872505495902,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.10582928376583,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.420360205479573,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.397854539694098,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.0876003874755175,"MEN1_CNV.Amplification"
"KDM5A_CNV.Amplification",-0.244609480991409,"KDM5A_CNV.Amplification"
"ERC1_CNV.Amplification",-0.0126480482198553,"ERC1_CNV.Amplification"
"CCND2_CNV.Deletion",-0.0830450359252481,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.242457152805304,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.069759954909533,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.808500078221459,"ETV6_CNV.Amplification"
"ATF1_CNV.Amplification",0.735181636901087,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.967032689365069,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.32144393150192,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.711958051374761,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0194897742829388,"CDX2_CNV.Amplification"
"BRCA2_CNV.Deletion",-0.122696325694968,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.197799067124213,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.00407208143397635,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.755187750666383,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.12467883464525,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Deletion",-0.00407640257498842,"CYSLTR2_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.0130179674946574,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.904706313846624,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.376467133373795,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.112343721646139,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.354261108403012,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.293584855897215,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.193459558491792,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.567735905327663,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.403608121010653,"B2M_CNV.Amplification"
"B2M_CNV.Deletion",0.0561112885385363,"B2M_CNV.Deletion"
"MAP2K1_CNV.Deletion",0.137637527845741,"MAP2K1_CNV.Deletion"
"FUS_CNV.Amplification",-0.448768671050826,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.0909507769404786,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.136155894582363,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.895149242111491,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.433709275288023,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.764743749279796,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.034691238202858,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.741078007512063,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.383780087159186,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.392866677655145,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.0181346258595625,"SUZ12_CNV.Amplification"
"LASP1_CNV.Amplification",-0.113866178709393,"LASP1_CNV.Amplification"
"LASP1_CNV.Deletion",0.19001372661309,"LASP1_CNV.Deletion"
"MSI2_CNV.Amplification",0.241637638892429,"MSI2_CNV.Amplification"
"PPM1D_CNV.Amplification",-0.456811020955542,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.258095185030035,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.129901625671224,"CD79B_CNV.Amplification"
"DDX5_CNV.Deletion",0.5494277199836,"DDX5_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.224316957187819,"SRSF2_CNV.Amplification"
"SRSF2_CNV.Deletion",0.0717326909924471,"SRSF2_CNV.Deletion"
"CANT1_CNV.Amplification",-0.00228377412654993,"CANT1_CNV.Amplification"
"RNF213_CNV.Amplification",-0.00690823266326874,"RNF213_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.228219630250764,"ASPSCR1_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.556021947033871,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.236315964662883,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.0410434911641043,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.359092826249767,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.179426319500163,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.40793581663248,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.348319349190579,"LYL1_CNV.Deletion"
