"","X1","variable"
"(Intercept)",2.80701988897546,"(Intercept)"
"CancerType.ACC",18.8659658439424,"CancerType.ACC"
"CancerType.BLCA",-4.96732280762282,"CancerType.BLCA"
"CancerType.BRCA",-2.19239100856356,"CancerType.BRCA"
"CancerType.CESC",-6.542865283277,"CancerType.CESC"
"CancerType.CHOL",-4.01616673295041,"CancerType.CHOL"
"CancerType.COAD",-5.31668808367729,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.53569001098393,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8117691552423,"CancerType.GBM"
"CancerType.KIRC",2.9205272667404,"CancerType.KIRC"
"CancerType.KIRP",6.12130952704866,"CancerType.KIRP"
"CancerType.LGG",5.12711620868672,"CancerType.LGG"
"CancerType.LIHC",3.7634265677338,"CancerType.LIHC"
"CancerType.LUSC",-0.531292242971274,"CancerType.LUSC"
"CancerType.OV",3.74843359167337,"CancerType.OV"
"CancerType.PAAD",-0.0941541862783094,"CancerType.PAAD"
"CancerType.PRAD",0.243107802607711,"CancerType.PRAD"
"CancerType.READ",-6.87352249737652,"CancerType.READ"
"CancerType.SARC",4.12016090524408,"CancerType.SARC"
"CancerType.SKCM",-0.483857277077845,"CancerType.SKCM"
"CancerType.STAD",-1.8966380858936,"CancerType.STAD"
"CancerType.UCEC",0.0555919846675531,"CancerType.UCEC"
"CancerType.UCS",-6.41536512982097,"CancerType.UCS"
"log_Mutation_rate",-0.705495668252221,"log_Mutation_rate"
"SBS1",-0.415814649725885,"SBS1"
"SBS2",2.72970627907962,"SBS2"
"SBS4",0.654723630645872,"SBS4"
"SBS5",0.206132235379306,"SBS5"
"SBS6",-3.90705868197561,"SBS6"
"SBS8",-12.1977777587471,"SBS8"
"SBS10a",-5.91349992841669,"SBS10a"
"SBS13",0.16949555598986,"SBS13"
"SBS14",-11.0551380020104,"SBS14"
"SBS15",-4.43306939079798,"SBS15"
"SBS20",-13.0775774525966,"SBS20"
"SBS39",-0.154579579690351,"SBS39"
"SBS40",0.351457136967923,"SBS40"
"SBS44",-4.21410766324614,"SBS44"
"TP53_SNV",-1.18189487178379,"TP53_SNV"
"PTEN_SNV",-0.500186667813663,"PTEN_SNV"
"FAT3_SNV",0.0633790514396057,"FAT3_SNV"
"SLITRK6_SNV",-0.395046826804035,"SLITRK6_SNV"
"ZIC4_SNV",-0.394933356231752,"ZIC4_SNV"
"PYHIN1_SNV",-0.245335756457822,"PYHIN1_SNV"
"KIR3DL2_SNV",0.43145109530368,"KIR3DL2_SNV"
"PPP2R1A_SNV",0.118946135793774,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0178084786255723,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.310434297702547,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.760407512721166,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.114468699328136,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.367114457096164,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.150247203162474,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.573531731387484,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.177078574626877,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.00562429928815234,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0358360628570433,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.318052267163023,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.106498988942495,"ATP1A1_CNV.Deletion"
"NOTCH2_CNV.Amplification",0.000266465158154817,"NOTCH2_CNV.Amplification"
"BCL9_CNV.Deletion",-0.422750332711093,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.52125475366503e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00347452920031503,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.898922400656303,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.12787405069898,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.336218518191604,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.810246020145408,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.632114513387197,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.941314412423137,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.492938065426605,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.293832189285105,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.708091690883979,"PRRX1_CNV.Amplification"
"PAX8_CNV.Amplification",-0.348362128286961,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.794357163170876,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.388545466825142,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.530674035562858,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0760413415313838,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.444058462910662,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.688566082879717,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.10436425933288,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.360657731841295,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0981882108870816,"CBLB_CNV.Deletion"
"STAG1_CNV.Deletion",-0.42516694637616,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Amplification",-0.0374504474968574,"PIK3CB_CNV.Amplification"
"FOXL2_CNV.Deletion",0.0844859120845324,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0415041671026265,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0139764125778272,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.500749779248693,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.302590679091253,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.251639560442316,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.211637438123878,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.0322517166414974,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.488619456253244,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.113952562689655,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.375417694127752,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.72505198541639,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0670573724086613,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.415150715758203,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0685016929749764,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.026823109020219,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.464423009564434,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.810260835142131,"PDGFRA_CNV.Deletion"
"KIT_CNV.Amplification",-0.0850382510798847,"KIT_CNV.Amplification"
"KDR_CNV.Amplification",-0.0280818425860231,"KDR_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.431508460772332,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.45769785721477,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.118749044072915,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.14188644330489,"TERT_CNV.Deletion"
"CTNND2_CNV.Amplification",-0.0239933010892667,"CTNND2_CNV.Amplification"
"CDH10_CNV.Deletion",0.897224238589387,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.342933145447391,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.000846292265337673,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0508627629891797,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.557898819873289,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.268061315837154,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.477482217487493,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.250612155987204,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0950409865120689,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.502651582457664,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.150220478822936,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.298325312470408,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.473402264550357,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0437806572509557,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.312746502679129,"ESR1_CNV.Amplification"
"EZR_CNV.Amplification",0.710849467528127,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.500411387578456,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.120330201264649,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.295198014292617,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.402154691621282,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.000494840061779694,"SMO_CNV.Amplification"
