"","X1","variable"
"LMNA_CNV.Amplification",-0.481216829837658,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.48055553214926,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.44335626426539,"FCRL4_CNV.Deletion"
"DDR2_CNV.Deletion",0.0965087753765548,"DDR2_CNV.Deletion"
"PBX1_CNV.Amplification",-0.107414060289687,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.452888007509417,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.380725799090684,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.464732194426829,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",-0.162541684722286,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.397455081159658,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.364582418560288,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.427203895092887,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.365244919819433,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.158612207404106,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0210829754615087,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.164290905826172,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.128716258124336,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.430708374953646,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.16867574787913,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.118642537964013,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.169349694218701,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.203793775137956,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.585748805602141,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.228132330651821,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.1248081600165,"ATR_CNV.Amplification"
"MLF1_CNV.Amplification",0.000680519702389624,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.343510129627841,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.211073912179674,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.250809775275006,"PIK3CA_CNV.Amplification"
"BCL6_CNV.Deletion",0.837693721930261,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.0994779052380216,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.386241841124454,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-1.35359932140321,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0881869372684694,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0492185153897103,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.198055380336634,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.238036072198142,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.450050828633792,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.789668708985126,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.271032287372079,"KDR_CNV.Amplification"
"KDR_CNV.Deletion",0.191532689728333,"KDR_CNV.Deletion"
"PTPN13_CNV.Deletion",0.000381260048760153,"PTPN13_CNV.Deletion"
"AFF1_CNV.Amplification",-0.00378286374544926,"AFF1_CNV.Amplification"
"RAP1GDS1_CNV.Amplification",-0.162660036125617,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.153626306694948,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.336801670088418,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.327887423394344,"SDHA_CNV.Amplification"
"SDHA_CNV.Deletion",-0.115502785136269,"SDHA_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.0574461470768405,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.506977404999312,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.471086998915328,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.420694709201001,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.319527747720972,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.247610819243344,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.382737944471712,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.101154477660949,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.115260491311648,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.486942422618033,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.13344049428016,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.832505986970004,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.0762229314467851,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.46249764388178,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.142942057314197,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.14419163364191,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.297165782606685,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.178409986465145,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.292518190547354,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0738740644947276,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.149984055828306,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",-0.0696752524293264,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.0026544830728612,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.193146059195389,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.514235600343819,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.0720872972498555,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.207530163904932,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.220963371772936,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.00722434886831392,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.146089039364752,"ANK1_CNV.Amplification"
"KAT6A_CNV.Amplification",-0.0249923699023405,"KAT6A_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.333827173337783,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.518971420856674,"HOOK3_CNV.Deletion"
"TCEA1_CNV.Amplification",0.000339339791526815,"TCEA1_CNV.Amplification"
"PLAG1_CNV.Amplification",-0.326575337303655,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.243168438548404,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.15308524889557,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.480706010381404,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.182105461031323,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.156422334927929,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Amplification",-0.170679039655704,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.639386600545721,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.22480267287042,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.00872891834363072,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.0901150546225967,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.805524862753231,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.621783628603665,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.10717947220274,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.267079018219817,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.441898211870368,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.260330900613772,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.346273003464902,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.283676664313427,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.0274870599653898,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.646965775124094,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.278522678031081,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.546247847202988,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.364490879028835,"PAX5_CNV.Deletion"
"WNK2_CNV.Amplification",-0.063141326335488,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.459623409409055,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.273440805618232,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.217597632630196,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.374031715615563,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.348174118178933,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.732346373417078,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.871464156273315,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.20147558090719,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.78262926088271,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.137881156328934,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.980354369067721,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.305045890927676,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.554187638847362,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.371010427177621,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.197340903228555,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.130428283046762,"CCDC6_CNV.Deletion"
"TET1_CNV.Deletion",-0.00810040467548959,"TET1_CNV.Deletion"
"PRF1_CNV.Deletion",-0.445497771968119,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.0723021755472963,"NUTM2B_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.0332230430546161,"NUTM2B_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.344521790062352,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.402358090951338,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.828409792474397,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-0.605731128524198,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.285991817939666,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.151677607525579,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.99558802038704,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0706284061396845,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.653477298952421,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.0586722950542877,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.697443039131829,"FEN1_CNV.Deletion"
"MEN1_CNV.Deletion",0.219392581982253,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.036586128201679,"KDM5A_CNV.Amplification"
"CCND2_CNV.Deletion",-0.0246363720473941,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.358579417868683,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.150976211851815,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.741208329863017,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.000873903044171525,"ETNK1_CNV.Amplification"
"ATF1_CNV.Amplification",0.833595680310707,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.963798355247791,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.428134417875302,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.611396833675839,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0917629898395052,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.271723303046732,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.0649077332814331,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.747288382457075,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.13712141604179,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.273613336706335,"CYSLTR2_CNV.Amplification"
"CCNB1IP1_CNV.Amplification",-0.0944337991472214,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.504431569357906,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.373190374325171,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.0231248323985856,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.209129044978895,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.527401128557749,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.0702730960350657,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.500240571422732,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.487640383320782,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.494503366667314,"MAP2K1_CNV.Deletion"
"IL21R_CNV.Deletion",-0.159963946097249,"IL21R_CNV.Deletion"
"FUS_CNV.Amplification",-0.503230062688133,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.0817337045516393,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-0.863720250610066,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.286126816877551,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.759259528908559,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.624866244317667,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.441738820437798,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Amplification",-0.0314148845917551,"SPECC1_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.175049015020794,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.000910344730052539,"NF1_CNV.Amplification"
"SUZ12_CNV.Amplification",0.0830282799323307,"SUZ12_CNV.Amplification"
"SUZ12_CNV.Deletion",-0.000984383088945267,"SUZ12_CNV.Deletion"
"MLLT6_CNV.Deletion",0.259897617873406,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.104867233757213,"LASP1_CNV.Amplification"
"LASP1_CNV.Deletion",0.0028659963231319,"LASP1_CNV.Deletion"
"MSI2_CNV.Amplification",0.0765523999407869,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.0906119504637964,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.489653613755285,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.28007602288928,"BRIP1_CNV.Deletion"
"AXIN2_CNV.Amplification",0.403461564000764,"AXIN2_CNV.Amplification"
"SRSF2_CNV.Amplification",-0.101429894493772,"SRSF2_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.242178277047216,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0637383155496282,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.433562313695525,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.485066220017948,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.032837088715453,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.302062118521285,"FSTL3_CNV.Deletion"
"CALR_CNV.Deletion",-0.000470033824095827,"CALR_CNV.Deletion"
"LYL1_CNV.Amplification",-0.393738680302624,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.246688008349259,"LYL1_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.119003384571477,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",6.93731149630424e-05,"BRD4_CNV.Amplification"
"TPM4_CNV.Deletion",0.434422366876199,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.204583785858748,"JAK3_CNV.Amplification"
"JAK3_CNV.Deletion",-0.348442298929832,"JAK3_CNV.Deletion"
"CCNE1_CNV.Deletion",0.236794610572107,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.815333752992076,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.454052902548131,"CEBPA_CNV.Deletion"
"BCL3_CNV.Amplification",0.0364732320166981,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.380597495389254,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.229916923556796,"BAX_CNV.Amplification"
"BCL2L12_CNV.Deletion",0.00174632913096327,"BCL2L12_CNV.Deletion"
"POLD1_CNV.Amplification",0.334246282845882,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.452812151221738,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.177101064466174,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.234690389568161,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.0512085024220355,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.222549489885116,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.443416384100407,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.270600358804921,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.162834820637912,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.292759144536419,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.120888849465033,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.290887465590123,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.391857600655372,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.323601886315086,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.0998554542526494,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.472078635075946,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.438328578398261,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",8.89594626741041e-08,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-0.00437331371273494,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",2.15963264250846e-10,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-0.257467301362796,"DGCR8_CNV.Deletion"
"BCR_CNV.Amplification",-0.502886629788177,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.226836421439459,"SMARCB1_CNV.Amplification"
"MN1_CNV.Amplification",-0.619300129854025,"MN1_CNV.Amplification"
"MN1_CNV.Deletion",0.017257017041777,"MN1_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.0246646557825872,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.480867020147329,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.0750427223748561,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.335727888493484,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.812033135621409,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.172105383651138,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.587279277315012,"MRTFA_CNV.Deletion"
"SSX4_CNV.Deletion",-0.0277954995120027,"SSX4_CNV.Deletion"
"WAS_CNV.Amplification",-0.202036177326072,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.670029097569049,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.0866407038607211,"GATA1_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.619854153818695,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.404030147174378,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.258712879030841,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.0532744016452462,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",1.04587825292671e-17,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.158132601301143,"PHF6_CNV.Amplification"
"ploidy",-0.217331719425383,"ploidy"
"Genome.doublings",-0.329197123779294,"Genome.doublings"
"Aneuploidy_score",-0.0584216857926152,"Aneuploidy_score"
