"","X1","variable"
"(Intercept)",3.19525971695745,"(Intercept)"
"CancerType.ACC",19.4573439661773,"CancerType.ACC"
"CancerType.BLCA",-4.95564303616994,"CancerType.BLCA"
"CancerType.BRCA",-2.1665602179773,"CancerType.BRCA"
"CancerType.CESC",-6.33637947329677,"CancerType.CESC"
"CancerType.CHOL",-4.16294805482908,"CancerType.CHOL"
"CancerType.COAD",-5.35090655466788,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.61452372693824,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.6481729921075,"CancerType.GBM"
"CancerType.KIRC",2.74556025676349,"CancerType.KIRC"
"CancerType.KIRP",6.23757703311355,"CancerType.KIRP"
"CancerType.LGG",4.82324939505695,"CancerType.LGG"
"CancerType.LIHC",3.67326383383736,"CancerType.LIHC"
"CancerType.LUSC",-0.329807485899679,"CancerType.LUSC"
"CancerType.OV",3.52030998729786,"CancerType.OV"
"CancerType.READ",-6.93304226206616,"CancerType.READ"
"CancerType.SARC",3.68987773014529,"CancerType.SARC"
"CancerType.SKCM",-0.681464577250345,"CancerType.SKCM"
"CancerType.STAD",-1.74969479415944,"CancerType.STAD"
"CancerType.UCEC",0.284425606213921,"CancerType.UCEC"
"CancerType.UCS",-6.80979568347078,"CancerType.UCS"
"log_Mutation_rate",-0.760552798969746,"log_Mutation_rate"
"SBS1",-0.837408817397007,"SBS1"
"SBS2",2.05368910018188,"SBS2"
"SBS4",0.193176366935047,"SBS4"
"SBS6",-4.43195942771421,"SBS6"
"SBS8",-6.95500017084234,"SBS8"
"SBS10a",-4.5872703735864,"SBS10a"
"SBS13",0.184478838848414,"SBS13"
"SBS14",-7.86253366398694,"SBS14"
"SBS15",-5.43443603519257,"SBS15"
"SBS20",-12.0204779909771,"SBS20"
"SBS40",0.264683412281854,"SBS40"
"SBS44",-5.29175947607502,"SBS44"
"TP53_SNV",-1.17359230954865,"TP53_SNV"
"PTEN_SNV",-0.753311264140131,"PTEN_SNV"
"SLITRK6_SNV",-0.346002945437633,"SLITRK6_SNV"
"ZIC4_SNV",-0.308584248357847,"ZIC4_SNV"
"PYHIN1_SNV",-0.0417625270690253,"PYHIN1_SNV"
"KIR3DL2_SNV",0.281057196217499,"KIR3DL2_SNV"
"DEFB119_SNV",0.0537967548873788,"DEFB119_SNV"
"GTF2I_SNV",-0.456867892904458,"GTF2I_SNV"
"FGFR2_SNV",0.0412661935989886,"FGFR2_SNV"
"RPL22_CNV.Amplification",-0.166752454700254,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.486376626577932,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.1744643796174,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.279292005952101,"SDHB_CNV.Amplification"
"SFPQ_CNV.Amplification",0.215974426817312,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.484546909910278,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0545195807955604,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.069643996662888,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.581816910184663,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.103052228694403,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0786430183905213,"RBM15_CNV.Amplification"
"RBM15_CNV.Deletion",0.143383420812953,"RBM15_CNV.Deletion"
"ATP1A1_CNV.Amplification",0.0238032670148215,"ATP1A1_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.202192351897849,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.00891569907760705,"NOTCH2_CNV.Deletion"
"BCL9_CNV.Deletion",-0.641121004751119,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.18758804117703e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.162827311356862,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.135596755373942,"ARNT_CNV.Deletion"
"TPM3_CNV.Deletion",-0.831003669347905,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.627925755294077,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.596610118429748,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.48735479967544,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.17130754870895,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.399151091209901,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.459021396761742,"PRRX1_CNV.Amplification"
"PAX8_CNV.Amplification",-0.0828281024544128,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.29131389402689,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.795429220452766,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.329049037408233,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.34958284302066,"TGFBR2_CNV.Deletion"
"CCR4_CNV.Amplification",-0.13185014978399,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.197556453745667,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0339035889343931,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0884486399536012,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.458629370275191,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0605314182256329,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.28322560047757,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0273538942782809,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0499346093082776,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.486393944505117,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.147123658010073,"ATR_CNV.Amplification"
"MLF1_CNV.Amplification",0.00276359178361238,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.650613103508203,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.0547335951050138,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.457668243613592,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.334143459663859,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.425238645466577,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.335521067715062,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.184184794188878,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.105134584024066,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-1.0215418607436,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.204815731085637,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.436656345254037,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.330327485871155,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.704338022335246,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.160734925227403,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.3166646727246,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.169850565428289,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0598256834244953,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.391442449315998,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.446316722266614,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.300041627042876,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0615689923495287,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.567885108161357,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.249786139963741,"APC_CNV.Deletion"
"AFF4_CNV.Deletion",-0.0586169330475291,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.375311673226502,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.235917930920906,"CSF1R_CNV.Deletion"
"FLT4_CNV.Amplification",0.337138967686487,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.184109592508834,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.196873212656286,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.449433609471598,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.415885098043438,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.175419025543684,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.118427112441523,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.25008721317364,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.213012922096587,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.479121145363738,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.541955952986341,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0164107276144644,"AFDN_CNV.Deletion"
"RAC1_CNV.Amplification",-0.0739861283976906,"RAC1_CNV.Amplification"
"RAC1_CNV.Deletion",0.0797999483725065,"RAC1_CNV.Deletion"
"SBDS_CNV.Amplification",-0.0148797761038368,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.653343245795879,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.11014558597379,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.224911562829344,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",0.121433304454223,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.325446719161709,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.428515135916864,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.37280476002274,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.231729876811321,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.278938537720065,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.658475269931381,"HOOK3_CNV.Deletion"
"TCEA1_CNV.Amplification",0.169060480514043,"TCEA1_CNV.Amplification"
"PLAG1_CNV.Amplification",-0.755422354424796,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.477579391109396,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.535866542110006,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.185513381535459,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.214209740454265,"NBN_CNV.Amplification"
"COX6C_CNV.Deletion",-0.203886071003292,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.601611501936371,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.418628622986888,"UBR5_CNV.Deletion"
"EIF3E_CNV.Amplification",0.218780540401882,"EIF3E_CNV.Amplification"
"RAD21_CNV.Amplification",0.403165578741597,"RAD21_CNV.Amplification"
"EXT1_CNV.Amplification",0.337457916290887,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.14564132156091,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.291008413345791,"MYC_CNV.Deletion"
"NDRG1_CNV.Deletion",-0.219427705421924,"NDRG1_CNV.Deletion"
"FAM135B_CNV.Amplification",0.368721860280382,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.462486659099778,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0125161516510644,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.164802251516003,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.300909290620114,"NFIB_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.68669923462456,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.204925166962207,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.848368984497102,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.302224052365194,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.182423711126806,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.278735430568299,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.394776834523268,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.123211171129433,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.331168703020802,"ABL1_CNV.Amplification"
"RALGDS_CNV.Amplification",-0.033514946998298,"RALGDS_CNV.Amplification"
"NOTCH1_CNV.Amplification",0.049412628873225,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.0353791356259882,"NOTCH1_CNV.Deletion"
