"","X1","variable"
"(Intercept)",3.09934471476726,"(Intercept)"
"CancerType.ACC",18.4580548032704,"CancerType.ACC"
"CancerType.BLCA",-4.99697293603713,"CancerType.BLCA"
"CancerType.BRCA",-2.13654058625186,"CancerType.BRCA"
"CancerType.CESC",-6.53713122992384,"CancerType.CESC"
"CancerType.CHOL",-4.08671920089917,"CancerType.CHOL"
"CancerType.COAD",-5.56229762134619,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.76469304986927,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8105633029087,"CancerType.GBM"
"CancerType.KIRC",2.94796884327452,"CancerType.KIRC"
"CancerType.KIRP",6.27564275978496,"CancerType.KIRP"
"CancerType.LGG",5.02256093933586,"CancerType.LGG"
"CancerType.LIHC",3.55386458359953,"CancerType.LIHC"
"CancerType.LUAD",0.00152724248226032,"CancerType.LUAD"
"CancerType.LUSC",-0.618531949762008,"CancerType.LUSC"
"CancerType.OV",3.59915271993666,"CancerType.OV"
"CancerType.READ",-6.48090688937759,"CancerType.READ"
"CancerType.SARC",4.12419666658991,"CancerType.SARC"
"CancerType.SKCM",-0.210204729542233,"CancerType.SKCM"
"CancerType.STAD",-1.70115262946906,"CancerType.STAD"
"CancerType.UCEC",0.120078552764242,"CancerType.UCEC"
"CancerType.UCS",-6.64906359827504,"CancerType.UCS"
"log_Mutation_rate",-0.731099917598057,"log_Mutation_rate"
"SBS1",-0.146232632411859,"SBS1"
"SBS2",2.90670591009696,"SBS2"
"SBS3",1.07645944708886,"SBS3"
"SBS4",0.835273804771951,"SBS4"
"SBS5",0.394049998827321,"SBS5"
"SBS6",-5.73545106633686,"SBS6"
"SBS8",-16.4370282727048,"SBS8"
"SBS10a",-3.30927776816494,"SBS10a"
"SBS14",-7.26392771929616,"SBS14"
"SBS15",-4.20502689837407,"SBS15"
"SBS20",-16.0139858262935,"SBS20"
"SBS40",0.924014548614127,"SBS40"
"SBS44",-4.79402915038866,"SBS44"
"TP53_SNV",-1.13228150776642,"TP53_SNV"
"PTEN_SNV",-0.655630058573492,"PTEN_SNV"
"FAT3_SNV",0.0643489424221354,"FAT3_SNV"
"SLITRK6_SNV",-0.126150560380259,"SLITRK6_SNV"
"ZIC4_SNV",-0.652405119074056,"ZIC4_SNV"
"PYHIN1_SNV",-0.239933393791122,"PYHIN1_SNV"
"KIR3DL2_SNV",0.443821941167399,"KIR3DL2_SNV"
"GTF2I_SNV",-0.578376270493486,"GTF2I_SNV"
"RPL22_CNV.Deletion",-0.095203072764765,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.46395415328949,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.819899790978227,"SDHB_CNV.Amplification"
"SFPQ_CNV.Amplification",0.159143969170812,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.248343189016668,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.113197393262499,"MYCL_CNV.Amplification"
"MYCL_CNV.Deletion",0.071039036957895,"MYCL_CNV.Deletion"
"MPL_CNV.Amplification",0.362684478136383,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.661154539742592,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0243687185669344,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0200844290582604,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.537217457009637,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0365456293247631,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0955335563289015,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.41257667911013,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.387372682360787,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00305516294047904,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.183945334661199,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-0.942280003478628,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.983749987214381,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.637005820601217,"LMNA_CNV.Amplification"
"PRCC_CNV.Amplification",0.0324697942228082,"PRCC_CNV.Amplification"
"NTRK1_CNV.Amplification",0.0131922805662219,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.38571731190111,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.835961462941073,"FCRL4_CNV.Deletion"
"DDR2_CNV.Deletion",0.194580560090489,"DDR2_CNV.Deletion"
"PBX1_CNV.Amplification",-0.125934968553486,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.707652450781832,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0906056624036476,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.296503450552942,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.175187619508442,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.405100255214308,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.55930432484316,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.514906223311291,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.413641986806845,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.111397232517761,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.378448077859435,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.207579038921211,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.332422576331006,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.451548285522206,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.216240097155298,"CBLB_CNV.Amplification"
"GATA2_CNV.Amplification",0.0452683537574147,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.433094349697057,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0449130601642285,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.691008045414317,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.233187951752122,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.321316906659447,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.287857820522665,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0975615106729608,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.00339635929108333,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.166316290725571,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.338793055397272,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.245225923626776,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.335043069472241,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.314275074037051,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.134759336526523,"BCL6_CNV.Deletion"
"TP63_CNV.Amplification",-0.24704344603641,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.833834571211914,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.484304238807593,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.198134666072472,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.0818061217204027,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.447131047406833,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.518201688685766,"PDGFRA_CNV.Deletion"
"PTPN13_CNV.Amplification",-0.0408789206964758,"PTPN13_CNV.Amplification"
"AFF1_CNV.Deletion",-0.299883234136846,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0537578043813325,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.592392302560194,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Amplification",-0.101448713956059,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.985362734599854,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.398556730992377,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0666958614241283,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.158278852965932,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.376100773481041,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.0142696531980731,"ACSL6_CNV.Deletion"
"AFF4_CNV.Deletion",-0.0083995482669272,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.423124695853356,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0359793867310709,"CSF1R_CNV.Deletion"
