"","X1","variable"
"(Intercept)",3.44874307881436,"(Intercept)"
"CancerType.ACC",18.7306859392443,"CancerType.ACC"
"CancerType.BLCA",-4.92955556669499,"CancerType.BLCA"
"CancerType.BRCA",-2.17593692660849,"CancerType.BRCA"
"CancerType.CESC",-6.372730002028,"CancerType.CESC"
"CancerType.CHOL",-4.41198708256879,"CancerType.CHOL"
"CancerType.COAD",-5.31819738655678,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.82168952909334,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8488062783407,"CancerType.GBM"
"CancerType.KIRC",2.62510905315283,"CancerType.KIRC"
"CancerType.KIRP",5.97364144881924,"CancerType.KIRP"
"CancerType.LGG",4.98108492918588,"CancerType.LGG"
"CancerType.LIHC",3.5094902252054,"CancerType.LIHC"
"CancerType.LUSC",-0.582143870699148,"CancerType.LUSC"
"CancerType.OV",3.61087761417788,"CancerType.OV"
"CancerType.READ",-6.54993649124983,"CancerType.READ"
"CancerType.SARC",3.65712040000591,"CancerType.SARC"
"CancerType.SKCM",-0.495048674240037,"CancerType.SKCM"
"CancerType.STAD",-1.64707057323526,"CancerType.STAD"
"CancerType.UCEC",0.0867975353853821,"CancerType.UCEC"
"CancerType.UCS",-7.03713418285911,"CancerType.UCS"
"log_Mutation_rate",-0.778126605591837,"log_Mutation_rate"
"SBS1",-0.945805675868827,"SBS1"
"SBS2",2.34357901783192,"SBS2"
"SBS3",0.0599639511124724,"SBS3"
"SBS4",0.552514140709835,"SBS4"
"SBS6",-4.69165917761827,"SBS6"
"SBS8",-16.3579620278134,"SBS8"
"SBS10a",-3.64995841897749,"SBS10a"
"SBS14",-8.54150536688949,"SBS14"
"SBS15",-6.25835505295591,"SBS15"
"SBS20",-13.7591343085035,"SBS20"
"SBS40",0.605799415958775,"SBS40"
"SBS44",-4.37846689132059,"SBS44"
"TP53_SNV",-1.21921735372864,"TP53_SNV"
"PTEN_SNV",-0.582708942645103,"PTEN_SNV"
"CDKN2A_SNV",0.121319512052754,"CDKN2A_SNV"
"SLITRK6_SNV",-0.222536522141474,"SLITRK6_SNV"
"ZIC4_SNV",-0.330633944694241,"ZIC4_SNV"
"PYHIN1_SNV",-0.02693146912845,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0943144246260099,"KIR3DL2_SNV"
"DEFB119_SNV",0.344732986666741,"DEFB119_SNV"
"FGFR2_SNV",0.138923442450773,"FGFR2_SNV"
"PPP2R1A_SNV",0.193327179821238,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.067737600007795,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.106284948823039,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.51944653995164,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.549864743941039,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0301898232873036,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0288004241700345,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.419376387356605,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.119420796512024,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0578535573907869,"MUTYH_CNV.Deletion"
"RBM15_CNV.Amplification",-0.435264009194937,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0324093208542948,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.635224524788494,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.406460214341352,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00144930690495993,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.21842368738517,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.0158946269837224,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-1.49783806798154,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.222771795627057,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.59551139524564,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.605804412877406,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.709278627694864,"NTRK1_CNV.Deletion"
