"","X1","variable"
"(Intercept)",2.85899052470765,"(Intercept)"
"CancerType.ACC",18.7591557905033,"CancerType.ACC"
"CancerType.BLCA",-4.86511144600228,"CancerType.BLCA"
"CancerType.BRCA",-1.95098131149638,"CancerType.BRCA"
"CancerType.CESC",-6.27130857769979,"CancerType.CESC"
"CancerType.CHOL",-4.32550809627741,"CancerType.CHOL"
"CancerType.COAD",-5.30453428286822,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.71613207911195,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0376648599616,"CancerType.GBM"
"CancerType.KIRC",2.87094794216891,"CancerType.KIRC"
"CancerType.KIRP",6.23785608743861,"CancerType.KIRP"
"CancerType.LGG",5.10442478788814,"CancerType.LGG"
"CancerType.LIHC",3.6838661011635,"CancerType.LIHC"
"CancerType.LUSC",-0.462654559933795,"CancerType.LUSC"
"CancerType.OV",3.61793897994566,"CancerType.OV"
"CancerType.READ",-6.51968752507922,"CancerType.READ"
"CancerType.SARC",3.91102942513352,"CancerType.SARC"
"CancerType.SKCM",-0.532604804974339,"CancerType.SKCM"
"CancerType.STAD",-1.54184061782242,"CancerType.STAD"
"CancerType.UCEC",0.431986792180715,"CancerType.UCEC"
"CancerType.UCS",-6.84759386599783,"CancerType.UCS"
"log_Mutation_rate",-0.689653365138285,"log_Mutation_rate"
"SBS1",-1.00692926332659,"SBS1"
"SBS2",1.58648465924305,"SBS2"
"SBS3",0.0210284340780686,"SBS3"
"SBS4",0.54944533968198,"SBS4"
"SBS6",-4.23602438741845,"SBS6"
"SBS8",-11.0946617147148,"SBS8"
"SBS10a",-3.88117462343761,"SBS10a"
"SBS14",-11.1578236173396,"SBS14"
"SBS15",-6.0021196282546,"SBS15"
"SBS20",-16.5426022204373,"SBS20"
"SBS40",0.458669042130529,"SBS40"
"SBS44",-5.27612470609646,"SBS44"
"TP53_SNV",-1.14141572059265,"TP53_SNV"
"PTEN_SNV",-0.544199674326813,"PTEN_SNV"
"SLITRK6_SNV",-0.277186611611858,"SLITRK6_SNV"
"ZIC4_SNV",-0.599662973436975,"ZIC4_SNV"
"PYHIN1_SNV",-0.0216646370696245,"PYHIN1_SNV"
"KIR3DL2_SNV",0.354230250232958,"KIR3DL2_SNV"
"CASP8_SNV",0.0273450170393882,"CASP8_SNV"
"GTF2I_SNV",-0.15580678672683,"GTF2I_SNV"
"FGFR2_SNV",0.0260353871504212,"FGFR2_SNV"
"PPP2R1A_SNV",0.137495798804404,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.110721153737219,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.449827652299477,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.479746717580186,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0871791660903228,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0491645934862206,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.131564415826677,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.441122206060198,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0245989022276318,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0325762030075382,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0942498696516037,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.314235996924675,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.153819797695238,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0907728289512213,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.220021389365684,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.139589647247654,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0826606681022466,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.272567553995091,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.392893288940615,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.42345395048323,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-9.77547633801936e-16,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.27866615750428,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.188953964204182,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.735147363852104,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.713065902726697,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.699494767480938,"PRCC_CNV.Deletion"
"PRRX1_CNV.Amplification",0.347265379897452,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.0315046356211647,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.00781308039691712,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.275154997370272,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.34090194855587,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.399296690664947,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.384819917592872,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.094148685784562,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.134969932376863,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.00328334825761409,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.337317666218172,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.00422984638540193,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.31368056540453,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0381464451060941,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0734533892625547,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.416549913498642,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0482504026151684,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.0608927616569985,"WWTR1_CNV.Deletion"
"MLF1_CNV.Amplification",0.00574326764039702,"MLF1_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.0719081604472187,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.279018545589511,"PIK3CA_CNV.Amplification"
"IGF2BP2_CNV.Deletion",0.131351554094314,"IGF2BP2_CNV.Deletion"
"BCL6_CNV.Deletion",0.9180707749158,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.762532896633562,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.333390547092705,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.386596067971191,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0786633040281049,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.473720665837033,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0783441623084614,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0738503362070484,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.291378099532418,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.00331926225386142,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.232095585074562,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.988973810402719,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.120724437330685,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.279846715582677,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0699905425720112,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.199364903018006,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.379497188381688,"LEF1_CNV.Deletion"
