"","X1","variable"
"(Intercept)",3.0192719266199,"(Intercept)"
"CancerType.ACC",19.0442781900508,"CancerType.ACC"
"CancerType.BLCA",-4.74274766751075,"CancerType.BLCA"
"CancerType.BRCA",-1.91233056807941,"CancerType.BRCA"
"CancerType.CESC",-6.14713331060408,"CancerType.CESC"
"CancerType.CHOL",-4.275799209318,"CancerType.CHOL"
"CancerType.COAD",-5.25415884954046,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.36740654136033,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2615632453005,"CancerType.GBM"
"CancerType.KIRC",2.94174764856453,"CancerType.KIRC"
"CancerType.KIRP",6.25739719924352,"CancerType.KIRP"
"CancerType.LGG",5.36523696989288,"CancerType.LGG"
"CancerType.LIHC",3.70114389825964,"CancerType.LIHC"
"CancerType.LUAD",0.035014373138879,"CancerType.LUAD"
"CancerType.LUSC",-0.574539723988153,"CancerType.LUSC"
"CancerType.OV",3.49967635380778,"CancerType.OV"
"CancerType.PRAD",0.0967501916085792,"CancerType.PRAD"
"CancerType.READ",-6.62250677973138,"CancerType.READ"
"CancerType.SARC",4.02769963153003,"CancerType.SARC"
"CancerType.SKCM",-0.456322214709931,"CancerType.SKCM"
"CancerType.STAD",-1.66724915179303,"CancerType.STAD"
"CancerType.UCS",-7.13044249429327,"CancerType.UCS"
"log_Mutation_rate",-0.681376672192965,"log_Mutation_rate"
"SBS1",-1.0247876470323,"SBS1"
"SBS2",1.88083150098394,"SBS2"
"SBS3",0.00395110737212706,"SBS3"
"SBS4",0.523055538658152,"SBS4"
"SBS6",-4.47425542044607,"SBS6"
"SBS8",-16.6043704584489,"SBS8"
"SBS10a",-2.90370287124745,"SBS10a"
"SBS13",0.00853750697731343,"SBS13"
"SBS14",-9.67526641687145,"SBS14"
"SBS15",-6.00101840292985,"SBS15"
"SBS20",-12.3420290657786,"SBS20"
"SBS40",0.766863430662597,"SBS40"
"SBS44",-4.11309073533212,"SBS44"
"TP53_SNV",-1.02725832544482,"TP53_SNV"
"PTEN_SNV",-0.708036089081281,"PTEN_SNV"
"FAT3_SNV",0.0953530232671106,"FAT3_SNV"
"SLITRK6_SNV",-0.382469859261595,"SLITRK6_SNV"
"ZIC4_SNV",-0.645365034686233,"ZIC4_SNV"
"KIR3DL2_SNV",0.201721898847832,"KIR3DL2_SNV"
"GTF2I_SNV",-0.814250011548238,"GTF2I_SNV"
"FGFR2_SNV",0.0930295650338366,"FGFR2_SNV"
"PPP2R1A_SNV",0.00539098990755197,"PPP2R1A_SNV"
