"","X1","variable"
"(Intercept)",3.23683281827689,"(Intercept)"
"CancerType.ACC",18.8381026210561,"CancerType.ACC"
"CancerType.BLCA",-4.91767268237262,"CancerType.BLCA"
"CancerType.BRCA",-2.24239330916105,"CancerType.BRCA"
"CancerType.CESC",-6.45347103333412,"CancerType.CESC"
"CancerType.CHOL",-3.75747565665362,"CancerType.CHOL"
"CancerType.COAD",-5.49236236854753,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.52493072193599,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9524707813853,"CancerType.GBM"
"CancerType.KIRC",2.70564771054041,"CancerType.KIRC"
"CancerType.KIRP",6.10681793588045,"CancerType.KIRP"
"CancerType.LGG",5.19899384671235,"CancerType.LGG"
"CancerType.LIHC",3.5154909885084,"CancerType.LIHC"
"CancerType.LUSC",-0.70407196824708,"CancerType.LUSC"
"CancerType.OV",3.68339683116767,"CancerType.OV"
"CancerType.READ",-6.60453847731108,"CancerType.READ"
"CancerType.SARC",4.16591388919304,"CancerType.SARC"
"CancerType.SKCM",-0.391127845782486,"CancerType.SKCM"
"CancerType.STAD",-1.81388544317499,"CancerType.STAD"
"CancerType.UCEC",0.154458126946475,"CancerType.UCEC"
"CancerType.UCS",-6.92115355481065,"CancerType.UCS"
"log_Mutation_rate",-0.744920312373438,"log_Mutation_rate"
"SBS1",-0.859522560558456,"SBS1"
"SBS2",2.47515650941472,"SBS2"
"SBS3",0.554857058204013,"SBS3"
"SBS4",0.557635723336433,"SBS4"
"SBS6",-4.19419222162103,"SBS6"
"SBS8",-6.11673517173978,"SBS8"
"SBS10a",-3.76310470260099,"SBS10a"
"SBS14",-9.16875618268556,"SBS14"
"SBS15",-5.38501781586754,"SBS15"
"SBS20",-13.8678025427534,"SBS20"
"SBS40",0.773787038090988,"SBS40"
"SBS44",-5.57816654878419,"SBS44"
"TP53_SNV",-1.20262093503544,"TP53_SNV"
"PTEN_SNV",-0.685899182957466,"PTEN_SNV"
"SLITRK6_SNV",-0.399079861467283,"SLITRK6_SNV"
"ZIC4_SNV",-0.513409670641658,"ZIC4_SNV"
"PYHIN1_SNV",-0.149531020043125,"PYHIN1_SNV"
"KIR3DL2_SNV",0.303953550244055,"KIR3DL2_SNV"
"DEFB119_SNV",0.736782680113156,"DEFB119_SNV"
"GTF2I_SNV",-0.0937746609538479,"GTF2I_SNV"
"FCRL1_SNV",-0.197154095268163,"FCRL1_SNV"
"FGFR2_SNV",0.369565684963223,"FGFR2_SNV"
"PPP2R1A_SNV",0.207683505254417,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.089942505578782,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.000961948132895484,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.388711604082255,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.600615889741193,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0605911408192544,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0355779881205665,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.131088916957392,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0185655439422602,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.405722170654377,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.385823026592255,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.132090490063601,"MYCL_CNV.Amplification"
"MPL_CNV.Deletion",0.0424611161032243,"MPL_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.124533161684098,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0301519215433056,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0395982542676198,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.105662537931354,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.283214275888459,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.218830205158457,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.192968419189312,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.247345955459191,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00400611804721015,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0193961033262012,"ARNT_CNV.Amplification"
"S100A7_CNV.Amplification",-0.0552573934189984,"S100A7_CNV.Amplification"
"TPM3_CNV.Deletion",-0.918872838733785,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.14159396580681,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.707352633616697,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.727043086324951,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.0575676403384769,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.322499373106227,"FCGR2B_CNV.Deletion"
"DDR2_CNV.Deletion",0.0809880731242186,"DDR2_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0105060058319806,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.661263063984287,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.265327653359767,"PRRX1_CNV.Deletion"
"FH_CNV.Amplification",-0.0883864226442966,"FH_CNV.Amplification"
"AKT3_CNV.Deletion",0.0495803202433151,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.317647906446646,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.588463602092572,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.374641322911079,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.509036072790402,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.334634933182703,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.237566514506735,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0780951859933207,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.404518207897302,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.518667380704076,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0882637497747872,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.0527402878429355,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.178126084812769,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.599530591034993,"STAG1_CNV.Deletion"
"FOXL2_CNV.Amplification",0.00876467402573444,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.0463791756810891,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.127120403769892,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0016856024584548,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.017054205363887,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-2.57612946880563e-05,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.107479230445355,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.447934590775031,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.147278579735268,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.0627493109281247,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0772575393854626,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.320737649744236,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.38231954403155,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0880345964456985,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.336108567027663,"TP63_CNV.Deletion"
"MB21D2_CNV.Amplification",-0.000978691475537656,"MB21D2_CNV.Amplification"
"MB21D2_CNV.Deletion",-0.0205638974732677,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Deletion",0.146718364523897,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.0835278494597855,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.0979097031549329,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.00100104508937463,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.439149016023231,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.962406497013478,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.133309466773487,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0972091053995349,"AFF1_CNV.Deletion"
"TET2_CNV.Amplification",-0.132623355800417,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.25698687239157,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.291581306449114,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.238319345437531,"TERT_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.221718937608783,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.560945251255722,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.318669625357141,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.223418670931286,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.183246057652256,"CSF1R_CNV.Amplification"
"NSD1_CNV.Amplification",0.131155428663972,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.179422162809421,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.257402662293193,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.152909231101043,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.533225300178776,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0093484410997338,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.475069176989529,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.172332238570235,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.485244265082608,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.351538173341716,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.253928627708452,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.21428488444321,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.000638919356386096,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.345419213017289,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.904010935999852,"EZR_CNV.Amplification"
"EZR_CNV.Deletion",0.00442583373285388,"EZR_CNV.Deletion"
"AFDN_CNV.Amplification",-0.246011338807867,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.124361358123587,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.134840570744703,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.0296742974127474,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0574235755264279,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.374462019057491,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.000110966825754862,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.222561839864969,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.571125487631317,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.262055164460524,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.0899198414802904,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.303459945311277,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.320085827326829,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.401774250834498,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.613752971187698,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.570210029458188,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.254286891825986,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.114986959025753,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.0543996963551076,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.284199282099537,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Amplification",-0.157587497200158,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.614734556953017,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.253024978510588,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.27124108250898,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.861745852574802,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.323204016757463,"RAD21_CNV.Deletion"
"EXT1_CNV.Amplification",0.00132495748620531,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.00446410137692,"MYC_CNV.Amplification"
"NDRG1_CNV.Deletion",-0.445578085284313,"NDRG1_CNV.Deletion"
"FAM135B_CNV.Amplification",0.19323586411152,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.317105926249968,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.108317027520118,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",5.94532707615989e-05,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.306858925421851,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.145436899900647,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.142417716130964,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.664122811551447,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.0241677077054682,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.658364842477569,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.265574539185278,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.510324286210719,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.389770292284196,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.895949289159616,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.394294714245945,"FANCC_CNV.Deletion"
"ABL1_CNV.Deletion",-0.0466395427830418,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.257677563018672,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-1.2362120185193,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.732613428960545,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.5076808640945,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.55297283295492,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.00112171538346648,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.728739427361909,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.774033476172401,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.476518213555449,"ZEB1_CNV.Deletion"
"CCDC6_CNV.Deletion",0.0281206297934714,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.261579317530476,"PRF1_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.395647011894673,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.270953237502298,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.971918123374338,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.30650860942412,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.55329473729943,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.250983874299485,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.678687854312394,"CYP2C8_CNV.Amplification"
"CYP2C8_CNV.Deletion",0.0979504303154487,"CYP2C8_CNV.Deletion"
"NT5C2_CNV.Amplification",0.469016631533293,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.356615886845522,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0564651517838939,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.123150048665408,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.627581199888101,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.188369810640142,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.00116101774484039,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.389490316419658,"KDM5A_CNV.Amplification"
"CCND2_CNV.Deletion",-0.116341699658477,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.202998560512406,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.0737520496502247,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.674173067279093,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.0263083918879914,"ETNK1_CNV.Amplification"
"KRAS_CNV.Amplification",0.121387667206155,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.468610428982941,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.861205680798007,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.465901410201919,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.552453538391329,"ZMYM2_CNV.Deletion"
"BRCA2_CNV.Deletion",-0.0580161527749893,"BRCA2_CNV.Deletion"
