"","X1","variable"
"ARNT_CNV.Amplification",-0.012181945583877,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.569940661540932,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",1.2553621594534,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.701647885511768,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.219600819173878,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0162092542054987,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.118822386936167,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.566135297925359,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0510940881434128,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.172159753169475,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.461364004272567,"PRRX1_CNV.Amplification"
"FH_CNV.Amplification",0.00496871111885122,"FH_CNV.Amplification"
"AKT3_CNV.Deletion",0.26513446881727,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.263703424371242,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.41285373504064,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.734315640863235,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.39050730652341,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0503474888207337,"TGFBR2_CNV.Deletion"
"CCR4_CNV.Amplification",-0.00789651432918678,"CCR4_CNV.Amplification"
"MYD88_CNV.Deletion",0.11137942701773,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.357254714931094,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.330922494522279,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0140581270902706,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.251552207695609,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.731544802040452,"STAG1_CNV.Deletion"
"FOXL2_CNV.Amplification",0.0479780204393196,"FOXL2_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0961828888862376,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.199478394619436,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.264885820470487,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.613509382729069,"PIK3CA_CNV.Amplification"
"BCL6_CNV.Deletion",1.04444143753224,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.775090508001953,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.112053552189344,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.2942395872934,"TP63_CNV.Deletion"
"NSD2_CNV.Deletion",0.239918684277545,"NSD2_CNV.Deletion"
"TEC_CNV.Amplification",0.25016682119385,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.286191145119843,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.507374837378037,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.355448506012595,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.45507127409577,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.165797310512145,"AFF1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.485442517793378,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.673379375354412,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.216153931266983,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.147043622142671,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.681953389885944,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.247757597602623,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.122873218800624,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.000244513997330908,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.565656280460985,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.146715151040613,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.194221600507827,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.331052653579773,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.375537513916658,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.193537902343987,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.0303155251346804,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.598663947977274,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.184637884702441,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.12716282852486,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.286678753790495,"ARID1B_CNV.Deletion"
"QKI_CNV.Amplification",0.134100273296563,"QKI_CNV.Amplification"
"QKI_CNV.Deletion",-0.011176377579416,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.127337646383041,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.281976842959637,"AFDN_CNV.Deletion"
"RAC1_CNV.Deletion",0.0582253482106269,"RAC1_CNV.Deletion"
"SBDS_CNV.Amplification",-0.10898957445571,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.128898411929042,"SBDS_CNV.Deletion"
"SND1_CNV.Deletion",0.15780679725628,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.0723034946208723,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.404015877890726,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.0731956855844317,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.167056441424925,"ANK1_CNV.Amplification"
"KAT6A_CNV.Deletion",-0.0882177529698037,"KAT6A_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.164897590682973,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.0868022202563468,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.82994750652626,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.421981858308731,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.182362921044516,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.711608517284434,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.08773615945588,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.029273765239471,"NBN_CNV.Amplification"
"COX6C_CNV.Amplification",-0.00168323334085962,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.07480206634542,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.346714009788404,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.028025854953505,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.261232505253801,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.824692168394044,"RAD21_CNV.Amplification"
"MYC_CNV.Amplification",-1.05087119232202,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.374795793596068,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.604703404370769,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.214720509772632,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.270844700743669,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0903546970873567,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.674196965975448,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.309098943493333,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.890182938201881,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.698157661039002,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.0331802877806906,"SYK_CNV.Amplification"
"OMD_CNV.Deletion",-0.0209803985038602,"OMD_CNV.Deletion"
"WNK2_CNV.Amplification",-0.741494805597461,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.283596505392394,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.448071936279619,"FANCC_CNV.Deletion"
"ABL1_CNV.Deletion",-0.216244082572528,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.535115286869414,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.569607667716613,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.273570870407241,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.214793658233447,"NOTCH1_CNV.Deletion"
"LARP4B_CNV.Deletion",-0.00378219560443674,"LARP4B_CNV.Deletion"
"KLF6_CNV.Amplification",-0.478904848007787,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.58661410437705,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.23174314578293,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.690315456091278,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.321018191723251,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.0121807766963722,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.0307184944929681,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.121792906707665,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.0583721397882475,"CCDC6_CNV.Deletion"
"TET1_CNV.Deletion",-0.00324987039773781,"TET1_CNV.Deletion"
"PRF1_CNV.Deletion",-0.033037375758023,"PRF1_CNV.Deletion"
"BMPR1A_CNV.Amplification",-0.0360169183494693,"BMPR1A_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.0412078515066655,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.348400877979078,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.037324951523007,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.715997379087694,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-0.493936753258994,"FAS_CNV.Amplification"
"CPEB3_CNV.Deletion",0.0174653684171447,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.790515719237155,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0248339433866414,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.295229143368294,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0724795160655724,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.257587004590861,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.52191613971351,"FEN1_CNV.Deletion"
"MEN1_CNV.Deletion",0.00723312316770111,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.197162389697488,"KDM5A_CNV.Amplification"
"CCND2_CNV.Deletion",-0.00140117726536258,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.363438623856131,"CHD4_CNV.Amplification"
"ETV6_CNV.Amplification",-0.686410698111123,"ETV6_CNV.Amplification"
"KRAS_CNV.Amplification",0.447702330260354,"KRAS_CNV.Amplification"
"KRAS_CNV.Deletion",-0.0314537128588668,"KRAS_CNV.Deletion"
"ATF1_CNV.Amplification",0.574289933827145,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.01879400654905,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.389414765821966,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.685486008700539,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0237360188840837,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.00839137824549747,"NBEA_CNV.Amplification"
"RB1_CNV.Amplification",-0.0417875259012589,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.20326238199502,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.28835747950439,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.842625700750906,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.516505130786443,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.124467998048123,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.413311845348876,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.101408624489781,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.363080112531439,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.507233075491299,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.160650633480121,"MAP2K1_CNV.Deletion"
"BLM_CNV.Amplification",0.0953993464808431,"BLM_CNV.Amplification"
"FUS_CNV.Amplification",-0.423866161994278,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.292803726317958,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-0.796360113149248,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Deletion",0.613340927061215,"ZFHX3_CNV.Deletion"
"MAP2K4_CNV.Deletion",-0.0532006317371363,"MAP2K4_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.122934893315737,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.774316783982806,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.272811212783772,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.017424691317653,"NF1_CNV.Amplification"
"SUZ12_CNV.Deletion",-0.0166559106371644,"SUZ12_CNV.Deletion"
"MLLT6_CNV.Deletion",0.332122993506925,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.126021745491318,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.0890201625160124,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.112492537056736,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.225680851998056,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.399097295872635,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.15131523513615,"CD79B_CNV.Amplification"
"CANT1_CNV.Amplification",-0.121237237368944,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.183125594536254,"ASPSCR1_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.499608256629998,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.232251665068453,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.21075838574188,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.469322674829204,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.0672077387298554,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.583729116342776,"LYL1_CNV.Amplification"
"DNAJB1_CNV.Amplification",-0.361228905429031,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.234556798356637,"BRD4_CNV.Amplification"
"BRD4_CNV.Deletion",-0.00447148595260058,"BRD4_CNV.Deletion"
"ELL_CNV.Deletion",-0.00110347597461527,"ELL_CNV.Deletion"
"CCNE1_CNV.Deletion",0.0573365310952295,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.787130880969209,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.0561843245683187,"CEP89_CNV.Deletion"
"CEBPA_CNV.Deletion",-0.245360906772905,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.492985588641853,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.0258801332227984,"BAX_CNV.Amplification"
"POLD1_CNV.Amplification",0.120883891046521,"POLD1_CNV.Amplification"
"PPP2R1A_CNV.Amplification",0.189447860592732,"PPP2R1A_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.587592470128955,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.206112407275416,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.108078381534724,"ASXL1_CNV.Deletion"
"MAFB_CNV.Amplification",-0.12806680288988,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.383953478753793,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.743725721339454,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.0845333063809153,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.143443696260018,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.135308431188613,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.428552865048391,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.0224908167515334,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.490845269870264,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.502949389549795,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",5.71948605564166e-05,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",1.48014589284535e-17,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.455174578353538,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.235029443217761,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.00659146017716365,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.510599849052862,"MN1_CNV.Amplification"
"NF2_CNV.Amplification",0.427998363520316,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.0147697120568016,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.300393044522717,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.728736423196199,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.0199399016440248,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.416738523483515,"MRTFA_CNV.Deletion"
"GATA1_CNV.Deletion",-0.461405420601792,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.241592339814437,"TFE3_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.366085840289411,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.584021899112391,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.494625829614232,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.35056184293665,"FOXO4_CNV.Deletion"
"MED12_CNV.Amplification",-0.198534621328768,"MED12_CNV.Amplification"
"MED12_CNV.Deletion",0.000243358512968267,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.0474399384803052,"PHF6_CNV.Amplification"
"ploidy",-0.148138179909739,"ploidy"
"Genome.doublings",-0.471847199296803,"Genome.doublings"
"Aneuploidy_score",-0.0452821971825578,"Aneuploidy_score"
