"","X1","variable"
"(Intercept)",2.82617768250228,"(Intercept)"
"CancerType.ACC",19.4104991986117,"CancerType.ACC"
"CancerType.BLCA",-4.56269878574028,"CancerType.BLCA"
"CancerType.BRCA",-1.82456717030624,"CancerType.BRCA"
"CancerType.CESC",-6.18764044583042,"CancerType.CESC"
"CancerType.CHOL",-3.78275698000814,"CancerType.CHOL"
"CancerType.COAD",-5.33792154796414,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.7994945880001,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.341458457694,"CancerType.GBM"
"CancerType.KIRC",2.96144357359419,"CancerType.KIRC"
"CancerType.KIRP",6.29269776140114,"CancerType.KIRP"
"CancerType.LGG",5.3814466495954,"CancerType.LGG"
"CancerType.LIHC",3.79805342200249,"CancerType.LIHC"
"CancerType.LUSC",-0.519036906467838,"CancerType.LUSC"
"CancerType.OV",3.47107688010406,"CancerType.OV"
"CancerType.PAAD",0.0120742382668505,"CancerType.PAAD"
"CancerType.READ",-6.53683670057401,"CancerType.READ"
"CancerType.SARC",4.0014008738005,"CancerType.SARC"
"CancerType.SKCM",-0.494350476874714,"CancerType.SKCM"
"CancerType.STAD",-1.75202232848814,"CancerType.STAD"
"CancerType.UCEC",0.19461985298524,"CancerType.UCEC"
"CancerType.UCS",-6.24342914246088,"CancerType.UCS"
"log_Mutation_rate",-0.682480593680457,"log_Mutation_rate"
"SBS1",-0.914364680554106,"SBS1"
"SBS2",2.37738844317984,"SBS2"
"SBS3",0.346609464738837,"SBS3"
"SBS4",0.979409297855708,"SBS4"
"SBS6",-3.50627882618613,"SBS6"
"SBS8",-17.373607690074,"SBS8"
"SBS10a",-2.88406717568247,"SBS10a"
"SBS14",-7.6342542686497,"SBS14"
"SBS15",-3.88631401032379,"SBS15"
"SBS20",-18.5872573930523,"SBS20"
"SBS39",-0.0881798063835957,"SBS39"
"SBS40",0.711895032522036,"SBS40"
"SBS44",-4.46937766766111,"SBS44"
"TP53_SNV",-1.18261106245473,"TP53_SNV"
"PTEN_SNV",-0.689497753414417,"PTEN_SNV"
"SLITRK6_SNV",-0.508901157567268,"SLITRK6_SNV"
"ZIC4_SNV",-0.540658081567435,"ZIC4_SNV"
"PYHIN1_SNV",-2.32616208554059e-05,"PYHIN1_SNV"
"KIR3DL2_SNV",0.342675091695231,"KIR3DL2_SNV"
