"","X1","variable"
"(Intercept)",2.98843240362777,"(Intercept)"
"CancerType.ACC",18.3155952961014,"CancerType.ACC"
"CancerType.BLCA",-4.88286970911091,"CancerType.BLCA"
"CancerType.BRCA",-2.14550114817827,"CancerType.BRCA"
"CancerType.CESC",-6.15803505368311,"CancerType.CESC"
"CancerType.CHOL",-3.99334208311943,"CancerType.CHOL"
"CancerType.COAD",-5.4565396208966,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.02994805968006,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0790025432875,"CancerType.GBM"
"CancerType.KIRC",2.75260297746581,"CancerType.KIRC"
"CancerType.KIRP",6.09486319338243,"CancerType.KIRP"
"CancerType.LGG",5.28902742799916,"CancerType.LGG"
"CancerType.LIHC",3.29248246458532,"CancerType.LIHC"
"CancerType.LUAD",0.205874666460162,"CancerType.LUAD"
"CancerType.LUSC",-0.614004296120102,"CancerType.LUSC"
"CancerType.OV",3.67981953514371,"CancerType.OV"
"CancerType.READ",-6.55830808260104,"CancerType.READ"
"CancerType.SARC",3.83397314565096,"CancerType.SARC"
"CancerType.SKCM",-0.361562216798875,"CancerType.SKCM"
"CancerType.STAD",-1.72092182006123,"CancerType.STAD"
"CancerType.UCS",-7.07389954180695,"CancerType.UCS"
"log_Mutation_rate",-0.765966787960958,"log_Mutation_rate"
"SBS1",-1.15592894223662,"SBS1"
"SBS2",1.88589464657444,"SBS2"
"SBS4",0.709509348212704,"SBS4"
"SBS5",0.112174891279479,"SBS5"
"SBS6",-3.77220284223682,"SBS6"
"SBS8",-14.9744970555168,"SBS8"
"SBS10a",-5.43510619914521,"SBS10a"
"SBS14",-5.76258950135574,"SBS14"
"SBS15",-6.44779425506252,"SBS15"
"SBS20",-12.9109037485951,"SBS20"
"SBS40",0.671412420181857,"SBS40"
"SBS44",-5.15824013695948,"SBS44"
"TP53_SNV",-1.15099053818134,"TP53_SNV"
"PTEN_SNV",-0.414741272457066,"PTEN_SNV"
"CDKN2A_SNV",0.0768065722598437,"CDKN2A_SNV"
"SLITRK6_SNV",-0.39468225699856,"SLITRK6_SNV"
"ZIC4_SNV",-0.57496974497307,"ZIC4_SNV"
"PYHIN1_SNV",-0.0307759920259844,"PYHIN1_SNV"
"KIR3DL2_SNV",0.637748034734716,"KIR3DL2_SNV"
"GTF2I_SNV",-0.084996589809994,"GTF2I_SNV"
"FGFR2_SNV",0.152024659204799,"FGFR2_SNV"
"PPP2R1A_SNV",0.115457551665234,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.102019668252809,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.313381062512282,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.684189396150152,"SDHB_CNV.Amplification"
"PAX7_CNV.Amplification",0.64270963084258,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.382771462519734,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.643641765274489,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0483601879210578,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.601379525651276,"MPL_CNV.Amplification"
