"","X1","variable"
"(Intercept)",3.1955578819761,"(Intercept)"
"CancerType.ACC",18.6804890295629,"CancerType.ACC"
"CancerType.BLCA",-4.88192702330833,"CancerType.BLCA"
"CancerType.BRCA",-2.26380999456375,"CancerType.BRCA"
"CancerType.CESC",-6.30570743929799,"CancerType.CESC"
"CancerType.CHOL",-4.20254259600117,"CancerType.CHOL"
"CancerType.COAD",-5.15039335606693,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.16647999025399,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9582626975232,"CancerType.GBM"
"CancerType.KIRC",2.59963365772677,"CancerType.KIRC"
"CancerType.KIRP",6.26244874555994,"CancerType.KIRP"
"CancerType.LGG",5.15867439625315,"CancerType.LGG"
"CancerType.LIHC",3.66448199912792,"CancerType.LIHC"
"CancerType.LUSC",-0.638052684513655,"CancerType.LUSC"
"CancerType.OV",3.51302670086657,"CancerType.OV"
"CancerType.READ",-6.4250546125314,"CancerType.READ"
"CancerType.SARC",3.70426735213975,"CancerType.SARC"
"CancerType.SKCM",-0.350540649538898,"CancerType.SKCM"
"CancerType.STAD",-1.63238603867536,"CancerType.STAD"
"CancerType.UCS",-6.99835827501744,"CancerType.UCS"
"log_Mutation_rate",-0.817324168634835,"log_Mutation_rate"
"SBS1",-0.9398028141556,"SBS1"
"SBS2",2.96538022153172,"SBS2"
"SBS3",0.00518194810083677,"SBS3"
"SBS4",0.797826740331,"SBS4"
"SBS6",-2.76028919270559,"SBS6"
"SBS8",-1.23074598693936,"SBS8"
"SBS10a",-3.47891118621595,"SBS10a"
"SBS14",-9.31283743123897,"SBS14"
"SBS15",-5.86656225634732,"SBS15"
"SBS20",-15.2492918134048,"SBS20"
"SBS39",-0.0449493910735732,"SBS39"
"SBS40",1.20175350941356,"SBS40"
"SBS44",-3.44366641595093,"SBS44"
"TP53_SNV",-0.996634001521986,"TP53_SNV"
"PTEN_SNV",-0.401395099349767,"PTEN_SNV"
"FAT3_SNV",0.0309516339091934,"FAT3_SNV"
"SLITRK6_SNV",-0.151834697341881,"SLITRK6_SNV"
"ZIC4_SNV",-0.185483463108823,"ZIC4_SNV"
"KIR3DL2_SNV",0.370335870248844,"KIR3DL2_SNV"
"CASP8_SNV",-0.0133908560993588,"CASP8_SNV"
"GTF2I_SNV",-0.26465878815923,"GTF2I_SNV"
"FGFR2_SNV",0.00772822176552374,"FGFR2_SNV"
"PPP2R1A_SNV",0.131746533234134,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.38380043571138,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.550648409179922,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.271749001858908,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.2878697996649,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.266802225187359,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0862854851251133,"THRAP3_CNV.Amplification"
"MYCL_CNV.Amplification",0.0703873080451919,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0924122783574187,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.560302461352282,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.078695447315003,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.0970468014644687,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.30058254707592,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0528286062214222,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.247914033774011,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.627984833243118,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-7.9342857282804e-15,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-0.886745333213593,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.861639532677922,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.674374218680445,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.07872153673274,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.695155056029214,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.189366394214765,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0181241799706602,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.528169725498321,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.35230755442418,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.0118443727194625,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.162883096907846,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.349045207859484,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.249399761455797,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.337333480558126,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.50344415270701,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.180847380836411,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.269262453638,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.299814125546841,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.20721601264282,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",-0.125792441652157,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.65267219464056,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.158579756142387,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.391071614015433,"CBLB_CNV.Amplification"
"GATA2_CNV.Amplification",0.0167651333426595,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.19998917388016,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.020647550011742,"ATR_CNV.Amplification"
"MLF1_CNV.Amplification",0.0102070234867381,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.0492407933098132,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.0552342057260223,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.444879168068593,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.118060068245232,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.335600239386421,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.648179080195915,"BCL6_CNV.Deletion"
