"","X1","variable"
"(Intercept)",2.81191051905998,"(Intercept)"
"CancerType.ACC",19.6220925992522,"CancerType.ACC"
"CancerType.BLCA",-4.68722038000794,"CancerType.BLCA"
"CancerType.BRCA",-1.89394170877652,"CancerType.BRCA"
"CancerType.CESC",-6.0598624143762,"CancerType.CESC"
"CancerType.CHOL",-4.07292882878538,"CancerType.CHOL"
"CancerType.COAD",-5.14836413401656,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.88268996880218,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1648830912297,"CancerType.GBM"
"CancerType.KIRC",2.9626119117823,"CancerType.KIRC"
"CancerType.KIRP",6.56497346761688,"CancerType.KIRP"
"CancerType.LGG",5.23579898228368,"CancerType.LGG"
"CancerType.LIHC",3.73481117204201,"CancerType.LIHC"
"CancerType.LUAD",0.0539101770590329,"CancerType.LUAD"
"CancerType.LUSC",-0.319754472390475,"CancerType.LUSC"
"CancerType.OV",3.89554005419116,"CancerType.OV"
"CancerType.READ",-6.29739576774496,"CancerType.READ"
"CancerType.SARC",4.10883056172031,"CancerType.SARC"
"CancerType.SKCM",-0.138086387416095,"CancerType.SKCM"
"CancerType.STAD",-1.59810397200118,"CancerType.STAD"
"CancerType.UCEC",0.350427579555197,"CancerType.UCEC"
"CancerType.UCS",-6.20895774492587,"CancerType.UCS"
"log_Mutation_rate",-0.776444206176058,"log_Mutation_rate"
"SBS1",-0.739849629461395,"SBS1"
"SBS2",2.35747888899697,"SBS2"
"SBS4",1.11897928053281,"SBS4"
"SBS6",-2.7572854660154,"SBS6"
"SBS8",-17.6032123192345,"SBS8"
"SBS10a",-3.82127555462965,"SBS10a"
"SBS13",0.0899909998056578,"SBS13"
"SBS14",-9.14642892276945,"SBS14"
"SBS15",-5.58318794232216,"SBS15"
"SBS20",-14.0980810228143,"SBS20"
"SBS39",-0.390913116973844,"SBS39"
"SBS40",0.479469930004403,"SBS40"
"SBS44",-3.51602809937754,"SBS44"
"TP53_SNV",-1.153331862045,"TP53_SNV"
"PTEN_SNV",-0.619737441795168,"PTEN_SNV"
"SLITRK6_SNV",-0.266647070128569,"SLITRK6_SNV"
"ZIC4_SNV",-0.400204721307612,"ZIC4_SNV"
"PYHIN1_SNV",-0.00386260930639341,"PYHIN1_SNV"
"KIR3DL2_SNV",0.568050534632983,"KIR3DL2_SNV"
"GTF2I_SNV",-0.150698206933944,"GTF2I_SNV"
"SPEN_CNV.Deletion",-0.423047850334188,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.924392484167751,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.318304286785307,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.240195215513935,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.535101055877077,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0608344364204782,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.133711829087773,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.130556416758331,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0715784251868876,"FUBP1_CNV.Deletion"
"ATP1A1_CNV.Deletion",0.0647479256747228,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.70002679586499,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.525482013587,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0724887032052743,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.150124574087668,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0928922502387916,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.63943152920429,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.130532134063472,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.346571762100177,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.676655976719786,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.158408434391795,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.00512842226721858,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.652587207425449,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.450922436413838,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.346578143735324,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.123352990878007,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.00045650651560196,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.190692575519741,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.13863531313142,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.501176943916993,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.182782909031944,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.395341578341626,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.434926758175216,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.528844295997105,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.456297001501332,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.411841075078406,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.238168127435784,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.329253343265418,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.633248261350282,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.184993805740823,"GMPS_CNV.Amplification"
"MECOM_CNV.Amplification",-8.4458161906563e-06,"MECOM_CNV.Amplification"
"MECOM_CNV.Deletion",-0.0912837095512907,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0154414132830951,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.399335993517261,"PIK3CA_CNV.Amplification"
"ETV5_CNV.Amplification",0.0285982616361243,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.496135114629167,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.185125488699822,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0965157343808153,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0546650691491776,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.149469786872722,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.276072973704382,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.783492419401446,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.74846414722544,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.0132971990916034,"AFF1_CNV.Amplification"
"RAP1GDS1_CNV.Amplification",-0.28345701165383,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.158660853990535,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.130685969696442,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.237443831908564,"SDHA_CNV.Amplification"
"SDHA_CNV.Deletion",-0.0731426858664339,"SDHA_CNV.Deletion"
"CDH10_CNV.Deletion",0.521198844451593,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.219181135226948,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.0926394656442485,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.0388202945587698,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.184336052497146,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.184870263367685,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.173486581694598,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.50873597295356,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.0217810012140222,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.359913927847059,"FOXO3_CNV.Deletion"
"SGK1_CNV.Deletion",0.971068557466626,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.287998049321782,"LATS1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.282097177058731,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.606224321366637,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.451671081106442,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.397723376148273,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.12948986507641,"AFDN_CNV.Deletion"
"RAC1_CNV.Amplification",-0.0668377554661225,"RAC1_CNV.Amplification"
"RAC1_CNV.Deletion",0.0109897185504115,"RAC1_CNV.Deletion"
"SBDS_CNV.Amplification",0.0313722509369211,"SBDS_CNV.Amplification"
