"","X1","variable"
"(Intercept)",3.08538908763471,"(Intercept)"
"CancerType.ACC",18.4904450572425,"CancerType.ACC"
"CancerType.BLCA",-4.68558752101744,"CancerType.BLCA"
"CancerType.BRCA",-2.01068502587214,"CancerType.BRCA"
"CancerType.CESC",-6.2936850000325,"CancerType.CESC"
"CancerType.CHOL",-4.18618532125674,"CancerType.CHOL"
"CancerType.COAD",-5.372818615962,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.76545622253732,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.2036164222118,"CancerType.GBM"
"CancerType.KIRC",2.63935712841411,"CancerType.KIRC"
"CancerType.KIRP",6.09951043613286,"CancerType.KIRP"
"CancerType.LGG",5.19716153514609,"CancerType.LGG"
"CancerType.LIHC",3.62970807221933,"CancerType.LIHC"
"CancerType.LUAD",0.0252554593115623,"CancerType.LUAD"
"CancerType.LUSC",-0.336390435007103,"CancerType.LUSC"
"CancerType.OV",3.70580198848349,"CancerType.OV"
"CancerType.PAAD",-0.0234484441587023,"CancerType.PAAD"
"CancerType.PRAD",0.0575784055794186,"CancerType.PRAD"
"CancerType.READ",-6.75954618900585,"CancerType.READ"
"CancerType.SARC",4.32053691057282,"CancerType.SARC"
"CancerType.STAD",-1.73929896326928,"CancerType.STAD"
"CancerType.UCEC",0.0434331199330298,"CancerType.UCEC"
"CancerType.UCS",-6.88916472305178,"CancerType.UCS"
"log_Mutation_rate",-0.799556598253311,"log_Mutation_rate"
"SBS1",-0.436464134157141,"SBS1"
"SBS2",2.41624201704601,"SBS2"
"SBS3",0.366255979262018,"SBS3"
"SBS4",1.19731909678909,"SBS4"
"SBS5",0.318712354265515,"SBS5"
"SBS6",-3.58000301392702,"SBS6"
"SBS8",-13.7805509398485,"SBS8"
"SBS10a",-2.17017003330874,"SBS10a"
"SBS14",-6.67780170858651,"SBS14"
"SBS15",-5.23487832132272,"SBS15"
"SBS20",-13.7815847984782,"SBS20"
"SBS40",0.596242714867441,"SBS40"
"SBS44",-4.0158564353809,"SBS44"
"TP53_SNV",-1.26292976648771,"TP53_SNV"
"PTEN_SNV",-0.661735671277162,"PTEN_SNV"
"FAT3_SNV",0.0545155795828299,"FAT3_SNV"
"CDKN2A_SNV",0.199609524622363,"CDKN2A_SNV"
"SLITRK6_SNV",-0.128710940452589,"SLITRK6_SNV"
"ZIC4_SNV",-0.526827422994972,"ZIC4_SNV"
"PYHIN1_SNV",-0.0842135830216444,"PYHIN1_SNV"
"KIR3DL2_SNV",0.147952877503221,"KIR3DL2_SNV"
"GTF2I_SNV",-0.00224035303907161,"GTF2I_SNV"
"FCRL1_SNV",-0.02589280822376,"FCRL1_SNV"
"PPP2R1A_SNV",0.263869937400412,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.126607264643033,"RPL22_CNV.Deletion"
"SDHB_CNV.Amplification",-0.699203115948813,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.00978500391007793,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.333976193529628,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.103609145938443,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.294311222301893,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.011664537990307,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.265404663548338,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.570852496834826,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.133902032858202,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.183199012935439,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.275890664168498,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0846398976237059,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.382738775816574,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.497480868612079,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0132802020956689,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0346069688213303,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.176192914224422,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.00430137987134568,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.476291220986107,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.366054983218649,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.358189341748552,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.917194329358852,"PRCC_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.408720096192082,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.00241958526506517,"SDHC_CNV.Amplification"
"PBX1_CNV.Amplification",-0.147638965588913,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.478591420287775,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0451564299183628,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.00839243006216668,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.1277178969456,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.287588449611312,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.669715326375692,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.478599310141084,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.327572994747381,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0286474576326892,"TGFBR2_CNV.Deletion"
"CCR4_CNV.Amplification",-0.00533131035526215,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.335491824723301,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.226782648455429,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.288100830448691,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.0739717243928209,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.519390606647644,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0294209014804295,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.184339321496388,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.543505659912896,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0197786129223,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0654019059448514,"FOXL2_CNV.Deletion"
"ATR_CNV.Deletion",0.102344656070778,"ATR_CNV.Deletion"
"WWTR1_CNV.Deletion",0.0857931742657485,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0210922476210877,"GMPS_CNV.Amplification"
"MLF1_CNV.Amplification",0.00904192769914435,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.185731704758859,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.000166406311475106,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.301024857484149,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0508903020799066,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.620583632594067,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.0554024594771916,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.38447826890523,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.287301255938525,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.56106908557379,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.10511951322897,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.00891139645634936,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.155209726270931,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0215877007754483,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.569532979687037,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.899794236300589,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.0406508443522619,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0665681789402944,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.179812260443546,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.025537454510333,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.377362697128268,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.395914418576852,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.608039714889493,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.151754902743607,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.84829581102842,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.545254555979276,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.29069387020693,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.153226101439638,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.36423007851992,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.135286500691979,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.45235751252362,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.311969011869457,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.404134811837553,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.0836567047706185,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.422235973454962,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.51499119197676,"EZR_CNV.Amplification"
"QKI_CNV.Deletion",-0.00516780280652718,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.394966853498772,"AFDN_CNV.Amplification"
