"","X1","variable"
"(Intercept)",2.88990685242553,"(Intercept)"
"CancerType.ACC",19.3628164922433,"CancerType.ACC"
"CancerType.BLCA",-4.86876619590845,"CancerType.BLCA"
"CancerType.BRCA",-2.0324266879202,"CancerType.BRCA"
"CancerType.CESC",-6.25500527096039,"CancerType.CESC"
"CancerType.CHOL",-4.13808129204794,"CancerType.CHOL"
"CancerType.COAD",-5.17153735346849,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.7394287296968,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1415727446273,"CancerType.GBM"
"CancerType.KIRC",2.77344332497732,"CancerType.KIRC"
"CancerType.KIRP",6.32342371316308,"CancerType.KIRP"
"CancerType.LGG",5.37072574383714,"CancerType.LGG"
"CancerType.LIHC",3.69068266207452,"CancerType.LIHC"
"CancerType.LUSC",-0.539316560700178,"CancerType.LUSC"
"CancerType.OV",3.7053930259882,"CancerType.OV"
"CancerType.READ",-6.4331696384564,"CancerType.READ"
"CancerType.SARC",3.84941970279455,"CancerType.SARC"
"CancerType.SKCM",-0.237077951916363,"CancerType.SKCM"
"CancerType.STAD",-1.5266488391928,"CancerType.STAD"
"CancerType.UCEC",0.0887174109379906,"CancerType.UCEC"
"CancerType.UCS",-6.83260847935985,"CancerType.UCS"
"log_Mutation_rate",-0.734909961721295,"log_Mutation_rate"
"SBS1",-0.719400560891224,"SBS1"
"SBS2",1.5446159968892,"SBS2"
"SBS4",0.745342529249905,"SBS4"
"SBS6",-4.48102403059137,"SBS6"
"SBS8",-14.7800527326697,"SBS8"
"SBS10a",-3.41079577536845,"SBS10a"
"SBS13",0.83891860700034,"SBS13"
"SBS14",-8.59418851302627,"SBS14"
"SBS15",-6.82685469424835,"SBS15"
"SBS20",-10.2951908704948,"SBS20"
"SBS40",0.93677094695279,"SBS40"
"SBS44",-3.54243438700907,"SBS44"
"TP53_SNV",-1.23141641265868,"TP53_SNV"
"PTEN_SNV",-0.560249239120654,"PTEN_SNV"
"CDKN2A_SNV",0.0416939612949897,"CDKN2A_SNV"
"SLITRK6_SNV",-0.527443759086556,"SLITRK6_SNV"
"ZIC4_SNV",-0.291472800078648,"ZIC4_SNV"
"KIR3DL2_SNV",0.798105655307307,"KIR3DL2_SNV"
"CASP8_SNV",0.072258888728061,"CASP8_SNV"
"GTF2I_SNV",-0.167098114536742,"GTF2I_SNV"
"PPP2R1A_SNV",0.257379846924282,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.214840437075691,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.223701074053043,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.837066538265577,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0232117494190197,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.167560861424458,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.224319060410893,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0915466605392059,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.405355697651731,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.25541792132959,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.16576969516486,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.00442683735744449,"MUTYH_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.492525759291728,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.340589529565812,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.481214699775763,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.728056473472628,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.93322342906574e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Deletion",0.351001174323045,"MLLT11_CNV.Deletion"
"TPM3_CNV.Amplification",0.053889140646385,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.07838878163486,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.753046735161517,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",2.10871373809429,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.54907644841264,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.00401590066409562,"PBX1_CNV.Amplification"
