"","X1","variable"
"(Intercept)",3.02968800911723,"(Intercept)"
"CancerType.ACC",18.8809053959692,"CancerType.ACC"
"CancerType.BLCA",-4.84713439471026,"CancerType.BLCA"
"CancerType.BRCA",-1.97119439111434,"CancerType.BRCA"
"CancerType.CESC",-6.22485280438497,"CancerType.CESC"
"CancerType.CHOL",-3.95788056971212,"CancerType.CHOL"
"CancerType.COAD",-5.26299707656946,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.41396697673484,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0605781781866,"CancerType.GBM"
"CancerType.KIRC",3.04846814203026,"CancerType.KIRC"
"CancerType.KIRP",6.45830229946553,"CancerType.KIRP"
"CancerType.LGG",5.29338745068254,"CancerType.LGG"
"CancerType.LIHC",3.8834750809379,"CancerType.LIHC"
"CancerType.LUAD",0.107312259828125,"CancerType.LUAD"
"CancerType.LUSC",-0.452722475228801,"CancerType.LUSC"
"CancerType.OV",3.82750077041997,"CancerType.OV"
"CancerType.READ",-6.41618205613224,"CancerType.READ"
"CancerType.SARC",4.14258219682767,"CancerType.SARC"
"CancerType.SKCM",-0.442690787233283,"CancerType.SKCM"
"CancerType.STAD",-1.73768440961503,"CancerType.STAD"
"CancerType.UCEC",0.0808350894829565,"CancerType.UCEC"
"CancerType.UCS",-6.60190330591297,"CancerType.UCS"
"log_Mutation_rate",-0.734358884107672,"log_Mutation_rate"
"SBS1",-0.547249967520814,"SBS1"
"SBS2",2.46466485460015,"SBS2"
"SBS3",0.377868517208994,"SBS3"
"SBS4",0.602253432683935,"SBS4"
"SBS6",-4.84892979522138,"SBS6"
"SBS8",-14.9584820972087,"SBS8"
"SBS10a",-3.64686922158751,"SBS10a"
"SBS14",-7.11625902134593,"SBS14"
"SBS15",-5.09440999038013,"SBS15"
"SBS20",-13.5021716979817,"SBS20"
"SBS40",0.391240036733188,"SBS40"
"SBS44",-4.36882655731362,"SBS44"
"TP53_SNV",-1.20763892355772,"TP53_SNV"
"PTEN_SNV",-0.65925359116782,"PTEN_SNV"
"FAT3_SNV",0.0663541614555418,"FAT3_SNV"
"CDKN2A_SNV",0.167886143992628,"CDKN2A_SNV"
"ZIC4_SNV",-0.140329451181962,"ZIC4_SNV"
"PYHIN1_SNV",-0.167903432555443,"PYHIN1_SNV"
"CASP8_SNV",0.0102790805703836,"CASP8_SNV"
"GTF2I_SNV",-0.44040040840426,"GTF2I_SNV"
"FCRL1_SNV",-0.150009151212808,"FCRL1_SNV"
"FGFR2_SNV",0.0860030084780321,"FGFR2_SNV"
"PPP2R1A_SNV",0.0504740093315427,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.093977521074682,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.00998327472989296,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.563515800794404,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.661644308502164,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0377327932048401,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.166459940671564,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.1900669151388,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.425990306150412,"SFPQ_CNV.Deletion"
